g = [('a', 3), ('b', 3), ('a', 1), ('b', -3), ('a', 3), ('b', -3), ('a', 2), ('b', -3), ('a', -3), ('b', 3)] n=11, fixed words = 164592
g = [('b', -1), ('a', -1), ('b', 2), ('a', -3), ('b', 2), ('a', -2), ('b', -2), ('a', 2), ('b', 3), ('a', 3)] n=11, fixed words = 132813
g = [('a', 1), ('b', 3), ('a', 3), ('b', 3), ('a', -2), ('b', -1), ('a', -1), ('b', 3), ('a', 3), ('b', -2)] n=11, fixed words = 147501
g = [('a', -1), ('b', 1), ('a', 2), ('b', -1), ('a', 3), ('b', 1), ('a', 1), ('b', -3), ('a', 3), ('b', -2)] n=11, fixed words = 132813
g = [('b', -2), ('a', 2), ('b', 2), ('a', 2), ('b', 2), ('a', 2), ('b', 1), ('a', -2), ('b', 1), ('a', -3)] n=11, fixed words = 132813
g = [('b', 3), ('a', -1), ('b', -3), ('a', 2), ('b', -2), ('a', -1), ('b', -1), ('a', 1), ('b', 3), ('a', -1)] n=11, fixed words = 174906
g = [('a', -1), ('b', -2), ('a', 1), ('b', -1), ('a', 2), ('b', -1), ('a', 1), ('b', 2), ('a', -2), ('b', 1)] n=11, fixed words = 132813
g = [('b', -1), ('a', -2), ('b', 1), ('a', -2), ('b', 1), ('a', 1), ('b', -1), ('a', 3), ('b', 3), ('a', 2)] n=11, fixed words = 147420
g = [('b', 3), ('a', -1), ('b', 1), ('a', 3), ('b', -1), ('a', -3), ('b', -2), ('a', 2), ('b', 3), ('a', 3)] n=11, fixed words = 132813
g = [('b', -2), ('a', 2), ('b', -1), ('a', -1), ('b', -1), ('a', 2), ('b', -2), ('a', 3), ('b', -3), ('a', -2)] n=11, fixed words = 151902
g = [('b', -1), ('a', 3), ('b', 2), ('a', 2), ('b', -3), ('a', 1), ('b', -2), ('a', -1), ('b', 1), ('a', 1)] n=11, fixed words = 162810
g = [('b', -1), ('a', -3), ('b', -2), ('a', -3), ('b', -3), ('a', -2), ('b', 2), ('a', 3), ('b', -3), ('a', 2)] n=11, fixed words = 147906
g = [('a', -3), ('b', 1), ('a', -2), ('b', 1), ('a', -1), ('b', 2), ('a', 2), ('b', -1), ('a', 2), ('b', 1)] n=11, fixed words = 132813
g = [('a', 2), ('b', 2), ('a', 1), ('b', -3), ('a', -2), ('b', 3), ('a', 2), ('b', -1), ('a', 2), ('b', 1)] n=11, fixed words = 132813
g = [('b', 1), ('a', -3), ('b', 1), ('a', -1), ('b', 2), ('a', -3), ('b', 1), ('a', -3), ('b', -1), ('a', 1)] n=11, fixed words = 151929
g = [('a', -3), ('b', -2), ('a', -3), ('b', -2), ('a', -2), ('b', 1), ('a', 2), ('b', 3), ('a', 2), ('b', 2)] n=11, fixed words = 132813
g = [('b', 2), ('a', 1), ('b', 2), ('a', -3), ('b', -3), ('a', -2), ('b', -2), ('a', -2), ('b', 1), ('a', 2)] n=11, fixed words = 152874
g = [('a', 2), ('b', -2), ('a', 3), ('b', -2), ('a', 2), ('b', -2), ('a', -3), ('b', 2), ('a', 1), ('b', 1)] n=11, fixed words = 147825
g = [('a', -2), ('b', -2), ('a', -1), ('b', -1), ('a', -3), ('b', 3), ('a', -3), ('b', -3), ('a', 3), ('b', 3)] n=11, fixed words = 168939
g = [('a', 2), ('b', 2), ('a', 3), ('b', 1), ('a', -3), ('b', 2), ('a', 1), ('b', -3), ('a', 2), ('b', -3)] n=11, fixed words = 132813
g = [('b', -1), ('a', -1), ('b', 1), ('a', -3), ('b', -2), ('a', -2), ('b', 2), ('a', 1), ('b', -3), ('a', 1)] n=11, fixed words = 147015
g = [('b', -1), ('a', 2), ('b', 2), ('a', 2), ('b', -2), ('a', -3), ('b', -2), ('a', -1), ('b', 1), ('a', -2)] n=11, fixed words = 132813
g = [('a', -2), ('b', 3), ('a', -3), ('b', 2), ('a', 3), ('b', -2), ('a', -2), ('b', -1), ('a', -3), ('b', -3)] n=11, fixed words = 132813
g = [('b', 3), ('a', 3), ('b', -1), ('a', -1), ('b', -1), ('a', -1), ('b', 3), ('a', 3), ('b', -2), ('a', -2)] n=11, fixed words = 132813
g = [('b', 1), ('a', -1), ('b', -3), ('a', -2), ('b', -2), ('a', 1), ('b', 3), ('a', 3), ('b', -3), ('a', 2)] n=11, fixed words = 147906
g = [('a', -2), ('b', -1), ('a', -2), ('b', 2), ('a', -1), ('b', 2), ('a', -3), ('b', 3), ('a', -3), ('b', 2)] n=11, fixed words = 132813
g = [('a', 2), ('b', 2), ('a', -3), ('b', 3), ('a', 2), ('b', 3), ('a', -2), ('b', 2), ('a', -3), ('b', -2)] n=11, fixed words = 132813
g = [('b', -1), ('a', -3), ('b', 3), ('a', 3), ('b', 1), ('a', -1), ('b', -1), ('a', 1), ('b', -1), ('a', -3)] n=11, fixed words = 147501
g = [('b', -1), ('a', -3), ('b', -2), ('a', 1), ('b', 1), ('a', -2), ('b', -1), ('a', -3), ('b', 2), ('a', 3)] n=11, fixed words = 132813
g = [('b', 1), ('a', 3), ('b', 1), ('a', -3), ('b', -3), ('a', 2), ('b', 1), ('a', -3), ('b', 3), ('a', 3)] n=11, fixed words = 147906
g = [('b', -1), ('a', 2), ('b', 3), ('a', 2), ('b', 2), ('a', -3), ('b', -3), ('a', 3), ('b', -1), ('a', -1)] n=11, fixed words = 168804
g = [('a', 3), ('b', -3), ('a', 2), ('b', -2), ('a', 3), ('b', -3), ('a', 2), ('b', -1), ('a', -1), ('b', -2)] n=11, fixed words = 151416
g = [('a', 3), ('b', 2), ('a', 2), ('b', 3), ('a', 1), ('b', -3), ('a', -1), ('b', 2), ('a', -2), ('b', 1)] n=11, fixed words = 147987
g = [('b', -2), ('a', -2), ('b', 3), ('a', -1), ('b', 3), ('a', -2), ('b', -1), ('a', 1), ('b', 2), ('a', -1)] n=11, fixed words = 132813
g = [('b', -3), ('a', -2), ('b', -2), ('a', 2), ('b', 1), ('a', -3), ('b', 2), ('a', 2), ('b', 1), ('a', -3)] n=11, fixed words = 132813
g = [('a', -1), ('b', -2), ('a', 1), ('b', 3), ('a', 1), ('b', 1), ('a', 2), ('b', -3), ('a', -2), ('b', -1)] n=11, fixed words = 132813
g = [('a', 1), ('b', 2), ('a', 3), ('b', 1), ('a', 1), ('b', 1), ('a', -1), ('b', 2), ('a', -2), ('b', -3)] n=11, fixed words = 147906
g = [('a', -2), ('b', -2), ('a', 3), ('b', 2), ('a', 1), ('b', -2), ('a', -1), ('b', 3), ('a', -1), ('b', 3)] n=11, fixed words = 153684
g = [('b', -2), ('a', 3), ('b', -1), ('a', -1), ('b', -1), ('a', -3), ('b', -2), ('a', 2), ('b', -1), ('a', 1)] n=11, fixed words = 132813
g = [('b', -1), ('a', 2), ('b', -3), ('a', 2), ('b', -3), ('a', -1), ('b', 3), ('a', 2), ('b', -1), ('a', -1)] n=11, fixed words = 132813
g = [('a', -1), ('b', 2), ('a', 2), ('b', 2), ('a', 1), ('b', -1), ('a', -1), ('b', -3), ('a', -3), ('b', 2)] n=11, fixed words = 132813
g = [('a', 3), ('b', 3), ('a', 3), ('b', 2), ('a', 3), ('b', 1), ('a', -2), ('b', -1), ('a', -3), ('b', -3)] n=11, fixed words = 132813
g = [('a', -2), ('b', -2), ('a', 2), ('b', -3), ('a', 1), ('b', 3), ('a', 3), ('b', -3), ('a', 3), ('b', -1)] n=11, fixed words = 147987
g = [('b', -1), ('a', 2), ('b', -1), ('a', 2), ('b', 2), ('a', -1), ('b', 3), ('a', 3), ('b', 2), ('a', 2)] n=11, fixed words = 132813
g = [('a', 1), ('b', -2), ('a', 2), ('b', -1), ('a', -2), ('b', 2), ('a', 2), ('b', 1), ('a', 1), ('b', 3)] n=11, fixed words = 147501
g = [('a', -2), ('b', 2), ('a', -3), ('b', 1), ('a', 3), ('b', 1), ('a', -2), ('b', 3), ('a', 1), ('b', -1)] n=11, fixed words = 162729
g = [('b', -3), ('a', -1), ('b', -2), ('a', 1), ('b', -2), ('a', 3), ('b', -3), ('a', -3), ('b', 3), ('a', -3)] n=11, fixed words = 147501
g = [('a', 1), ('b', -3), ('a', 1), ('b', -3), ('a', 3), ('b', -3), ('a', -1), ('b', 2), ('a', 3), ('b', 1)] n=11, fixed words = 147906
g = [('b', 2), ('a', 3), ('b', -3), ('a', -2), ('b', -1), ('a', -2), ('b', 1), ('a', -2), ('b', -2), ('a', 2)] n=11, fixed words = 147015
g = [('a', 2), ('b', -3), ('a', 1), ('b', 3), ('a', -2), ('b', 3), ('a', 1), ('b', 3), ('a', -2), ('b', -2)] n=11, fixed words = 153819
g = [('a', 3), ('b', 3), ('a', -1), ('b', 1), ('a', -1), ('b', -3), ('a', 2), ('b', -3), ('a', -2), ('b', -1)] n=11, fixed words = 147501
g = [('b', 1), ('a', -3), ('b', -3), ('a', 3), ('b', -1), ('a', 2), ('b', 2), ('a', -3), ('b', 2), ('a', 3)] n=11, fixed words = 132813
g = [('a', -2), ('b', 3), ('a', -3), ('b', -2), ('a', -1), ('b', -3), ('a', 3), ('b', -1), ('a', -1), ('b', 3)] n=11, fixed words = 153765
g = [('b', 3), ('a', -1), ('b', 3), ('a', -2), ('b', 2), ('a', -2), ('b', -3), ('a', 1), ('b', 2), ('a', -2)] n=11, fixed words = 147420
g = [('a', 2), ('b', 2), ('a', -3), ('b', -3), ('a', -2), ('b', -3), ('a', -3), ('b', -2), ('a', -3), ('b', 3)] n=11, fixed words = 167535
g = [('b', -2), ('a', -3), ('b', 1), ('a', 3), ('b', -3), ('a', 3), ('b', 2), ('a', -3), ('b', -1), ('a', -1)] n=11, fixed words = 147825
g = [('a', 1), ('b', -2), ('a', -3), ('b', 1), ('a', 3), ('b', -3), ('a', 2), ('b', 1), ('a', 3), ('b', -2)] n=11, fixed words = 147501
g = [('a', 2), ('b', -2), ('a', -2), ('b', 2), ('a', -2), ('b', 3), ('a', 2), ('b', 1), ('a', 3), ('b', 1)] n=11, fixed words = 147420
g = [('b', -3), ('a', -2), ('b', -2), ('a', 3), ('b', -2), ('a', 1), ('b', 2), ('a', -2), ('b', -1), ('a', 2)] n=11, fixed words = 147501
g = [('a', -1), ('b', -2), ('a', -1), ('b', 1), ('a', 3), ('b', -1), ('a', 3), ('b', -3), ('a', 3), ('b', 3)] n=11, fixed words = 132813
g = [('b', -1), ('a', -2), ('b', 2), ('a', -2), ('b', 3), ('a', -3), ('b', 2), ('a', 1), ('b', -3), ('a', -2)] n=11, fixed words = 147015
g = [('a', -1), ('b', -1), ('a', -3), ('b', 3), ('a', -1), ('b', 2), ('a', 3), ('b', -3), ('a', -2), ('b', -3)] n=11, fixed words = 132813
g = [('b', -3), ('a', 1), ('b', -2), ('a', -1), ('b', -2), ('a', -3), ('b', -1), ('a', -3), ('b', 2), ('a', 1)] n=11, fixed words = 147420
g = [('b', -1), ('a', -1), ('b', -2), ('a', 1), ('b', -2), ('a', -3), ('b', 3), ('a', 2), ('b', -2), ('a', 3)] n=11, fixed words = 132813
g = [('a', 1), ('b', -3), ('a', 3), ('b', -2), ('a', 3), ('b', -1), ('a', -3), ('b', 2), ('a', 3), ('b', 3)] n=11, fixed words = 132813
g = [('b', 3), ('a', 2), ('b', 3), ('a', -3), ('b', -2), ('a', -2), ('b', 1), ('a', -1), ('b', -3), ('a', 1)] n=11, fixed words = 147501
g = [('b', 2), ('a', -1), ('b', 3), ('a', 2), ('b', 3), ('a', 2), ('b', 2), ('a', 3), ('b', 2), ('a', -3)] n=11, fixed words = 164349
g = [('b', -1), ('a', 3), ('b', 2), ('a', -2), ('b', 2), ('a', 3), ('b', -3), ('a', -1), ('b', -1), ('a', -1)] n=11, fixed words = 132813
g = [('a', 1), ('b', 1), ('a', 2), ('b', -1), ('a', 3), ('b', 1), ('a', 2), ('b', 1), ('a', 2), ('b', 1)] n=11, fixed words = 147015
g = [('a', 2), ('b', 3), ('a', 3), ('b', 1), ('a', 3), ('b', -3), ('a', -1), ('b', -1), ('a', -2), ('b', 2)] n=11, fixed words = 132813
g = [('a', 1), ('b', -1), ('a', -1), ('b', -2), ('a', 2), ('b', 2), ('a', -3), ('b', -3), ('a', 3), ('b', 1)] n=11, fixed words = 147906
g = [('b', 3), ('a', -3), ('b', -3), ('a', -1), ('b', -2), ('a', 3), ('b', -3), ('a', -1), ('b', -2), ('a', 1)] n=11, fixed words = 132813
g = [('a', -3), ('b', -3), ('a', -1), ('b', 3), ('a', 2), ('b', -2), ('a', 1), ('b', -3), ('a', 1), ('b', 1)] n=11, fixed words = 153360
g = [('a', 1), ('b', 3), ('a', -3), ('b', 1), ('a', 3), ('b', -1), ('a', 2), ('b', 3), ('a', 1), ('b', 3)] n=11, fixed words = 152199
g = [('a', -2), ('b', -2), ('a', -3), ('b', 1), ('a', 2), ('b', -1), ('a', -2), ('b', 1), ('a', 2), ('b', 1)] n=11, fixed words = 169425
g = [('a', 1), ('b', 3), ('a', 3), ('b', 1), ('a', 1), ('b', 3), ('a', -2), ('b', 2), ('a', 2), ('b', -3)] n=11, fixed words = 147906
g = [('a', 3), ('b', -2), ('a', -2), ('b', -2), ('a', -1), ('b', 2), ('a', -1), ('b', 2), ('a', -2), ('b', 2)] n=11, fixed words = 147015
g = [('a', -3), ('b', -3), ('a', -3), ('b', 3), ('a', -3), ('b', 2), ('a', -3), ('b', -3), ('a', -2), ('b', -1)] n=11, fixed words = 132813
g = [('b', 2), ('a', 1), ('b', 3), ('a', -2), ('b', 1), ('a', 1), ('b', -1), ('a', -1), ('b', 2), ('a', 3)] n=11, fixed words = 132813
g = [('a', 1), ('b', -3), ('a', -3), ('b', -2), ('a', 3), ('b', -1), ('a', -3), ('b', 2), ('a', 1), ('b', 1)] n=11, fixed words = 147420
g = [('a', 2), ('b', -2), ('a', -2), ('b', -3), ('a', 2), ('b', 3), ('a', -2), ('b', -1), ('a', 3), ('b', -2)] n=11, fixed words = 147906
g = [('b', -1), ('a', -2), ('b', 3), ('a', -1), ('b', 2), ('a', -1), ('b', 1), ('a', 3), ('b', 1), ('a', 3)] n=11, fixed words = 147906
g = [('a', 2), ('b', -1), ('a', 1), ('b', 3), ('a', 1), ('b', 3), ('a', -3), ('b', 1), ('a', 3), ('b', -3)] n=11, fixed words = 147501
g = [('a', -1), ('b', -1), ('a', -1), ('b', 3), ('a', 1), ('b', -1), ('a', 2), ('b', -3), ('a', -1), ('b', -2)] n=11, fixed words = 153387
g = [('b', -3), ('a', 1), ('b', -2), ('a', -2), ('b', 2), ('a', 3), ('b', 1), ('a', -2), ('b', 1), ('a', -2)] n=11, fixed words = 132813
g = [('b', -1), ('a', 1), ('b', -2), ('a', -2), ('b', 1), ('a', -3), ('b', -3), ('a', -1), ('b', 1), ('a', 2)] n=11, fixed words = 147015
g = [('b', 3), ('a', -3), ('b', -1), ('a', 2), ('b', -3), ('a', -1), ('b', -3), ('a', 1), ('b', -2), ('a', -3)] n=11, fixed words = 147906
g = [('a', -1), ('b', -1), ('a', 2), ('b', 3), ('a', -2), ('b', 3), ('a', -1), ('b', 2), ('a', -3), ('b', 3)] n=11, fixed words = 132813
g = [('b', -1), ('a', -2), ('b', 2), ('a', 3), ('b', 2), ('a', -3), ('b', -1), ('a', 3), ('b', -2), ('a', -1)] n=11, fixed words = 174960
g = [('a', 2), ('b', -1), ('a', 3), ('b', 2), ('a', -2), ('b', -2), ('a', -1), ('b', -2), ('a', 1), ('b', 1)] n=11, fixed words = 147501
g = [('a', -3), ('b', -3), ('a', -3), ('b', 1), ('a', -3), ('b', -1), ('a', -1), ('b', 1), ('a', -2), ('b', 2)] n=11, fixed words = 168993
g = [('a', -1), ('b', -2), ('a', 3), ('b', 2), ('a', -1), ('b', -2), ('a', -2), ('b', -3), ('a', -3), ('b', 2)] n=11, fixed words = 147501
g = [('b', -2), ('a', 3), ('b', 1), ('a', -3), ('b', -1), ('a', -2), ('b', 3), ('a', -2), ('b', -2), ('a', -1)] n=11, fixed words = 132813
g = [('a', 3), ('b', -3), ('a', 1), ('b', -3), ('a', -3), ('b', -1), ('a', -2), ('b', -2), ('a', -2), ('b', 3)] n=11, fixed words = 162891
g = [('a', 1), ('b', -2), ('a', -1), ('b', 1), ('a', -2), ('b', -3), ('a', 2), ('b', 3), ('a', 2), ('b', 2)] n=11, fixed words = 132813
g = [('a', -1), ('b', -2), ('a', -3), ('b', 2), ('a', -1), ('b', 2), ('a', -1), ('b', -2), ('a', 3), ('b', -2)] n=11, fixed words = 147501
g = [('a', 1), ('b', 3), ('a', -3), ('b', -2), ('a', -1), ('b', 3), ('a', -2), ('b', 3), ('a', 1), ('b', 3)] n=11, fixed words = 132813
g = [('b', -1), ('a', -2), ('b', -1), ('a', 2), ('b', 3), ('a', -3), ('b', 2), ('a', -2), ('b', 1), ('a', 1)] n=11, fixed words = 132813
g = [('a', 1), ('b', 1), ('a', -1), ('b', -1), ('a', 1), ('b', -3), ('a', -1), ('b', -1), ('a', -3), ('b', 1)] n=11, fixed words = 162810
g = [('b', 3), ('a', -3), ('b', 3), ('a', -1), ('b', -2), ('a', -3), ('b', -2), ('a', -3), ('b', 2), ('a', -2)] n=11, fixed words = 147906
g = [('a', -2), ('b', 3), ('a', 2), ('b', 3), ('a', 2), ('b', 1), ('a', -2), ('b', -2), ('a', -3), ('b', 3)] n=11, fixed words = 147420
g = [('a', 2), ('b', -2), ('a', -1), ('b', 1), ('a', 3), ('b', -1), ('a', 2), ('b', 2), ('a', 3), ('b', 3)] n=11, fixed words = 167319
g = [('a', 2), ('b', 2), ('a', -2), ('b', -3), ('a', -3), ('b', 1), ('a', 2), ('b', -1), ('a', -1), ('b', 2)] n=11, fixed words = 132813
g = [('a', 3), ('b', -3), ('a', -2), ('b', -1), ('a', -1), ('b', -1), ('a', 3), ('b', 1), ('a', 3), ('b', -2)] n=11, fixed words = 162810
g = [('b', -3), ('a', -3), ('b', 1), ('a', -2), ('b', -3), ('a', 3), ('b', 2), ('a', 1), ('b', 1), ('a', 3)] n=11, fixed words = 132813
g = [('b', 1), ('a', 1), ('b', -3), ('a', -2), ('b', 1), ('a', 2), ('b', -1), ('a', 1), ('b', -3), ('a', -2)] n=11, fixed words = 152901
g = [('a', 3), ('b', -2), ('a', 1), ('b', -2), ('a', -2), ('b', -2), ('a', -2), ('b', -3), ('a', -3), ('b', 2)] n=11, fixed words = 147420
g = [('a', 1), ('b', 1), ('a', 1), ('b', -3), ('a', -2), ('b', -3), ('a', -2), ('b', 2), ('a', -2), ('b', -2)] n=11, fixed words = 132813
g = [('b', 2), ('a', 1), ('b', -2), ('a', 1), ('b', -3), ('a', 1), ('b', -3), ('a', -1), ('b', 1), ('a', 2)] n=11, fixed words = 132813
g = [('a', -1), ('b', -3), ('a', -1), ('b', 2), ('a', 2), ('b', 1), ('a', 3), ('b', -2), ('a', 1), ('b', 3)] n=11, fixed words = 132813
g = [('b', 3), ('a', -3), ('b', 3), ('a', -1), ('b', -2), ('a', 3), ('b', 2), ('a', -1), ('b', -1), ('a', 3)] n=11, fixed words = 132813
g = [('a', 1), ('b', 3), ('a', -3), ('b', -2), ('a', -2), ('b', 1), ('a', 2), ('b', 1), ('a', 1), ('b', 3)] n=11, fixed words = 147015
g = [('a', -2), ('b', 2), ('a', -3), ('b', 1), ('a', -3), ('b', -1), ('a', -3), ('b', -1), ('a', 3), ('b', 3)] n=11, fixed words = 132813
g = [('a', -3), ('b', -3), ('a', -1), ('b', -2), ('a', 1), ('b', 2), ('a', -2), ('b', 1), ('a', -1), ('b', 1)] n=11, fixed words = 147501
g = [('b', 1), ('a', 1), ('b', 3), ('a', -2), ('b', 1), ('a', -2), ('b', -3), ('a', -2), ('b', -1), ('a', 3)] n=11, fixed words = 132813
g = [('b', 1), ('a', 3), ('b', -3), ('a', -3), ('b', -1), ('a', 2), ('b', -1), ('a', 3), ('b', -2), ('a', -3)] n=11, fixed words = 147906
g = [('a', 1), ('b', 2), ('a', -2), ('b', 2), ('a', -2), ('b', 2), ('a', 3), ('b', -3), ('a', -1), ('b', 2)] n=11, fixed words = 132813
g = [('a', -3), ('b', 3), ('a', 1), ('b', 3), ('a', -1), ('b', -2), ('a', 2), ('b', 3), ('a', -1), ('b', 1)] n=11, fixed words = 132813
g = [('b', 2), ('a', 2), ('b', -1), ('a', 1), ('b', 3), ('a', 1), ('b', 1), ('a', 2), ('b', -3), ('a', 1)] n=11, fixed words = 132813
g = [('b', 2), ('a', -1), ('b', 2), ('a', -2), ('b', -3), ('a', -2), ('b', 1), ('a', 3), ('b', 3), ('a', 2)] n=11, fixed words = 152820
g = [('b', 2), ('a', -3), ('b', 2), ('a', -3), ('b', 3), ('a', -2), ('b', -2), ('a', -1), ('b', -2), ('a', 3)] n=11, fixed words = 162810
g = [('b', 2), ('a', -3), ('b', 1), ('a', -2), ('b', 2), ('a', -2), ('b', -3), ('a', 1), ('b', 1), ('a', 1)] n=11, fixed words = 147501
g = [('a', 3), ('b', 2), ('a', -1), ('b', -2), ('a', 3), ('b', -1), ('a', 3), ('b', -2), ('a', 3), ('b', -1)] n=11, fixed words = 132813
g = [('b', -3), ('a', 3), ('b', 2), ('a', 1), ('b', -3), ('a', -2), ('b', -2), ('a', -2), ('b', 1), ('a', -1)] n=11, fixed words = 132813
g = [('a', 1), ('b', -3), ('a', -2), ('b', 3), ('a', 3), ('b', 3), ('a', -3), ('b', 3), ('a', -2), ('b', -1)] n=11, fixed words = 147906
g = [('b', -3), ('a', -2), ('b', -2), ('a', 3), ('b', -2), ('a', 2), ('b', 1), ('a', -2), ('b', 2), ('a', 3)] n=11, fixed words = 132813
g = [('a', -2), ('b', 1), ('a', -1), ('b', -2), ('a', -3), ('b', 2), ('a', -1), ('b', -3), ('a', -2), ('b', 3)] n=11, fixed words = 152172
g = [('a', -1), ('b', -3), ('a', -3), ('b', -1), ('a', 3), ('b', -2), ('a', 1), ('b', 2), ('a', -3), ('b', -2)] n=11, fixed words = 164673
g = [('a', -1), ('b', -2), ('a', 2), ('b', -1), ('a', -3), ('b', -3), ('a', -2), ('b', 1), ('a', 3), ('b', -2)] n=11, fixed words = 132813
g = [('b', 2), ('a', -1), ('b', 1), ('a', -3), ('b', 1), ('a', -3), ('b', 3), ('a', 1), ('b', -2), ('a', 3)] n=11, fixed words = 147987
g = [('a', 2), ('b', -1), ('a', 1), ('b', -3), ('a', 2), ('b', -3), ('a', 3), ('b', 2), ('a', 3), ('b', 2)] n=11, fixed words = 147825
g = [('b', -2), ('a', -2), ('b', -3), ('a', 1), ('b', 2), ('a', -1), ('b', 2), ('a', 1), ('b', -3), ('a', -2)] n=11, fixed words = 147015
g = [('b', -1), ('a', -1), ('b', -2), ('a', 2), ('b', -3), ('a', 3), ('b', -3), ('a', 3), ('b', 3), ('a', -2)] n=11, fixed words = 147906
g = [('b', -3), ('a', -2), ('b', 1), ('a', -1), ('b', 3), ('a', -3), ('b', -2), ('a', 3), ('b', 2), ('a', -3)] n=11, fixed words = 147987
g = [('a', 2), ('b', 3), ('a', 1), ('b', 2), ('a', 1), ('b', 1), ('a', 3), ('b', 1), ('a', 3), ('b', -1)] n=11, fixed words = 147825
g = [('a', 1), ('b', 3), ('a', -1), ('b', 2), ('a', -2), ('b', 1), ('a', 3), ('b', 2), ('a', -2), ('b', 3)] n=11, fixed words = 132813
g = [('a', -3), ('b', 1), ('a', 3), ('b', -2), ('a', 2), ('b', 2), ('a', 1), ('b', 3), ('a', 1), ('b', -3)] n=11, fixed words = 132813
g = [('b', 2), ('a', -2), ('b', -1), ('a', -2), ('b', -1), ('a', -2), ('b', -2), ('a', -2), ('b', -3), ('a', 3)] n=11, fixed words = 132813
g = [('a', -2), ('b', -3), ('a', 1), ('b', -1), ('a', -2), ('b', 3), ('a', 3), ('b', 2), ('a', -3), ('b', 3)] n=11, fixed words = 147420
g = [('b', -1), ('a', 2), ('b', -3), ('a', -2), ('b', -3), ('a', 1), ('b', 2), ('a', -1), ('b', -2), ('a', -2)] n=11, fixed words = 132813
g = [('b', 3), ('a', 3), ('b', -1), ('a', 3), ('b', 3), ('a', -3), ('b', -3), ('a', 3), ('b', 1), ('a', 3)] n=11, fixed words = 169128
g = [('b', -3), ('a', -3), ('b', -1), ('a', -3), ('b', 2), ('a', 3), ('b', -1), ('a', 1), ('b', -3), ('a', 1)] n=11, fixed words = 147825
g = [('a', 3), ('b', -3), ('a', -2), ('b', -3), ('a', 1), ('b', 1), ('a', 3), ('b', 1), ('a', -3), ('b', -1)] n=11, fixed words = 132813
g = [('a', -3), ('b', 1), ('a', -1), ('b', -3), ('a', -2), ('b', -2), ('a', 1), ('b', -2), ('a', -3), ('b', 2)] n=11, fixed words = 132813
g = [('b', -1), ('a', -1), ('b', 1), ('a', -1), ('b', -2), ('a', -2), ('b', 3), ('a', 1), ('b', 3), ('a', 2)] n=11, fixed words = 132813
g = [('b', 3), ('a', -2), ('b', -1), ('a', 1), ('b', 2), ('a', 1), ('b', -2), ('a', 1), ('b', 2), ('a', -3)] n=11, fixed words = 132813
g = [('b', -3), ('a', 3), ('b', -1), ('a', -2), ('b', -2), ('a', 2), ('b', -3), ('a', 2), ('b', -3), ('a', 2)] n=11, fixed words = 147987
g = [('a', 1), ('b', -1), ('a', 3), ('b', 1), ('a', 2), ('b', -3), ('a', -2), ('b', 1), ('a', -2), ('b', -2)] n=11, fixed words = 132813
g = [('a', -3), ('b', -3), ('a', 2), ('b', -3), ('a', 3), ('b', 3), ('a', 1), ('b', 3), ('a', -3), ('b', 3)] n=11, fixed words = 170910
g = [('a', 3), ('b', -2), ('a', 3), ('b', -2), ('a', 2), ('b', -3), ('a', -3), ('b', -3), ('a', 1), ('b', -3)] n=11, fixed words = 147906
g = [('a', 2), ('b', -2), ('a', 3), ('b', -3), ('a', -3), ('b', -2), ('a', 2), ('b', 2), ('a', 3), ('b', 2)] n=11, fixed words = 147420
g = [('a', -1), ('b', -3), ('a', -3), ('b', 2), ('a', 1), ('b', -2), ('a', 2), ('b', 1), ('a', -2), ('b', 1)] n=11, fixed words = 147987
g = [('a', 1), ('b', 3), ('a', 2), ('b', 1), ('a', 1), ('b', -3), ('a', 1), ('b', -3), ('a', -2), ('b', -2)] n=11, fixed words = 147906
g = [('a', -3), ('b', -3), ('a', 2), ('b', -3), ('a', 1), ('b', 3), ('a', -2), ('b', -2), ('a', 1), ('b', 1)] n=11, fixed words = 132813
g = [('b', -3), ('a', -1), ('b', 3), ('a', 1), ('b', 1), ('a', -1), ('b', -3), ('a', 3), ('b', -1), ('a', -3)] n=11, fixed words = 147906
g = [('a', 1), ('b', -2), ('a', -2), ('b', 3), ('a', 2), ('b', -2), ('a', -3), ('b', -2), ('a', -1), ('b', 2)] n=11, fixed words = 147825
g = [('a', -3), ('b', 1), ('a', 3), ('b', -3), ('a', 1), ('b', -3), ('a', -2), ('b', 3), ('a', -1), ('b', -3)] n=11, fixed words = 132813
g = [('b', -3), ('a', -1), ('b', 1), ('a', -3), ('b', -1), ('a', 2), ('b', -3), ('a', 1), ('b', 1), ('a', 2)] n=11, fixed words = 132813
g = [('b', 1), ('a', -1), ('b', 3), ('a', -2), ('b', -3), ('a', -1), ('b', 1), ('a', -3), ('b', -3), ('a', 3)] n=11, fixed words = 132813
g = [('b', -1), ('a', -1), ('b', 2), ('a', -1), ('b', 2), ('a', -3), ('b', -3), ('a', -2), ('b', -2), ('a', 1)] n=11, fixed words = 147501
g = [('a', -2), ('b', -3), ('a', -2), ('b', -3), ('a', -2), ('b', 2), ('a', -2), ('b', 1), ('a', -2), ('b', 2)] n=11, fixed words = 132813
g = [('b', 1), ('a', 1), ('b', 2), ('a', -2), ('b', -2), ('a', -1), ('b', -2), ('a', -3), ('b', -3), ('a', 1)] n=11, fixed words = 132813
