g = [('b', -3), ('a', -7), ('b', 6), ('a', 10), ('b', -4), ('a', -1), ('b', 6)] n=20, fixed words = 1958440401
g = [('a', 6), ('b', 8), ('a', 8), ('b', 7), ('a', 3), ('b', 3), ('a', -8)] n=20, fixed words = 3191527899
g = [('a', -6), ('b', 8), ('a', 8), ('b', -7), ('a', 2), ('b', -1), ('a', 6)] n=20, fixed words = 2594218878
g = [('b', 10), ('a', -10), ('b', 8), ('a', 4), ('b', -5), ('a', -10), ('b', 3)] n=20, fixed words = 1958440401
g = [('a', -10), ('b', 5), ('a', -9), ('b', 5), ('a', 10), ('b', -9), ('a', -2)] n=20, fixed words = 1958440401
g = [('a', 1), ('b', 1), ('a', -7), ('b', -5), ('a', 5), ('b', 2), ('a', 9)] n=20, fixed words = 1958440401
g = [('b', 4), ('a', -8), ('b', -8), ('a', -1), ('b', 3), ('a', -4), ('b', -10)] n=20, fixed words = 1958440401
g = [('a', -6), ('b', -3), ('a', 7), ('b', 10), ('a', 1), ('b', -3), ('a', 9)] n=20, fixed words = 1958440401
g = [('b', -5), ('a', 9), ('b', -2), ('a', 8), ('b', 6), ('a', -1), ('b', -4)] n=20, fixed words = 1958440401
g = [('b', -3), ('a', 7), ('b', 3), ('a', 4), ('b', 7), ('a', 4), ('b', 3)] n=20, fixed words = 2390576922
g = [('b', 10), ('a', 7), ('b', -5), ('a', 6), ('b', 3), ('a', -9), ('b', 6)] n=20, fixed words = 1958440401
g = [('a', 7), ('b', 6), ('a', 4), ('b', 8), ('a', -4), ('b', -10), ('a', -9)] n=20, fixed words = 1958440401
g = [('a', -4), ('b', -2), ('a', -1), ('b', 7), ('a', -3), ('b', 10), ('a', 10)] n=20, fixed words = 2383070490
g = [('b', 3), ('a', 9), ('b', -6), ('a', 10), ('b', -10), ('a', 4), ('b', 6)] n=20, fixed words = 1958440401
g = [('a', -7), ('b', -9), ('a', -6), ('b', -1), ('a', -4), ('b', -9), ('a', -2)] n=20, fixed words = 1958440401
g = [('a', 4), ('b', -2), ('a', -5), ('b', 8), ('a', 9), ('b', 4), ('a', -3)] n=20, fixed words = 1958440401
g = [('b', 8), ('a', -5), ('b', 6), ('a', -4), ('b', 1), ('a', -4), ('b', -4)] n=20, fixed words = 1958440401
g = [('a', 5), ('b', 6), ('a', -3), ('b', 2), ('a', 9), ('b', 2), ('a', 3)] n=20, fixed words = 1958440401
g = [('a', -10), ('b', 9), ('a', 5), ('b', 6), ('a', 8), ('b', -1), ('a', 5)] n=20, fixed words = 1958440401
g = [('b', -3), ('a', -7), ('b', -1), ('a', 9), ('b', -1), ('a', -7), ('b', 5)] n=20, fixed words = 2593319742
g = [('a', 10), ('b', -5), ('a', 3), ('b', 3), ('a', 10), ('b', -7), ('a', -8)] n=20, fixed words = 3011250087
g = [('a', -8), ('b', 10), ('a', 2), ('b', -7), ('a', -9), ('b', -1), ('a', -9)] n=20, fixed words = 2374194456
g = [('a', 1), ('b', 6), ('a', -9), ('b', 2), ('a', 5), ('b', -7), ('a', 3)] n=20, fixed words = 2591908344
g = [('b', 3), ('a', 8), ('b', -8), ('a', -1), ('b', 7), ('a', 8), ('b', -7)] n=20, fixed words = 2350403406
g = [('a', -8), ('b', -9), ('a', -9), ('b', 4), ('a', -4), ('b', 7), ('a', -1)] n=20, fixed words = 1958440401
g = [('b', -1), ('a', -2), ('b', 2), ('a', -7), ('b', -7), ('a', 5), ('b', 1)] n=20, fixed words = 1958440401
g = [('b', -4), ('a', 1), ('b', 8), ('a', 10), ('b', -9), ('a', -4), ('b', 3)] n=20, fixed words = 1958440401
g = [('a', -8), ('b', -6), ('a', -5), ('b', -3), ('a', -10), ('b', 7), ('a', -8)] n=20, fixed words = 1958440401
g = [('a', 9), ('b', -9), ('a', -10), ('b', 2), ('a', 8), ('b', 2), ('a', 8)] n=20, fixed words = 2371920219
g = [('a', -1), ('b', -8), ('a', -6), ('b', 9), ('a', -3), ('b', -2), ('a', 9)] n=20, fixed words = 1958440401
g = [('b', -8), ('a', -6), ('b', -2), ('a', -2), ('b', 4), ('a', 10), ('b', 7)] n=20, fixed words = 1958440401
g = [('b', 7), ('a', -7), ('b', 5), ('a', -2), ('b', -6), ('a', -7), ('b', 4)] n=20, fixed words = 1958440401
g = [('a', 4), ('b', -10), ('a', 5), ('b', 1), ('a', 1), ('b', -2), ('a', 9)] n=20, fixed words = 1958440401
g = [('a', 7), ('b', 4), ('a', -6), ('b', -6), ('a', 4), ('b', -6), ('a', -2)] n=20, fixed words = 2390576922
g = [('b', -8), ('a', 9), ('b', 5), ('a', -9), ('b', 8), ('a', 8), ('b', 4)] n=20, fixed words = 2547466686
g = [('a', -2), ('b', -4), ('a', -4), ('b', 5), ('a', -10), ('b', -4), ('a', 5)] n=20, fixed words = 2366705520
g = [('a', 10), ('b', 4), ('a', 2), ('b', 4), ('a', -7), ('b', -8), ('a', 5)] n=20, fixed words = 2583738045
g = [('a', -7), ('b', -2), ('a', 1), ('b', 10), ('a', 8), ('b', 4), ('a', -6)] n=20, fixed words = 2350403406
g = [('a', -10), ('b', 1), ('a', 8), ('b', -4), ('a', 3), ('b', -5), ('a', -7)] n=20, fixed words = 2395740591
g = [('b', 7), ('a', -3), ('b', -8), ('a', -8), ('b', -3), ('a', -6), ('b', 10)] n=20, fixed words = 2390576922
g = [('b', 5), ('a', -9), ('b', -2), ('a', 4), ('b', -5), ('a', -1), ('b', 10)] n=20, fixed words = 2374194456
g = [('a', 4), ('b', 10), ('a', -4), ('b', -1), ('a', 8), ('b', 2), ('a', 2)] n=20, fixed words = 1958440401
g = [('b', -7), ('a', 3), ('b', -8), ('a', -1), ('b', 3), ('a', 6), ('b', -4)] n=20, fixed words = 1958440401
g = [('a', -7), ('b', -9), ('a', 6), ('b', -6), ('a', 3), ('b', -6), ('a', 9)] n=20, fixed words = 2398086270
g = [('a', 3), ('b', 7), ('a', 8), ('b', 10), ('a', 8), ('b', 10), ('a', -1)] n=20, fixed words = 3185002296
g = [('a', 5), ('b', 10), ('a', 4), ('b', -4), ('a', -3), ('b', 3), ('a', 4)] n=20, fixed words = 2542769577
g = [('b', -7), ('a', 8), ('b', 8), ('a', 10), ('b', 2), ('a', 5), ('b', 5)] n=20, fixed words = 1958440401
g = [('a', -2), ('b', 6), ('a', 1), ('b', 8), ('a', 1), ('b', 7), ('a', -8)] n=20, fixed words = 2395585071
g = [('b', -3), ('a', 5), ('b', -4), ('a', 10), ('b', 6), ('a', -8), ('b', -4)] n=20, fixed words = 1958440401
g = [('b', 3), ('a', 8), ('b', 2), ('a', -10), ('b', -5), ('a', 3), ('b', 4)] n=20, fixed words = 1958440401
g = [('a', 5), ('b', 8), ('a', 4), ('b', -10), ('a', -2), ('b', -1), ('a', 3)] n=20, fixed words = 2350403406
g = [('b', 6), ('a', -10), ('b', -7), ('a', 1), ('b', -5), ('a', -3), ('b', 7)] n=20, fixed words = 2374194456
g = [('b', -6), ('a', 3), ('b', 8), ('a', 3), ('b', -8), ('a', 10), ('b', -10)] n=20, fixed words = 1958440401
g = [('a', -3), ('b', 7), ('a', -8), ('b', 7), ('a', 7), ('b', -7), ('a', 8)] n=20, fixed words = 1958440401
g = [('b', 3), ('a', 6), ('b', -6), ('a', 4), ('b', 9), ('a', 4), ('b', 4)] n=20, fixed words = 1958440401
g = [('a', -3), ('b', 4), ('a', 8), ('b', -8), ('a', 8), ('b', 4), ('a', -9)] n=20, fixed words = 2586499407
g = [('b', -10), ('a', -10), ('b', -1), ('a', 8), ('b', -10), ('a', -10), ('b', 4)] n=20, fixed words = 2366705520
g = [('a', -6), ('b', 8), ('a', -2), ('b', 1), ('a', 4), ('b', 5), ('a', -8)] n=20, fixed words = 2350403406
g = [('b', -3), ('a', -8), ('b', -4), ('a', 4), ('b', -4), ('a', 8), ('b', -3)] n=20, fixed words = 1958440401
g = [('b', -10), ('a', 10), ('b', 3), ('a', 9), ('b', -9), ('a', -3), ('b', 4)] n=20, fixed words = 2398086270
g = [('a', 3), ('b', -7), ('a', -9), ('b', 8), ('a', -2), ('b', 4), ('a', 2)] n=20, fixed words = 2374194456
g = [('a', 10), ('b', 8), ('a', 1), ('b', 6), ('a', 9), ('b', -4), ('a', -8)] n=20, fixed words = 2374194456
g = [('b', 6), ('a', -5), ('b', -3), ('a', 6), ('b', 10), ('a', -8), ('b', 2)] n=20, fixed words = 2374194456
g = [('b', -1), ('a', -4), ('b', -4), ('a', -7), ('b', -10), ('a', -10), ('b', -1)] n=20, fixed words = 2350403406
g = [('b', 5), ('a', -6), ('b', -6), ('a', 9), ('b', 9), ('a', 9), ('b', -2)] n=20, fixed words = 2933317395
g = [('a', 1), ('b', 1), ('a', 7), ('b', 5), ('a', -7), ('b', 6), ('a', 10)] n=20, fixed words = 2374194456
g = [('a', 1), ('b', 6), ('a', -5), ('b', 4), ('a', 6), ('b', 9), ('a', 9)] n=20, fixed words = 1958440401
g = [('b', -6), ('a', 4), ('b', 10), ('a', 10), ('b', -7), ('a', 9), ('b', 10)] n=20, fixed words = 1958440401
g = [('a', -2), ('b', -2), ('a', 5), ('b', 2), ('a', -10), ('b', -7), ('a', -3)] n=20, fixed words = 1958440401
g = [('b', -5), ('a', 2), ('b', 10), ('a', -9), ('b', 8), ('a', 4), ('b', -2)] n=20, fixed words = 2395749339
g = [('a', 9), ('b', -9), ('a', -1), ('b', 1), ('a', -5), ('b', -1), ('a', 2)] n=20, fixed words = 2525845545
g = [('b', -9), ('a', -6), ('b', 5), ('a', 4), ('b', 4), ('a', -3), ('b', -7)] n=20, fixed words = 1958440401
g = [('a', -3), ('b', -4), ('a', -9), ('b', -6), ('a', -6), ('b', 3), ('a', -10)] n=20, fixed words = 1958440401
g = [('b', -3), ('a', -7), ('b', 7), ('a', 7), ('b', -7), ('a', 9), ('b', 3)] n=20, fixed words = 3266742672
g = [('a', -4), ('b', 7), ('a', -8), ('b', -7), ('a', 8), ('b', -2), ('a', -8)] n=20, fixed words = 2374194456
g = [('b', -6), ('a', -1), ('b', 5), ('a', 4), ('b', -2), ('a', 1), ('b', -4)] n=20, fixed words = 1958440401
g = [('a', -9), ('b', -7), ('a', 3), ('b', -9), ('a', -6), ('b', -3), ('a', 8)] n=20, fixed words = 1958440401
g = [('b', 7), ('a', -2), ('b', 5), ('a', -8), ('b', 6), ('a', -10), ('b', -2)] n=20, fixed words = 1958440401
g = [('a', -8), ('b', -10), ('a', 6), ('b', -10), ('a', -7), ('b', -8), ('a', -4)] n=20, fixed words = 1958440401
g = [('a', 3), ('b', 2), ('a', 10), ('b', 3), ('a', -7), ('b', -1), ('a', -1)] n=20, fixed words = 1958440401
g = [('a', 1), ('b', 7), ('a', 4), ('b', -8), ('a', -1), ('b', 5), ('a', 4)] n=20, fixed words = 1958440401
g = [('a', 10), ('b', -9), ('a', 1), ('b', 7), ('a', -10), ('b', -7), ('a', 6)] n=20, fixed words = 2523301902
g = [('a', -6), ('b', 8), ('a', 2), ('b', 4), ('a', 4), ('b', 10), ('a', -7)] n=20, fixed words = 1958440401
g = [('a', -1), ('b', 9), ('a', -9), ('b', 8), ('a', 7), ('b', 7), ('a', -7)] n=20, fixed words = 2374194456
g = [('a', -3), ('b', 8), ('a', 9), ('b', 4), ('a', -8), ('b', 3), ('a', -7)] n=20, fixed words = 3106137051
g = [('b', -3), ('a', 8), ('b', 8), ('a', 3), ('b', -1), ('a', -5), ('b', -5)] n=20, fixed words = 2374194456
g = [('b', -6), ('a', 7), ('b', 7), ('a', -4), ('b', -9), ('a', -4), ('b', -9)] n=20, fixed words = 1958440401
g = [('b', -4), ('a', -8), ('b', 6), ('a', 3), ('b', 3), ('a', 1), ('b', 8)] n=20, fixed words = 1958440401
g = [('a', 6), ('b', -1), ('a', 6), ('b', -10), ('a', -2), ('b', 4), ('a', 7)] n=20, fixed words = 1958440401
g = [('a', 8), ('b', -5), ('a', -6), ('b', -9), ('a', -10), ('b', 2), ('a', -9)] n=20, fixed words = 2374194456
g = [('a', -9), ('b', 2), ('a', -8), ('b', -1), ('a', -9), ('b', 2), ('a', -9)] n=20, fixed words = 2393531964
g = [('b', 7), ('a', -8), ('b', 2), ('a', 9), ('b', 6), ('a', -8), ('b', -4)] n=20, fixed words = 1958440401
g = [('a', 10), ('b', 6), ('a', 3), ('b', -1), ('a', -7), ('b', -1), ('a', 6)] n=20, fixed words = 2374194456
g = [('a', 4), ('b', -7), ('a', 2), ('b', -9), ('a', -3), ('b', -4), ('a', 5)] n=20, fixed words = 1958440401
g = [('b', 10), ('a', 10), ('b', 4), ('a', 2), ('b', 8), ('a', -1), ('b', -4)] n=20, fixed words = 2540072034
g = [('a', -6), ('b', -9), ('a', 3), ('b', -5), ('a', 9), ('b', -1), ('a', -7)] n=20, fixed words = 2395809117
g = [('a', 8), ('b', -4), ('a', 1), ('b', -6), ('a', -1), ('b', 6), ('a', -1)] n=20, fixed words = 1958440401
g = [('b', 1), ('a', -4), ('b', 2), ('a', 10), ('b', -3), ('a', -7), ('b', 5)] n=20, fixed words = 1958440401
g = [('a', 3), ('b', -1), ('a', -10), ('b', -6), ('a', 5), ('b', 5), ('a', -3)] n=20, fixed words = 1958440401
g = [('b', -2), ('a', -7), ('b', 4), ('a', 5), ('b', 7), ('a', -6), ('b', -6)] n=20, fixed words = 2366705520
g = [('a', 2), ('b', -7), ('a', 2), ('b', -9), ('a', 9), ('b', 7), ('a', 10)] n=20, fixed words = 2543757696
g = [('b', -10), ('a', -1), ('b', 4), ('a', 10), ('b', 5), ('a', 1), ('b', -8)] n=20, fixed words = 2552891418
g = [('b', -2), ('a', -6), ('b', -4), ('a', 9), ('b', 6), ('a', -5), ('b', 6)] n=20, fixed words = 2390576922
g = [('b', -8), ('a', 8), ('b', 7), ('a', 7), ('b', 6), ('a', 10), ('b', -7)] n=20, fixed words = 1958440401
g = [('b', -4), ('a', 4), ('b', 9), ('a', 9), ('b', 9), ('a', 8), ('b', 2)] n=20, fixed words = 2395809117
g = [('b', 3), ('a', -5), ('b', 9), ('a', 4), ('b', -6), ('a', -9), ('b', -10)] n=20, fixed words = 1958440401
g = [('a', 10), ('b', -4), ('a', -7), ('b', -5), ('a', 9), ('b', 8), ('a', 10)] n=20, fixed words = 1958440401
g = [('b', -9), ('a', -1), ('b', 3), ('a', -8), ('b', -8), ('a', -2), ('b', -5)] n=20, fixed words = 1958440401
g = [('b', -10), ('a', 5), ('b', 5), ('a', -9), ('b', -9), ('a', 2), ('b', -3)] n=20, fixed words = 1958440401
g = [('b', 6), ('a', 4), ('b', -6), ('a', -5), ('b', -7), ('a', 6), ('b', 3)] n=20, fixed words = 1958440401
g = [('b', -1), ('a', -6), ('b', 7), ('a', 10), ('b', 4), ('a', 7), ('b', -6)] n=20, fixed words = 1958440401
g = [('a', 10), ('b', -5), ('a', 1), ('b', 3), ('a', -3), ('b', -7), ('a', 7)] n=20, fixed words = 3007605492
g = [('b', -6), ('a', 10), ('b', -9), ('a', 10), ('b', -10), ('a', 9), ('b', -4)] n=20, fixed words = 1958440401
g = [('a', 5), ('b', 8), ('a', 9), ('b', -6), ('a', -2), ('b', -1), ('a', -5)] n=20, fixed words = 1958440401
g = [('b', 2), ('a', 4), ('b', 5), ('a', -9), ('b', -6), ('a', 10), ('b', -5)] n=20, fixed words = 1958440401
g = [('b', 7), ('a', -2), ('b', -5), ('a', -4), ('b', 3), ('a', 1), ('b', 6)] n=20, fixed words = 1958440401
g = [('a', -8), ('b', -8), ('a', 4), ('b', -6), ('a', 7), ('b', 9), ('a', 3)] n=20, fixed words = 2388299769
g = [('b', -8), ('a', -6), ('b', -4), ('a', 7), ('b', -6), ('a', -6), ('b', 1)] n=20, fixed words = 1958440401
g = [('b', 8), ('a', 4), ('b', -10), ('a', -9), ('b', -3), ('a', 1), ('b', 3)] n=20, fixed words = 1958440401
g = [('a', -8), ('b', 2), ('a', -4), ('b', -5), ('a', -7), ('b', 7), ('a', 1)] n=20, fixed words = 2495930976
g = [('a', -2), ('b', 9), ('a', -10), ('b', 4), ('a', -5), ('b', -6), ('a', -1)] n=20, fixed words = 2542769577
g = [('a', -6), ('b', 9), ('a', -1), ('b', 10), ('a', 5), ('b', 6), ('a', -8)] n=20, fixed words = 1958440401
g = [('b', 6), ('a', -6), ('b', 10), ('a', 10), ('b', -5), ('a', 7), ('b', 4)] n=20, fixed words = 2366705520
g = [('b', 1), ('a', -2), ('b', -8), ('a', 3), ('b', 6), ('a', -4), ('b', 10)] n=20, fixed words = 3012847569
g = [('b', 5), ('a', -5), ('b', -9), ('a', 7), ('b', -10), ('a', -9), ('b', -4)] n=20, fixed words = 2550435660
g = [('b', 1), ('a', 4), ('b', 8), ('a', 2), ('b', -5), ('a', 5), ('b', 6)] n=20, fixed words = 1958440401
g = [('a', -3), ('b', -2), ('a', -6), ('b', -1), ('a', -2), ('b', -2), ('a', -7)] n=20, fixed words = 2538942003
g = [('b', 2), ('a', 10), ('b', -4), ('a', 5), ('b', 9), ('a', 4), ('b', -9)] n=20, fixed words = 1958440401
g = [('a', 7), ('b', -2), ('a', 3), ('b', -7), ('a', 4), ('b', 6), ('a', -1)] n=20, fixed words = 2390576922
g = [('b', -1), ('a', -2), ('b', -4), ('a', -4), ('b', -5), ('a', -5), ('b', -2)] n=20, fixed words = 2374194456
g = [('a', -4), ('b', -9), ('a', -9), ('b', 2), ('a', 5), ('b', 4), ('a', -6)] n=20, fixed words = 2374194456
g = [('a', 10), ('b', 5), ('a', -3), ('b', 8), ('a', -7), ('b', 10), ('a', -9)] n=20, fixed words = 2526229242
g = [('b', 7), ('a', -3), ('b', 2), ('a', -4), ('b', 10), ('a', -3), ('b', -1)] n=20, fixed words = 2542989249
g = [('b', 1), ('a', 6), ('b', 8), ('a', 1), ('b', 6), ('a', 9), ('b', 8)] n=20, fixed words = 1958440401
g = [('b', 5), ('a', 8), ('b', -3), ('a', 2), ('b', -4), ('a', -7), ('b', 8)] n=20, fixed words = 2838295404
g = [('a', 1), ('b', -1), ('a', -7), ('b', 1), ('a', 8), ('b', 9), ('a', -6)] n=20, fixed words = 2544526143
g = [('a', 5), ('b', 7), ('a', 2), ('b', -2), ('a', -6), ('b', -4), ('a', 4)] n=20, fixed words = 1958440401
g = [('b', 3), ('a', 6), ('b', -8), ('a', 9), ('b', 3), ('a', 6), ('b', 5)] n=20, fixed words = 2925143118
g = [('b', 4), ('a', 3), ('b', 9), ('a', 10), ('b', 5), ('a', -4), ('b', -7)] n=20, fixed words = 2542769577
g = [('a', -7), ('b', 7), ('a', -1), ('b', 1), ('a', 2), ('b', -6), ('a', -7)] n=20, fixed words = 1958440401
g = [('a', 7), ('b', 5), ('a', 5), ('b', 4), ('a', -7), ('b', -6), ('a', -5)] n=20, fixed words = 3079054719
g = [('a', -10), ('b', 10), ('a', -4), ('b', 6), ('a', -5), ('b', -6), ('a', -10)] n=20, fixed words = 1958440401
g = [('b', 9), ('a', -7), ('b', 5), ('a', -9), ('b', 5), ('a', 4), ('b', 5)] n=20, fixed words = 2843843094
g = [('b', -7), ('a', 3), ('b', 4), ('a', 6), ('b', -6), ('a', -6), ('b', -4)] n=20, fixed words = 2398086270
g = [('a', -5), ('b', -4), ('a', 8), ('b', 9), ('a', 3), ('b', -1), ('a', 1)] n=20, fixed words = 1958440401
g = [('b', -5), ('a', 10), ('b', -6), ('a', 5), ('b', 6), ('a', 4), ('b', -7)] n=20, fixed words = 2398086270
g = [('a', 1), ('b', 10), ('a', -9), ('b', 5), ('a', -4), ('b', -1), ('a', 6)] n=20, fixed words = 2390521518
g = [('b', -4), ('a', 10), ('b', -10), ('a', 4), ('b', 6), ('a', 3), ('b', 4)] n=20, fixed words = 1958440401
g = [('b', -4), ('a', 8), ('b', 9), ('a', -2), ('b', -6), ('a', -5), ('b', -3)] n=20, fixed words = 1958440401
g = [('b', 8), ('a', 10), ('b', -9), ('a', 5), ('b', 4), ('a', -3), ('b', 10)] n=20, fixed words = 2395809117
g = [('a', -2), ('b', -9), ('a', -2), ('b', 7), ('a', -7), ('b', 5), ('a', -6)] n=20, fixed words = 2374194456
g = [('a', -7), ('b', 4), ('a', -2), ('b', -9), ('a', 3), ('b', -8), ('a', -4)] n=20, fixed words = 1958440401
g = [('a', 7), ('b', -1), ('a', -4), ('b', -4), ('a', 9), ('b', -7), ('a', 9)] n=20, fixed words = 2843843094
g = [('a', -4), ('b', -8), ('a', -5), ('b', 3), ('a', 7), ('b', 9), ('a', -3)] n=20, fixed words = 1958440401
g = [('a', -4), ('b', -6), ('a', -9), ('b', -1), ('a', 3), ('b', 10), ('a', 8)] n=20, fixed words = 2390576922
g = [('a', -5), ('b', -2), ('a', -1), ('b', -1), ('a', -7), ('b', 1), ('a', 10)] n=20, fixed words = 2350403406
g = [('b', 9), ('a', -5), ('b', -10), ('a', 8), ('b', -10), ('a', 9), ('b', 8)] n=20, fixed words = 2843843094
g = [('a', -1), ('b', -6), ('a', 1), ('b', -2), ('a', -10), ('b', 10), ('a', 9)] n=20, fixed words = 1958440401
g = [('a', -9), ('b', -9), ('a', 2), ('b', -10), ('a', 1), ('b', 3), ('a', 1)] n=20, fixed words = 1958440401
g = [('b', 5), ('a', 4), ('b', 4), ('a', -5), ('b', -6), ('a', 7), ('b', 3)] n=20, fixed words = 2838295404
g = [('b', 9), ('a', -1), ('b', 1), ('a', 7), ('b', 3), ('a', 3), ('b', 9)] n=20, fixed words = 2543538024
g = [('b', 3), ('a', 7), ('b', -3), ('a', -9), ('b', -8), ('a', 5), ('b', -9)] n=20, fixed words = 2390576922
g = [('a', -1), ('b', -6), ('a', 1), ('b', -9), ('a', -2), ('b', -10), ('a', 5)] n=20, fixed words = 2388299769
g = [('b', 5), ('a', -7), ('b', 10), ('a', 5), ('b', 5), ('a', -6), ('b', -7)] n=20, fixed words = 1958440401
g = [('b', 10), ('a', 3), ('b', -2), ('a', 6), ('b', -2), ('a', -8), ('b', 1)] n=20, fixed words = 1958440401
g = [('a', -1), ('b', 10), ('a', -4), ('b', 3), ('a', 9), ('b', -6), ('a', 9)] n=20, fixed words = 1958440401
g = [('a', 1), ('b', -8), ('a', -6), ('b', 8), ('a', 1), ('b', -8), ('a', 5)] n=20, fixed words = 1958440401
g = [('a', -1), ('b', 10), ('a', -2), ('b', -2), ('a', -8), ('b', 5), ('a', -1)] n=20, fixed words = 2350403406
g = [('b', -2), ('a', -2), ('b', -2), ('a', 9), ('b', 7), ('a', 4), ('b', -1)] n=20, fixed words = 1958440401
g = [('b', -5), ('a', 7), ('b', 7), ('a', -7), ('b', 7), ('a', -3), ('b', 3)] n=20, fixed words = 2838295404
g = [('a', 4), ('b', -1), ('a', 7), ('b', 7), ('a', 8), ('b', 4), ('a', -7)] n=20, fixed words = 2390371344
g = [('a', -2), ('b', -1), ('a', 2), ('b', 9), ('a', -7), ('b', 7), ('a', 4)] n=20, fixed words = 2843843094
g = [('b', -6), ('a', -1), ('b', 9), ('a', 10), ('b', 9), ('a', -2), ('b', 9)] n=20, fixed words = 2398086270
g = [('b', 5), ('a', -5), ('b', -4), ('a', 1), ('b', -6), ('a', -8), ('b', 3)] n=20, fixed words = 2366705520
g = [('a', 8), ('b', -8), ('a', -3), ('b', 2), ('a', 4), ('b', -4), ('a', 4)] n=20, fixed words = 1958440401
g = [('a', -5), ('b', 5), ('a', -9), ('b', 3), ('a', 5), ('b', -3), ('a', 7)] n=20, fixed words = 1958440401
g = [('b', 10), ('a', 1), ('b', 8), ('a', 9), ('b', -6), ('a', -9), ('b', -1)] n=20, fixed words = 1958440401
g = [('b', -9), ('a', -4), ('b', 6), ('a', 2), ('b', 3), ('a', 1), ('b', 6)] n=20, fixed words = 2398086270
g = [('b', -5), ('a', -9), ('b', -8), ('a', -7), ('b', -6), ('a', 9), ('b', 5)] n=20, fixed words = 1958440401
g = [('b', -9), ('a', -10), ('b', 7), ('a', 10), ('b', -2), ('a', -7), ('b', 8)] n=20, fixed words = 1958440401
g = [('b', -8), ('a', -3), ('b', -6), ('a', 6), ('b', -10), ('a', 7), ('b', -4)] n=20, fixed words = 1958440401
g = [('a', 4), ('b', 8), ('a', 5), ('b', 4), ('a', 2), ('b', 10), ('a', -2)] n=20, fixed words = 2495942883
g = [('a', 1), ('b', -3), ('a', -9), ('b', 9), ('a', 8), ('b', -3), ('a', -6)] n=20, fixed words = 2925143118
g = [('b', 5), ('a', -1), ('b', 7), ('a', 2), ('b', -8), ('a', 3), ('b', 7)] n=20, fixed words = 1958440401
g = [('a', 6), ('b', 5), ('a', 8), ('b', 6), ('a', 2), ('b', -6), ('a', -10)] n=20, fixed words = 2383070490
g = [('b', -8), ('a', 6), ('b', -6), ('a', -10), ('b', -4), ('a', -4), ('b', 7)] n=20, fixed words = 1958440401
g = [('b', 5), ('a', -8), ('b', 7), ('a', 5), ('b', 6), ('a', 7), ('b', 2)] n=20, fixed words = 1958440401
g = [('a', -10), ('b', 7), ('a', -6), ('b', 3), ('a', -1), ('b', -3), ('a', 6)] n=20, fixed words = 1958440401
g = [('b', -9), ('a', 2), ('b', -1), ('a', 6), ('b', -10), ('a', 8), ('b', -10)] n=20, fixed words = 2366705520
g = [('b', -9), ('a', 1), ('b', 4), ('a', -8), ('b', 8), ('a', 2), ('b', -1)] n=20, fixed words = 1958440401
g = [('b', 9), ('a', -10), ('b', 10), ('a', -2), ('b', 3), ('a', -9), ('b', 4)] n=20, fixed words = 2374194456
g = [('a', 6), ('b', 9), ('a', 6), ('b', -8), ('a', -9), ('b', 9), ('a', 2)] n=20, fixed words = 1958440401
g = [('b', 1), ('a', 6), ('b', 5), ('a', 8), ('b', 5), ('a', 6), ('b', 10)] n=20, fixed words = 2383070490
g = [('a', 7), ('b', 2), ('a', -5), ('b', 3), ('a', -9), ('b', -7), ('a', 1)] n=20, fixed words = 2374194456
g = [('b', -10), ('a', 2), ('b', -9), ('a', -5), ('b', -5), ('a', 3), ('b', -1)] n=20, fixed words = 2614745907
g = [('b', 6), ('a', -9), ('b', 4), ('a', 4), ('b', -8), ('a', 6), ('b', 9)] n=20, fixed words = 1958440401
g = [('b', -1), ('a', -8), ('b', 10), ('a', -6), ('b', 2), ('a', -6), ('b', -8)] n=20, fixed words = 2390576922
g = [('b', -1), ('a', 3), ('b', -5), ('a', -1), ('b', 2), ('a', -4), ('b', 10)] n=20, fixed words = 2374194456
g = [('b', -2), ('a', 4), ('b', 2), ('a', -3), ('b', 1), ('a', 4), ('b', -5)] n=20, fixed words = 1958440401
g = [('b', -3), ('a', 3), ('b', 8), ('a', -5), ('b', 2), ('a', -8), ('b', 1)] n=20, fixed words = 1958440401
g = [('b', -6), ('a', 1), ('b', -7), ('a', -3), ('b', -2), ('a', 3), ('b', -8)] n=20, fixed words = 1958440401
g = [('b', 9), ('a', 6), ('b', 2), ('a', 2), ('b', 5), ('a', 4), ('b', 2)] n=20, fixed words = 3000331773
g = [('a', -2), ('b', 3), ('a', 8), ('b', 7), ('a', -10), ('b', 9), ('a', -10)] n=20, fixed words = 1958440401
g = [('b', -6), ('a', 8), ('b', -6), ('a', -9), ('b', 2), ('a', 7), ('b', 3)] n=20, fixed words = 2390576922
g = [('b', -3), ('a', 1), ('b', 9), ('a', -6), ('b', -10), ('a', -3), ('b', 1)] n=20, fixed words = 2390576922
g = [('b', 1), ('a', 9), ('b', -10), ('a', 2), ('b', -2), ('a', -3), ('b', 2)] n=20, fixed words = 2543538024
g = [('b', -8), ('a', -8), ('b', -5), ('a', 2), ('b', 4), ('a', 9), ('b', -1)] n=20, fixed words = 2374194456
g = [('b', -6), ('a', 10), ('b', 1), ('a', -1), ('b', 5), ('a', 9), ('b', 8)] n=20, fixed words = 2525845545
