g = [('b', 9), ('a', -2), ('b', -2), ('a', -10), ('b', -1), ('a', -4), ('b', -8)] n=50, fixed words = 171803146192394079920121
g = [('a', 8), ('b', 7), ('a', 9), ('b', -5), ('a', 10), ('b', 8), ('a', 8)] n=50, fixed words = 171803146192394079920121
g = [('a', 10), ('b', 3), ('a', 5), ('b', 6), ('a', 1), ('b', -4), ('a', 6)] n=50, fixed words = 171803146192394079920121
g = [('b', -6), ('a', 1), ('b', -1), ('a', 4), ('b', 4), ('a', 4), ('b', -2)] n=50, fixed words = 306244506711844794707748
g = [('a', -1), ('b', 8), ('a', 5), ('b', 5), ('a', 5), ('b', 7), ('a', -4)] n=50, fixed words = 171803146192394079920121
g = [('b', 10), ('a', 1), ('b', 10), ('a', 3), ('b', 2), ('a', -4), ('b', -4)] n=50, fixed words = 625193680758651340264026
g = [('b', 6), ('a', -5), ('b', 7), ('a', -6), ('b', -1), ('a', 8), ('b', 5)] n=50, fixed words = 275375581323177720369555
g = [('a', 7), ('b', -5), ('a', 7), ('b', -9), ('a', 5), ('b', -6), ('a', 1)] n=50, fixed words = 171803146192394079920121
g = [('a', -8), ('b', -6), ('a', -5), ('b', -7), ('a', -1), ('b', -9), ('a', -4)] n=50, fixed words = 322071427199381681865645
g = [('a', 8), ('b', 9), ('a', 1), ('b', -1), ('a', -2), ('b', 10), ('a', 4)] n=50, fixed words = 316404454637107650099492
g = [('b', 3), ('a', 10), ('b', 7), ('a', -4), ('b', -5), ('a', 1), ('b', 8)] n=50, fixed words = 171803146192394079920121
g = [('b', -2), ('a', 5), ('b', -10), ('a', 2), ('b', -8), ('a', -10), ('b', 3)] n=50, fixed words = 262610684191008930676419
g = [('b', -7), ('a', -2), ('b', -2), ('a', -1), ('b', 1), ('a', -4), ('b', -9)] n=50, fixed words = 171803146192394079920121
g = [('b', 2), ('a', 5), ('b', 8), ('a', -1), ('b', -8), ('a', 3), ('b', 5)] n=50, fixed words = 171803146192394079920121
g = [('a', -3), ('b', -5), ('a', -9), ('b', 5), ('a', -3), ('b', 2), ('a', -4)] n=50, fixed words = 171803146192394079920121
g = [('b', 2), ('a', 4), ('b', -8), ('a', -5), ('b', -8), ('a', -2), ('b', 3)] n=50, fixed words = 262610684191008930676419
g = [('a', -4), ('b', -1), ('a', 8), ('b', 9), ('a', -4), ('b', -3), ('a', 10)] n=50, fixed words = 171803146192394079920121
g = [('b', -3), ('a', 1), ('b', -7), ('a', -7), ('b', 7), ('a', 3), ('b', 1)] n=50, fixed words = 270347426989687423469493
g = [('a', 7), ('b', 10), ('a', -4), ('b', -10), ('a', -9), ('b', -5), ('a', 1)] n=50, fixed words = 171803146192394079920121
g = [('a', 4), ('b', 7), ('a', 10), ('b', -1), ('a', 7), ('b', 10), ('a', 5)] n=50, fixed words = 171803146192394079920121
g = [('a', -4), ('b', -3), ('a', 8), ('b', 8), ('a', -3), ('b', 2), ('a', -8)] n=50, fixed words = 171803146192394079920121
g = [('b', 9), ('a', 6), ('b', -1), ('a', 4), ('b', -8), ('a', 5), ('b', 8)] n=50, fixed words = 270347426989687423469493
g = [('b', 5), ('a', 4), ('b', -7), ('a', -9), ('b', -3), ('a', -9), ('b', 6)] n=50, fixed words = 171803146192394079920121
g = [('a', 5), ('b', -8), ('a', -3), ('b', 9), ('a', -2), ('b', 7), ('a', 3)] n=50, fixed words = 270347426989687423469493
g = [('a', -7), ('b', 7), ('a', -7), ('b', -10), ('a', -1), ('b', 8), ('a', 3)] n=50, fixed words = 262610684191008930676419
g = [('a', -4), ('b', 10), ('a', -1), ('b', 4), ('a', -4), ('b', -1), ('a', -6)] n=50, fixed words = 262610684191008930676419
g = [('b', 4), ('a', 6), ('b', 4), ('a', -8), ('b', 1), ('a', 8), ('b', -8)] n=50, fixed words = 278269621927473364725015
g = [('b', -7), ('a', -3), ('b', -9), ('a', -4), ('b', 2), ('a', 6), ('b', -2)] n=50, fixed words = 171803146192394079920121
g = [('b', -5), ('a', -10), ('b', 10), ('a', -5), ('b', 10), ('a', 1), ('b', -3)] n=50, fixed words = 262610684191008930676419
g = [('a', 5), ('b', 3), ('a', 6), ('b', 2), ('a', -3), ('b', 1), ('a', -5)] n=50, fixed words = 447369122241772287023439
g = [('b', -1), ('a', 5), ('b', 7), ('a', -2), ('b', -8), ('a', -6), ('b', 3)] n=50, fixed words = 275375581323177720369555
g = [('b', -10), ('a', -8), ('b', -5), ('a', -2), ('b', -10), ('a', 9), ('b', -4)] n=50, fixed words = 171803146192394079920121
g = [('a', -4), ('b', 5), ('a', 4), ('b', -1), ('a', 2), ('b', 7), ('a', 3)] n=50, fixed words = 171803146192394079920121
g = [('b', 2), ('a', 10), ('b', 10), ('a', -7), ('b', -3), ('a', -3), ('b', -6)] n=50, fixed words = 516482016893503212714939
g = [('a', 5), ('b', -3), ('a', -8), ('b', -8), ('a', -3), ('b', -4), ('a', -7)] n=50, fixed words = 275476415634082114660395
g = [('a', 7), ('b', -9), ('a', -4), ('b', -5), ('a', -3), ('b', -6), ('a', -3)] n=50, fixed words = 277293090426295144282380
g = [('b', 6), ('a', -10), ('b', -7), ('a', 9), ('b', 5), ('a', -9), ('b', -1)] n=50, fixed words = 276318618727241323530045
g = [('b', 9), ('a', 2), ('b', -4), ('a', -5), ('b', -4), ('a', 6), ('b', 8)] n=50, fixed words = 472445411290428853920771
g = [('a', 3), ('b', -10), ('a', -10), ('b', 2), ('a', -6), ('b', -7), ('a', 8)] n=50, fixed words = 267615327803625488733624
g = [('a', -3), ('b', 9), ('a', 9), ('b', 8), ('a', 6), ('b', -7), ('a', 4)] n=50, fixed words = 171803146192394079920121
g = [('a', 1), ('b', 9), ('a', 10), ('b', 9), ('a', -7), ('b', 3), ('a', -2)] n=50, fixed words = 278269621927473364725015
g = [('a', -7), ('b', -3), ('a', 4), ('b', 9), ('a', 6), ('b', -5), ('a', 1)] n=50, fixed words = 171803146192394079920121
g = [('a', -3), ('b', 1), ('a', -7), ('b', -10), ('a', -1), ('b', -10), ('a', -2)] n=50, fixed words = 171803146192394079920121
g = [('b', 6), ('a', -1), ('b', 3), ('a', -6), ('b', 4), ('a', 5), ('b', 10)] n=50, fixed words = 171803146192394079920121
g = [('a', -4), ('b', -3), ('a', 2), ('b', -3), ('a', -2), ('b', -6), ('a', 1)] n=50, fixed words = 450038744338252061920761
g = [('a', -10), ('b', 6), ('a', 2), ('b', 2), ('a', -4), ('b', -7), ('a', -3)] n=50, fixed words = 267615327803625488733624
g = [('b', 6), ('a', 7), ('b', -1), ('a', -3), ('b', 10), ('a', -7), ('b', 5)] n=50, fixed words = 277292582403979233615939
g = [('a', -10), ('b', -1), ('a', 7), ('b', -3), ('a', -10), ('b', 10), ('a', -3)] n=50, fixed words = 275441048453880962137908
g = [('b', 10), ('a', -2), ('b', 8), ('a', -10), ('b', -6), ('a', 1), ('b', -7)] n=50, fixed words = 171803146192394079920121
g = [('a', 8), ('b', 5), ('a', -3), ('b', -1), ('a', -6), ('b', 7), ('a', -2)] n=50, fixed words = 278269621927473364725015
g = [('a', -1), ('b', -5), ('a', -7), ('b', -7), ('a', 6), ('b', 6), ('a', -2)] n=50, fixed words = 275476415634082114660395
g = [('b', -8), ('a', -7), ('b', 3), ('a', -10), ('b', 4), ('a', -4), ('b', -9)] n=50, fixed words = 267615327803625488733624
g = [('a', 3), ('b', -3), ('a', 10), ('b', 9), ('a', 6), ('b', -10), ('a', -7)] n=50, fixed words = 275476415634082114660395
g = [('a', -1), ('b', 7), ('a', 6), ('b', -2), ('a', 10), ('b', 6), ('a', 2)] n=50, fixed words = 171803146192394079920121
g = [('b', -8), ('a', -2), ('b', -8), ('a', 3), ('b', 1), ('a', -8), ('b', 6)] n=50, fixed words = 312309477321317360340696
g = [('b', 9), ('a', 1), ('b', 1), ('a', -10), ('b', 9), ('a', 7), ('b', 2)] n=50, fixed words = 275441513449198212088686
g = [('a', -9), ('b', -2), ('a', -1), ('b', 7), ('a', 1), ('b', 4), ('a', -5)] n=50, fixed words = 306144208323601589044215
g = [('a', -6), ('b', 9), ('a', -8), ('b', 6), ('a', 6), ('b', 6), ('a', -8)] n=50, fixed words = 278269621927473364725015
g = [('b', 9), ('a', 9), ('b', -4), ('a', 8), ('b', -5), ('a', -3), ('b', 8)] n=50, fixed words = 171803146192394079920121
g = [('b', 7), ('a', 8), ('b', -10), ('a', 5), ('b', 6), ('a', -6), ('b', 1)] n=50, fixed words = 171803146192394079920121
g = [('b', -6), ('a', 9), ('b', -3), ('a', 2), ('b', 1), ('a', 10), ('b', -7)] n=50, fixed words = 414573453791040436560945
g = [('a', -6), ('b', -8), ('a', 8), ('b', 5), ('a', 4), ('b', 1), ('a', 8)] n=50, fixed words = 171803146192394079920121
g = [('b', -9), ('a', -2), ('b', 9), ('a', -2), ('b', -5), ('a', 4), ('b', -4)] n=50, fixed words = 586441473128885728616229
g = [('b', -2), ('a', -10), ('b', 10), ('a', -6), ('b', -2), ('a', 6), ('b', 4)] n=50, fixed words = 171803146192394079920121
g = [('a', -4), ('b', -5), ('a', 4), ('b', -5), ('a', 7), ('b', -6), ('a', -3)] n=50, fixed words = 171803146192394079920121
g = [('b', 1), ('a', -5), ('b', 5), ('a', -10), ('b', 2), ('a', -1), ('b', -3)] n=50, fixed words = 171803146192394079920121
g = [('b', -6), ('a', -7), ('b', 8), ('a', -6), ('b', 10), ('a', 4), ('b', 7)] n=50, fixed words = 320768219546691416137359
g = [('a', 8), ('b', 8), ('a', -9), ('b', 4), ('a', -4), ('b', 4), ('a', -5)] n=50, fixed words = 171803146192394079920121
g = [('b', 5), ('a', 9), ('b', -2), ('a', 9), ('b', 8), ('a', 3), ('b', 4)] n=50, fixed words = 450038897058518794372383
g = [('a', -8), ('b', -4), ('a', 7), ('b', -5), ('a', 10), ('b', -8), ('a', -3)] n=50, fixed words = 262610684191008930676419
g = [('a', -1), ('b', 2), ('a', -6), ('b', -8), ('a', -9), ('b', -7), ('a', 8)] n=50, fixed words = 171803146192394079920121
g = [('b', 8), ('a', -8), ('b', 1), ('a', -4), ('b', -6), ('a', 3), ('b', 8)] n=50, fixed words = 315338020808439052628640
g = [('b', -8), ('a', -1), ('b', 6), ('a', 9), ('b', -1), ('a', -7), ('b', 4)] n=50, fixed words = 171803146192394079920121
g = [('a', 5), ('b', 9), ('a', -9), ('b', -5), ('a', 2), ('b', -4), ('a', -7)] n=50, fixed words = 591229930255303110977205
g = [('a', -5), ('b', -6), ('a', -6), ('b', -4), ('a', -4), ('b', 6), ('a', 5)] n=50, fixed words = 171803146192394079920121
g = [('a', -2), ('b', -3), ('a', 8), ('b', 3), ('a', 9), ('b', -10), ('a', -5)] n=50, fixed words = 171803146192394079920121
g = [('b', 4), ('a', 6), ('b', 6), ('a', 2), ('b', -10), ('a', 8), ('b', 10)] n=50, fixed words = 171803146192394079920121
g = [('b', -4), ('a', -1), ('b', 8), ('a', -3), ('b', 3), ('a', 3), ('b', 2)] n=50, fixed words = 325270080941500282615929
g = [('b', -7), ('a', 7), ('b', 6), ('a', 4), ('b', 2), ('a', -3), ('b', -4)] n=50, fixed words = 275476415634082114660395
g = [('a', 8), ('b', 10), ('a', 8), ('b', 5), ('a', -8), ('b', -8), ('a', -8)] n=50, fixed words = 342563987783513874077919
g = [('b', -4), ('a', 3), ('b', 7), ('a', 3), ('b', -10), ('a', 4), ('b', 10)] n=50, fixed words = 275476415634082114660395
g = [('b', 5), ('a', 1), ('b', 3), ('a', -3), ('b', 2), ('a', 5), ('b', -9)] n=50, fixed words = 270347426989687423469493
g = [('a', -9), ('b', -2), ('a', -8), ('b', 10), ('a', 7), ('b', 2), ('a', -7)] n=50, fixed words = 171803146192394079920121
g = [('a', -9), ('b', -6), ('a', -10), ('b', 3), ('a', -5), ('b', -1), ('a', -3)] n=50, fixed words = 339153904288513079926038
g = [('a', 6), ('b', -2), ('a', 7), ('b', -5), ('a', 1), ('b', 2), ('a', 9)] n=50, fixed words = 171803146192394079920121
g = [('b', 4), ('a', -1), ('b', 4), ('a', 3), ('b', -6), ('a', -1), ('b', -6)] n=50, fixed words = 171803146192394079920121
g = [('b', -7), ('a', 1), ('b', 9), ('a', -8), ('b', -10), ('a', -5), ('b', 2)] n=50, fixed words = 413304598011412344944457
g = [('a', 7), ('b', -2), ('a', 2), ('b', 2), ('a', -4), ('b', 8), ('a', 8)] n=50, fixed words = 171803146192394079920121
g = [('a', 7), ('b', 10), ('a', 3), ('b', 2), ('a', 3), ('b', 6), ('a', 2)] n=50, fixed words = 522360130751842175277750
g = [('a', -2), ('b', 10), ('a', -5), ('b', -6), ('a', 7), ('b', -6), ('a', -4)] n=50, fixed words = 171803146192394079920121
g = [('a', 9), ('b', 3), ('a', 7), ('b', -8), ('a', 3), ('b', 4), ('a', 2)] n=50, fixed words = 275476415634082114660395
g = [('a', -7), ('b', 5), ('a', -5), ('b', -2), ('a', -8), ('b', 10), ('a', -5)] n=50, fixed words = 171803146192394079920121
g = [('a', 8), ('b', 4), ('a', -8), ('b', 4), ('a', -9), ('b', -4), ('a', -7)] n=50, fixed words = 171803146192394079920121
g = [('a', 9), ('b', -7), ('a', 2), ('b', 10), ('a', -7), ('b', -1), ('a', -10)] n=50, fixed words = 262610684191008930676419
g = [('b', 10), ('a', -3), ('b', -7), ('a', -7), ('b', 10), ('a', 8), ('b', 1)] n=50, fixed words = 171803146192394079920121
g = [('b', 9), ('a', -10), ('b', -8), ('a', 3), ('b', 1), ('a', -8), ('b', 1)] n=50, fixed words = 410880749885526909538179
g = [('b', 9), ('a', 3), ('b', -1), ('a', 9), ('b', -8), ('a', 7), ('b', 4)] n=50, fixed words = 171803146192394079920121
g = [('b', 7), ('a', 4), ('b', -3), ('a', 7), ('b', 10), ('a', -5), ('b', -3)] n=50, fixed words = 267615327803625488733624
g = [('b', -8), ('a', -10), ('b', -4), ('a', 5), ('b', -5), ('a', -3), ('b', 9)] n=50, fixed words = 171803146192394079920121
g = [('a', -5), ('b', 7), ('a', -8), ('b', 9), ('a', 9), ('b', 3), ('a', -2)] n=50, fixed words = 275476415634082114660395
g = [('a', 9), ('b', -9), ('a', 7), ('b', -9), ('a', -7), ('b', -9), ('a', -10)] n=50, fixed words = 342274950314197988085576
g = [('b', 9), ('a', 3), ('b', 6), ('a', -5), ('b', -8), ('a', -6), ('b', 1)] n=50, fixed words = 171803146192394079920121
g = [('b', -9), ('a', 1), ('b', 10), ('a', 3), ('b', 7), ('a', 8), ('b', 3)] n=50, fixed words = 275476415634082114660395
g = [('a', 8), ('b', 2), ('a', 3), ('b', -8), ('a', -4), ('b', 8), ('a', -6)] n=50, fixed words = 171803146192394079920121
g = [('a', 4), ('b', 8), ('a', 5), ('b', -9), ('a', -3), ('b', -10), ('a', 4)] n=50, fixed words = 171803146192394079920121
g = [('a', 3), ('b', 8), ('a', 1), ('b', 9), ('a', -9), ('b', 1), ('a', -9)] n=50, fixed words = 322918115874351581060532
g = [('b', 9), ('a', 2), ('b', -9), ('a', -8), ('b', 6), ('a', 1), ('b', 5)] n=50, fixed words = 171803146192394079920121
g = [('a', 8), ('b', 9), ('a', -6), ('b', -7), ('a', 2), ('b', -10), ('a', 6)] n=50, fixed words = 171803146192394079920121
g = [('b', -2), ('a', 7), ('b', -4), ('a', 8), ('b', -4), ('a', 1), ('b', -3)] n=50, fixed words = 171803146192394079920121
g = [('b', 10), ('a', 9), ('b', -4), ('a', -2), ('b', -7), ('a', -8), ('b', -2)] n=50, fixed words = 269390792563698728424402
g = [('a', 9), ('b', 4), ('a', 3), ('b', -6), ('a', -10), ('b', -7), ('a', 3)] n=50, fixed words = 321475059535858408080396
g = [('a', 1), ('b', 6), ('a', 8), ('b', -4), ('a', -3), ('b', 3), ('a', -1)] n=50, fixed words = 171803146192394079920121
g = [('b', 8), ('a', -2), ('b', -8), ('a', -10), ('b', -3), ('a', -4), ('b', 8)] n=50, fixed words = 171803146192394079920121
g = [('a', -7), ('b', -5), ('a', -2), ('b', -6), ('a', -3), ('b', 4), ('a', 4)] n=50, fixed words = 171803146192394079920121
g = [('b', -8), ('a', -10), ('b', -2), ('a', 2), ('b', -8), ('a', -6), ('b', -2)] n=50, fixed words = 171803146192394079920121
g = [('a', -8), ('b', -5), ('a', 5), ('b', 8), ('a', -2), ('b', -6), ('a', -1)] n=50, fixed words = 414573453791040436560945
g = [('a', -5), ('b', 7), ('a', 7), ('b', 2), ('a', 9), ('b', 9), ('a', 7)] n=50, fixed words = 552116551943379565828089
g = [('a', -5), ('b', -10), ('a', 4), ('b', 4), ('a', -2), ('b', -3), ('a', 8)] n=50, fixed words = 314004160305551584560060
g = [('b', -3), ('a', 7), ('b', -5), ('a', 4), ('b', 8), ('a', -4), ('b', 3)] n=50, fixed words = 275476415634082114660395
g = [('b', 7), ('a', -4), ('b', 4), ('a', -8), ('b', 5), ('a', -4), ('b', -4)] n=50, fixed words = 270347426989687423469493
g = [('b', 3), ('a', 2), ('b', 3), ('a', 2), ('b', 1), ('a', 7), ('b', 8)] n=50, fixed words = 270347426989687423469493
g = [('b', 5), ('a', -5), ('b', 8), ('a', -10), ('b', 5), ('a', 5), ('b', 9)] n=50, fixed words = 321562423677561186940488
g = [('b', -1), ('a', 2), ('b', -8), ('a', 1), ('b', 10), ('a', -3), ('b', -4)] n=50, fixed words = 510460037607791770436007
g = [('b', 7), ('a', 3), ('b', -9), ('a', 3), ('b', -4), ('a', 3), ('b', -8)] n=50, fixed words = 322917035724429195244590
g = [('a', -7), ('b', -4), ('a', -6), ('b', 8), ('a', -2), ('b', -9), ('a', 5)] n=50, fixed words = 171803146192394079920121
g = [('a', 10), ('b', 7), ('a', 9), ('b', -8), ('a', -2), ('b', 8), ('a', -8)] n=50, fixed words = 315380209662540489598101
g = [('a', -9), ('b', -5), ('a', 9), ('b', 1), ('a', 5), ('b', -10), ('a', -1)] n=50, fixed words = 171803146192394079920121
g = [('b', 6), ('a', -9), ('b', 2), ('a', 10), ('b', -2), ('a', 6), ('b', -10)] n=50, fixed words = 171803146192394079920121
g = [('b', -9), ('a', 6), ('b', -2), ('a', 6), ('b', -10), ('a', -1), ('b', -5)] n=50, fixed words = 171803146192394079920121
g = [('a', 10), ('b', 1), ('a', 4), ('b', 1), ('a', -10), ('b', 8), ('a', -8)] n=50, fixed words = 171803146192394079920121
g = [('b', -3), ('a', -5), ('b', -1), ('a', 1), ('b', -7), ('a', -3), ('b', 8)] n=50, fixed words = 267615327803625488733624
g = [('a', 7), ('b', -2), ('a', -9), ('b', 10), ('a', -9), ('b', -10), ('a', -1)] n=50, fixed words = 278269621927473364725015
g = [('a', 4), ('b', 4), ('a', 10), ('b', 2), ('a', 10), ('b', 3), ('a', 7)] n=50, fixed words = 317921181185229032119419
g = [('b', -8), ('a', 10), ('b', -10), ('a', -6), ('b', -4), ('a', -4), ('b', 2)] n=50, fixed words = 346273589058385281926679
g = [('b', 2), ('a', -2), ('b', -9), ('a', 4), ('b', 2), ('a', 10), ('b', 10)] n=50, fixed words = 274506328712328151907277
g = [('b', 2), ('a', -8), ('b', 6), ('a', 9), ('b', 8), ('a', 1), ('b', -6)] n=50, fixed words = 171803146192394079920121
g = [('b', -8), ('a', 5), ('b', -6), ('a', 4), ('b', -10), ('a', 8), ('b', 4)] n=50, fixed words = 171803146192394079920121
g = [('b', -5), ('a', 1), ('b', 10), ('a', 6), ('b', -4), ('a', 3), ('b', -3)] n=50, fixed words = 171803146192394079920121
g = [('a', -4), ('b', 8), ('a', 5), ('b', 7), ('a', 4), ('b', 5), ('a', 9)] n=50, fixed words = 171803146192394079920121
g = [('a', -10), ('b', -10), ('a', -9), ('b', 4), ('a', -9), ('b', 3), ('a', 9)] n=50, fixed words = 277293090426295144282380
g = [('a', 7), ('b', -9), ('a', 7), ('b', 8), ('a', 10), ('b', 2), ('a', 9)] n=50, fixed words = 269390792563698728424402
g = [('b', 2), ('a', 4), ('b', -3), ('a', 2), ('b', -7), ('a', 1), ('b', 8)] n=50, fixed words = 347420795313491236606410
g = [('a', 2), ('b', -2), ('a', -7), ('b', -10), ('a', 10), ('b', -4), ('a', 5)] n=50, fixed words = 171803146192394079920121
g = [('b', 8), ('a', 9), ('b', 3), ('a', 4), ('b', -10), ('a', 1), ('b', 1)] n=50, fixed words = 171803146192394079920121
g = [('a', -3), ('b', -1), ('a', 6), ('b', 4), ('a', -6), ('b', -2), ('a', -10)] n=50, fixed words = 171803146192394079920121
g = [('b', -9), ('a', -6), ('b', -2), ('a', 5), ('b', -6), ('a', -4), ('b', -4)] n=50, fixed words = 275476415634082114660395
g = [('a', 6), ('b', -1), ('a', -6), ('b', -5), ('a', -7), ('b', -5), ('a', -6)] n=50, fixed words = 171803146192394079920121
g = [('b', -3), ('a', -10), ('b', 1), ('a', 10), ('b', -6), ('a', -6), ('b', -1)] n=50, fixed words = 480897578964663214965315
g = [('a', 2), ('b', 4), ('a', 8), ('b', 1), ('a', 9), ('b', -4), ('a', 8)] n=50, fixed words = 338697107855829806166657
g = [('a', -2), ('b', 2), ('a', -5), ('b', 6), ('a', -7), ('b', 6), ('a', -5)] n=50, fixed words = 171803146192394079920121
g = [('a', -3), ('b', 1), ('a', 9), ('b', -5), ('a', 3), ('b', -10), ('a', 5)] n=50, fixed words = 171803146192394079920121
g = [('a', 2), ('b', -8), ('a', -2), ('b', -9), ('a', -10), ('b', 10), ('a', 9)] n=50, fixed words = 171803146192394079920121
g = [('b', -6), ('a', -6), ('b', 1), ('a', -10), ('b', 8), ('a', -2), ('b', 6)] n=50, fixed words = 557637592724755966678545
g = [('b', 2), ('a', 10), ('b', 10), ('a', -10), ('b', 10), ('a', 1), ('b', 7)] n=50, fixed words = 171803146192394079920121
g = [('a', -9), ('b', -9), ('a', -2), ('b', 6), ('a', 2), ('b', -8), ('a', -8)] n=50, fixed words = 171803146192394079920121
g = [('a', -8), ('b', -4), ('a', 5), ('b', -5), ('a', -5), ('b', 2), ('a', -4)] n=50, fixed words = 270347426989687423469493
g = [('b', -2), ('a', -5), ('b', 3), ('a', -10), ('b', -5), ('a', -9), ('b', 8)] n=50, fixed words = 275476415634082114660395
g = [('a', 8), ('b', 10), ('a', -6), ('b', 9), ('a', -7), ('b', -3), ('a', 2)] n=50, fixed words = 275476415634082114660395
g = [('a', 10), ('b', -8), ('a', 10), ('b', -7), ('a', -2), ('b', -10), ('a', 6)] n=50, fixed words = 262610684191008930676419
g = [('a', 9), ('b', -7), ('a', 4), ('b', 7), ('a', -9), ('b', 4), ('a', 6)] n=50, fixed words = 171803146192394079920121
g = [('a', 10), ('b', -1), ('a', 5), ('b', 6), ('a', -4), ('b', 2), ('a', 2)] n=50, fixed words = 171803146192394079920121
g = [('b', 1), ('a', -1), ('b', 10), ('a', 9), ('b', 2), ('a', 3), ('b', 8)] n=50, fixed words = 277293090426295144282380
g = [('a', 2), ('b', 2), ('a', -3), ('b', 1), ('a', -5), ('b', 1), ('a', 2)] n=50, fixed words = 171803146192394079920121
g = [('b', 10), ('a', -5), ('b', -3), ('a', 4), ('b', -9), ('a', -3), ('b', 3)] n=50, fixed words = 171803146192394079920121
g = [('a', -6), ('b', -1), ('a', 4), ('b', -4), ('a', -6), ('b', 10), ('a', 8)] n=50, fixed words = 345775836365373654054711
g = [('a', -2), ('b', 8), ('a', 8), ('b', 7), ('a', -9), ('b', 6), ('a', -2)] n=50, fixed words = 270347426989687423469493
g = [('b', -7), ('a', 10), ('b', 8), ('a', 3), ('b', 7), ('a', 4), ('b', 9)] n=50, fixed words = 171803146192394079920121
g = [('b', -7), ('a', 6), ('b', -6), ('a', -9), ('b', 7), ('a', 5), ('b', -5)] n=50, fixed words = 171803146192394079920121
g = [('b', -9), ('a', -8), ('b', 5), ('a', 7), ('b', -8), ('a', 2), ('b', 2)] n=50, fixed words = 171803146192394079920121
g = [('b', 4), ('a', 4), ('b', 5), ('a', 4), ('b', 3), ('a', 5), ('b', 6)] n=50, fixed words = 322570766886682536950094
g = [('b', -1), ('a', 9), ('b', 4), ('a', 9), ('b', 3), ('a', -1), ('b', 9)] n=50, fixed words = 277293090426295144282380
g = [('b', 9), ('a', -10), ('b', -1), ('a', -4), ('b', 3), ('a', 2), ('b', 6)] n=50, fixed words = 272703178366623624873573
g = [('b', 7), ('a', -8), ('b', 1), ('a', 7), ('b', 6), ('a', -2), ('b', 7)] n=50, fixed words = 410880749885526909538179
g = [('b', 1), ('a', 8), ('b', -6), ('a', -3), ('b', -1), ('a', 7), ('b', -8)] n=50, fixed words = 270347426989687423469493
g = [('a', -10), ('b', -4), ('a', 10), ('b', 1), ('a', -7), ('b', 6), ('a', 6)] n=50, fixed words = 270347426989687423469493
g = [('b', 7), ('a', -2), ('b', -1), ('a', 6), ('b', 4), ('a', 4), ('b', 2)] n=50, fixed words = 275476415634082114660395
g = [('b', 5), ('a', -4), ('b', -6), ('a', 1), ('b', 1), ('a', -2), ('b', -9)] n=50, fixed words = 318951491861929541018940
g = [('b', -5), ('a', 3), ('b', -6), ('a', 5), ('b', 6), ('a', 6), ('b', 9)] n=50, fixed words = 171803146192394079920121
g = [('b', 6), ('a', -7), ('b', 4), ('a', 1), ('b', 8), ('a', -2), ('b', -10)] n=50, fixed words = 171803146192394079920121
g = [('a', -8), ('b', 2), ('a', -1), ('b', -5), ('a', -1), ('b', 8), ('a', -8)] n=50, fixed words = 307807916321816429404050
g = [('b', 8), ('a', 1), ('b', -10), ('a', -2), ('b', -4), ('a', -4), ('b', 7)] n=50, fixed words = 171803146192394079920121
g = [('a', -3), ('b', -1), ('a', 2), ('b', -3), ('a', -1), ('b', -8), ('a', -9)] n=50, fixed words = 275476415634082114660395
g = [('a', 8), ('b', -6), ('a', -8), ('b', -10), ('a', -8), ('b', 10), ('a', 8)] n=50, fixed words = 513084101686057950959151
g = [('b', -3), ('a', -1), ('b', 7), ('a', 2), ('b', -1), ('a', 10), ('b', 10)] n=50, fixed words = 171803146192394079920121
g = [('a', -6), ('b', -4), ('a', -2), ('b', -5), ('a', -3), ('b', -4), ('a', -4)] n=50, fixed words = 277156818851483095003044
g = [('a', 2), ('b', -3), ('a', -6), ('b', 4), ('a', 9), ('b', 3), ('a', -6)] n=50, fixed words = 171803146192394079920121
g = [('b', 3), ('a', 9), ('b', 9), ('a', -9), ('b', 9), ('a', -2), ('b', 7)] n=50, fixed words = 171803146192394079920121
g = [('a', 5), ('b', 1), ('a', -8), ('b', 4), ('a', 2), ('b', -1), ('a', 1)] n=50, fixed words = 351037891864657167705243
g = [('b', 3), ('a', -6), ('b', 6), ('a', -8), ('b', 10), ('a', -9), ('b', -1)] n=50, fixed words = 324248570152459272011178
g = [('a', -2), ('b', -1), ('a', -5), ('b', 7), ('a', 2), ('b', 6), ('a', -2)] n=50, fixed words = 270347426989687423469493
g = [('a', -5), ('b', 10), ('a', -4), ('b', -8), ('a', 10), ('b', 10), ('a', 10)] n=50, fixed words = 262610684191008930676419
g = [('b', -1), ('a', 9), ('b', 4), ('a', 8), ('b', -8), ('a', -6), ('b', -9)] n=50, fixed words = 171803146192394079920121
g = [('b', 9), ('a', -5), ('b', 1), ('a', 2), ('b', 7), ('a', -5), ('b', -4)] n=50, fixed words = 171803146192394079920121
g = [('b', 6), ('a', 1), ('b', 7), ('a', -10), ('b', 3), ('a', -7), ('b', -9)] n=50, fixed words = 171803146192394079920121
g = [('a', 8), ('b', 4), ('a', 6), ('b', 3), ('a', 6), ('b', -10), ('a', -7)] n=50, fixed words = 275476415634082114660395
g = [('a', 10), ('b', -8), ('a', 3), ('b', 9), ('a', 4), ('b', 9), ('a', -2)] n=50, fixed words = 277293090426295144282380
g = [('b', 7), ('a', -5), ('b', 1), ('a', 10), ('b', -3), ('a', -2), ('b', -10)] n=50, fixed words = 272703178366623624873573
