g = [('a', 3), ('b', -3), ('a', 1), ('b', 3), ('a', -3), ('b', 3), ('a', -1), ('b', -1), ('a', -2), ('b', 1)] n=11, fixed words = 147987
g = [('a', 2), ('b', -1), ('a', -3), ('b', -3), ('a', 1), ('b', -1), ('a', 1), ('b', -2), ('a', -2), ('b', 2)] n=11, fixed words = 132813
g = [('a', -2), ('b', -2), ('a', 2), ('b', -1), ('a', 2), ('b', 3), ('a', -3), ('b', 3), ('a', -1), ('b', -3)] n=11, fixed words = 153279
g = [('a', 1), ('b', 2), ('a', -3), ('b', 2), ('a', 1), ('b', 1), ('a', 1), ('b', 2), ('a', 1), ('b', 3)] n=11, fixed words = 132813
g = [('a', -3), ('b', 3), ('a', 2), ('b', -3), ('a', -2), ('b', -1), ('a', 3), ('b', -1), ('a', -3), ('b', -1)] n=11, fixed words = 164511
g = [('b', 1), ('a', -2), ('b', -1), ('a', -3), ('b', -3), ('a', 1), ('b', -1), ('a', 2), ('b', -1), ('a', 3)] n=11, fixed words = 132813
g = [('a', -2), ('b', 2), ('a', -3), ('b', 2), ('a', 3), ('b', 3), ('a', 2), ('b', 3), ('a', 1), ('b', -3)] n=11, fixed words = 132813
g = [('b', -3), ('a', 2), ('b', -3), ('a', -2), ('b', 1), ('a', 1), ('b', 3), ('a', 1), ('b', 3), ('a', -3)] n=11, fixed words = 132813
g = [('a', -2), ('b', 2), ('a', -2), ('b', 3), ('a', -3), ('b', -3), ('a', 2), ('b', 3), ('a', 1), ('b', -2)] n=11, fixed words = 147501
g = [('b', -1), ('a', 1), ('b', 1), ('a', 1), ('b', -3), ('a', 2), ('b', 1), ('a', 1), ('b', 1), ('a', 2)] n=11, fixed words = 132813
g = [('a', -3), ('b', 2), ('a', -2), ('b', -2), ('a', -1), ('b', -2), ('a', -3), ('b', 2), ('a', 2), ('b', 2)] n=11, fixed words = 132813
g = [('a', 2), ('b', -2), ('a', -3), ('b', -2), ('a', 1), ('b', 3), ('a', 2), ('b', 2), ('a', -1), ('b', -1)] n=11, fixed words = 153225
g = [('a', 2), ('b', 2), ('a', 1), ('b', 2), ('a', -3), ('b', -3), ('a', 2), ('b', 3), ('a', -1), ('b', -1)] n=11, fixed words = 147015
g = [('b', 3), ('a', -3), ('b', -3), ('a', 2), ('b', 1), ('a', -1), ('b', 2), ('a', 2), ('b', -1), ('a', 1)] n=11, fixed words = 132813
g = [('b', 3), ('a', -1), ('b', 2), ('a', -2), ('b', -3), ('a', -2), ('b', 1), ('a', 3), ('b', 2), ('a', 1)] n=11, fixed words = 132813
g = [('b', 1), ('a', 2), ('b', -3), ('a', 3), ('b', 2), ('a', -3), ('b', -3), ('a', 3), ('b', 2), ('a', 1)] n=11, fixed words = 147501
g = [('a', 3), ('b', -1), ('a', 3), ('b', 2), ('a', 3), ('b', -2), ('a', -2), ('b', -3), ('a', -2), ('b', -1)] n=11, fixed words = 132813
g = [('a', 1), ('b', 2), ('a', 2), ('b', -1), ('a', 2), ('b', 1), ('a', 1), ('b', 1), ('a', -3), ('b', 3)] n=11, fixed words = 162729
g = [('a', -1), ('b', -1), ('a', -2), ('b', 3), ('a', 2), ('b', 3), ('a', 1), ('b', 2), ('a', 2), ('b', 1)] n=11, fixed words = 132813
g = [('a', 1), ('b', 1), ('a', -1), ('b', -3), ('a', -2), ('b', -2), ('a', -1), ('b', 3), ('a', 2), ('b', -2)] n=11, fixed words = 147420
g = [('b', -1), ('a', 2), ('b', 3), ('a', 3), ('b', 2), ('a', 2), ('b', -3), ('a', -2), ('b', 3), ('a', -3)] n=11, fixed words = 132813
g = [('a', 2), ('b', 2), ('a', 2), ('b', -2), ('a', -1), ('b', -2), ('a', -3), ('b', 3), ('a', -3), ('b', 1)] n=11, fixed words = 147015
g = [('b', 2), ('a', 3), ('b', -1), ('a', -2), ('b', -1), ('a', 1), ('b', 3), ('a', -3), ('b', -3), ('a', -2)] n=11, fixed words = 168912
g = [('a', -3), ('b', 2), ('a', 2), ('b', 3), ('a', -2), ('b', 3), ('a', -2), ('b', -2), ('a', -2), ('b', 3)] n=11, fixed words = 151794
g = [('a', -3), ('b', 1), ('a', -1), ('b', 1), ('a', 2), ('b', -2), ('a', 2), ('b', 2), ('a', -3), ('b', -1)] n=11, fixed words = 147015
g = [('a', 1), ('b', 1), ('a', 3), ('b', -1), ('a', -2), ('b', 1), ('a', 2), ('b', 3), ('a', -3), ('b', -2)] n=11, fixed words = 132813
g = [('a', -1), ('b', 2), ('a', 2), ('b', -2), ('a', -1), ('b', -2), ('a', -2), ('b', 3), ('a', -3), ('b', 1)] n=11, fixed words = 132813
g = [('b', -2), ('a', 3), ('b', 1), ('a', -2), ('b', 1), ('a', 3), ('b', -2), ('a', 1), ('b', 2), ('a', 2)] n=11, fixed words = 152901
g = [('b', 3), ('a', -2), ('b', -2), ('a', 3), ('b', -2), ('a', -1), ('b', 2), ('a', 1), ('b', -1), ('a', 2)] n=11, fixed words = 168885
g = [('b', 1), ('a', 2), ('b', 2), ('a', 3), ('b', 2), ('a', -1), ('b', -2), ('a', -3), ('b', 1), ('a', -2)] n=11, fixed words = 132813
g = [('b', 3), ('a', 2), ('b', -1), ('a', 2), ('b', 3), ('a', 3), ('b', 1), ('a', 2), ('b', 1), ('a', 3)] n=11, fixed words = 147015
g = [('a', -3), ('b', -2), ('a', -1), ('b', 3), ('a', -3), ('b', 1), ('a', 2), ('b', -3), ('a', -1), ('b', 2)] n=11, fixed words = 147906
g = [('b', 1), ('a', 2), ('b', 3), ('a', 3), ('b', -1), ('a', -3), ('b', -3), ('a', 1), ('b', 1), ('a', -3)] n=11, fixed words = 153306
g = [('a', 3), ('b', 1), ('a', 2), ('b', 2), ('a', 1), ('b', -1), ('a', 3), ('b', -2), ('a', 1), ('b', 1)] n=11, fixed words = 132813
g = [('b', -2), ('a', -3), ('b', -1), ('a', 3), ('b', -1), ('a', 2), ('b', -3), ('a', -1), ('b', -3), ('a', -3)] n=11, fixed words = 132813
g = [('a', -1), ('b', -1), ('a', 2), ('b', -1), ('a', 1), ('b', -2), ('a', 3), ('b', -3), ('a', 2), ('b', 3)] n=11, fixed words = 132813
g = [('a', 1), ('b', -3), ('a', -2), ('b', 3), ('a', -2), ('b', -1), ('a', -1), ('b', -1), ('a', -3), ('b', 1)] n=11, fixed words = 132813
g = [('a', -1), ('b', -1), ('a', 1), ('b', 2), ('a', -3), ('b', -2), ('a', -2), ('b', 1), ('a', -2), ('b', 1)] n=11, fixed words = 132813
g = [('b', -2), ('a', 1), ('b', -3), ('a', 3), ('b', -1), ('a', 1), ('b', 3), ('a', 1), ('b', 3), ('a', -2)] n=11, fixed words = 153738
g = [('b', -1), ('a', -1), ('b', -2), ('a', 1), ('b', 1), ('a', 3), ('b', -1), ('a', -1), ('b', -3), ('a', -1)] n=11, fixed words = 147420
g = [('b', 3), ('a', -3), ('b', -3), ('a', 3), ('b', 1), ('a', 3), ('b', -1), ('a', -1), ('b', -3), ('a', 1)] n=11, fixed words = 164673
g = [('a', 3), ('b', 3), ('a', -3), ('b', 3), ('a', 2), ('b', -3), ('a', -3), ('b', -3), ('a', 1), ('b', -3)] n=11, fixed words = 170829
g = [('a', -2), ('b', -1), ('a', -3), ('b', -3), ('a', -1), ('b', -2), ('a', -3), ('b', 3), ('a', -2), ('b', 3)] n=11, fixed words = 153360
g = [('a', -3), ('b', -3), ('a', 3), ('b', 1), ('a', 1), ('b', -3), ('a', 1), ('b', -2), ('a', -1), ('b', 1)] n=11, fixed words = 147501
g = [('a', -1), ('b', 1), ('a', -3), ('b', -1), ('a', 1), ('b', -1), ('a', 3), ('b', 3), ('a', -1), ('b', 2)] n=11, fixed words = 132813
g = [('a', -3), ('b', 2), ('a', 1), ('b', 2), ('a', -2), ('b', 1), ('a', -1), ('b', -1), ('a', 2), ('b', 2)] n=11, fixed words = 163296
g = [('a', -3), ('b', -1), ('a', 2), ('b', 3), ('a', 1), ('b', 1), ('a', 2), ('b', 2), ('a', -1), ('b', -3)] n=11, fixed words = 132813
g = [('a', 2), ('b', -1), ('a', -1), ('b', 1), ('a', -1), ('b', -2), ('a', -3), ('b', -3), ('a', 2), ('b', -1)] n=11, fixed words = 147015
g = [('a', -2), ('b', 2), ('a', 1), ('b', -3), ('a', -1), ('b', -1), ('a', 1), ('b', 2), ('a', -3), ('b', 2)] n=11, fixed words = 132813
g = [('a', 1), ('b', -1), ('a', -2), ('b', 2), ('a', -2), ('b', -1), ('a', -3), ('b', 1), ('a', 2), ('b', -3)] n=11, fixed words = 132813
g = [('b', -1), ('a', -1), ('b', -1), ('a', 2), ('b', -3), ('a', 2), ('b', 1), ('a', -3), ('b', -2), ('a', 3)] n=11, fixed words = 162729
g = [('b', -2), ('a', -2), ('b', -2), ('a', 2), ('b', -1), ('a', -3), ('b', -1), ('a', 2), ('b', -2), ('a', 2)] n=11, fixed words = 132813
g = [('b', -2), ('a', -2), ('b', 1), ('a', 3), ('b', 1), ('a', -1), ('b', -2), ('a', 2), ('b', -2), ('a', 2)] n=11, fixed words = 132813
g = [('a', 3), ('b', -1), ('a', 3), ('b', -1), ('a', -1), ('b', -3), ('a', -1), ('b', -2), ('a', -1), ('b', 2)] n=11, fixed words = 147906
g = [('a', -2), ('b', -2), ('a', -2), ('b', 2), ('a', 1), ('b', -1), ('a', 3), ('b', 3), ('a', -1), ('b', -2)] n=11, fixed words = 152847
g = [('a', 2), ('b', 1), ('a', -1), ('b', -3), ('a', 2), ('b', -1), ('a', -1), ('b', -1), ('a', -3), ('b', 1)] n=11, fixed words = 147420
g = [('b', 1), ('a', 3), ('b', -2), ('a', 3), ('b', -2), ('a', -3), ('b', -1), ('a', -3), ('b', 1), ('a', -3)] n=11, fixed words = 164592
g = [('a', -2), ('b', 1), ('a', -2), ('b', -2), ('a', -3), ('b', -2), ('a', 3), ('b', 3), ('a', 2), ('b', 1)] n=11, fixed words = 132813
g = [('a', 2), ('b', -1), ('a', -3), ('b', 3), ('a', 1), ('b', -1), ('a', 2), ('b', -1), ('a', 2), ('b', 1)] n=11, fixed words = 132813
g = [('b', -1), ('a', 3), ('b', -1), ('a', 2), ('b', 3), ('a', 2), ('b', 2), ('a', 1), ('b', 3), ('a', 1)] n=11, fixed words = 167211
g = [('a', -3), ('b', -3), ('a', 1), ('b', 3), ('a', 2), ('b', -2), ('a', 1), ('b', 1), ('a', -3), ('b', 3)] n=11, fixed words = 132813
g = [('b', 1), ('a', 3), ('b', -2), ('a', 3), ('b', 2), ('a', 3), ('b', 2), ('a', -1), ('b', -1), ('a', 2)] n=11, fixed words = 132813
g = [('b', -3), ('a', -3), ('b', -3), ('a', 3), ('b', 1), ('a', 1), ('b', 2), ('a', 1), ('b', 2), ('a', 3)] n=11, fixed words = 132813
g = [('a', -3), ('b', 2), ('a', -3), ('b', -3), ('a', 3), ('b', 2), ('a', -3), ('b', -3), ('a', -2), ('b', 3)] n=11, fixed words = 132813
g = [('a', 1), ('b', 1), ('a', 3), ('b', 2), ('a', 1), ('b', -2), ('a', 2), ('b', -1), ('a', -1), ('b', -3)] n=11, fixed words = 162810
g = [('b', -1), ('a', -3), ('b', 2), ('a', -3), ('b', -3), ('a', 1), ('b', -2), ('a', -2), ('b', -1), ('a', 1)] n=11, fixed words = 147015
g = [('b', -1), ('a', -2), ('b', -1), ('a', -3), ('b', -2), ('a', -3), ('b', 1), ('a', -3), ('b', -2), ('a', -3)] n=11, fixed words = 132813
g = [('b', -2), ('a', 1), ('b', -1), ('a', -3), ('b', -3), ('a', 3), ('b', -1), ('a', -2), ('b', -1), ('a', 1)] n=11, fixed words = 152901
g = [('b', -1), ('a', 1), ('b', 3), ('a', 1), ('b', 1), ('a', 2), ('b', -1), ('a', 3), ('b', 2), ('a', -2)] n=11, fixed words = 132813
g = [('a', -1), ('b', 1), ('a', -1), ('b', 2), ('a', 1), ('b', 1), ('a', 2), ('b', -1), ('a', 1), ('b', -2)] n=11, fixed words = 132813
g = [('a', 3), ('b', 3), ('a', 2), ('b', 1), ('a', -2), ('b', 2), ('a', -2), ('b', 2), ('a', 3), ('b', 1)] n=11, fixed words = 152253
g = [('a', 2), ('b', -3), ('a', 1), ('b', -1), ('a', 1), ('b', -1), ('a', -1), ('b', 2), ('a', 3), ('b', 1)] n=11, fixed words = 147420
g = [('a', 1), ('b', -1), ('a', -1), ('b', -2), ('a', 1), ('b', -3), ('a', 1), ('b', 2), ('a', 2), ('b', 3)] n=11, fixed words = 132813
g = [('b', 1), ('a', 1), ('b', -2), ('a', 2), ('b', 3), ('a', -2), ('b', 3), ('a', -2), ('b', 3), ('a', 2)] n=11, fixed words = 132813
g = [('b', 1), ('a', 1), ('b', -1), ('a', 2), ('b', -1), ('a', 1), ('b', 1), ('a', 2), ('b', 3), ('a', -2)] n=11, fixed words = 147015
g = [('b', -2), ('a', -1), ('b', -1), ('a', -2), ('b', -2), ('a', 2), ('b', -1), ('a', -2), ('b', 3), ('a', 3)] n=11, fixed words = 168885
g = [('a', -1), ('b', -2), ('a', -2), ('b', -1), ('a', 2), ('b', -3), ('a', -2), ('b', 3), ('a', -2), ('b', -2)] n=11, fixed words = 132813
g = [('a', -2), ('b', -1), ('a', -2), ('b', -1), ('a', 1), ('b', -2), ('a', -3), ('b', 3), ('a', 3), ('b', -3)] n=11, fixed words = 147015
g = [('b', -3), ('a', 2), ('b', -3), ('a', -1), ('b', 1), ('a', -1), ('b', 2), ('a', -1), ('b', -3), ('a', -3)] n=11, fixed words = 147906
g = [('a', 1), ('b', -3), ('a', -3), ('b', 1), ('a', -1), ('b', 3), ('a', -3), ('b', -2), ('a', -2), ('b', -1)] n=11, fixed words = 132813
g = [('b', -1), ('a', -3), ('b', -3), ('a', -2), ('b', -2), ('a', 3), ('b', -2), ('a', -3), ('b', -2), ('a', -1)] n=11, fixed words = 147906
g = [('a', -2), ('b', -2), ('a', 1), ('b', 2), ('a', -2), ('b', 3), ('a', 2), ('b', 3), ('a', -2), ('b', 2)] n=11, fixed words = 147015
g = [('a', -2), ('b', 3), ('a', 1), ('b', 3), ('a', -2), ('b', -2), ('a', -3), ('b', -3), ('a', -2), ('b', 1)] n=11, fixed words = 132813
g = [('b', 1), ('a', -2), ('b', 3), ('a', -1), ('b', -1), ('a', 3), ('b', 2), ('a', -2), ('b', -3), ('a', 3)] n=11, fixed words = 132813
g = [('b', -3), ('a', -1), ('b', 3), ('a', 1), ('b', 1), ('a', -3), ('b', 2), ('a', 2), ('b', -1), ('a', 1)] n=11, fixed words = 153873
g = [('b', 3), ('a', -2), ('b', 1), ('a', -3), ('b', -1), ('a', 1), ('b', 2), ('a', -3), ('b', 2), ('a', 2)] n=11, fixed words = 132813
g = [('a', -2), ('b', 1), ('a', 2), ('b', -1), ('a', -2), ('b', -1), ('a', -1), ('b', -3), ('a', 3), ('b', 3)] n=11, fixed words = 153900
g = [('b', -1), ('a', 2), ('b', -1), ('a', 1), ('b', 2), ('a', 2), ('b', 2), ('a', -3), ('b', -1), ('a', 3)] n=11, fixed words = 132813
g = [('a', 1), ('b', -3), ('a', 1), ('b', 3), ('a', -2), ('b', -3), ('a', -1), ('b', -3), ('a', -2), ('b', -2)] n=11, fixed words = 147906
g = [('a', 1), ('b', 1), ('a', 1), ('b', -3), ('a', 1), ('b', -2), ('a', -3), ('b', 1), ('a', -2), ('b', -1)] n=11, fixed words = 132813
g = [('b', 3), ('a', 1), ('b', -2), ('a', -1), ('b', -3), ('a', 3), ('b', -2), ('a', 1), ('b', 2), ('a', 1)] n=11, fixed words = 132813
g = [('a', 2), ('b', -2), ('a', 1), ('b', 1), ('a', 2), ('b', -1), ('a', -3), ('b', 3), ('a', -1), ('b', -2)] n=11, fixed words = 132813
g = [('b', -2), ('a', 3), ('b', 2), ('a', 1), ('b', -1), ('a', -2), ('b', 3), ('a', -3), ('b', -1), ('a', -3)] n=11, fixed words = 132813
g = [('b', 3), ('a', 2), ('b', 1), ('a', 3), ('b', 2), ('a', -2), ('b', 1), ('a', -3), ('b', 1), ('a', -1)] n=11, fixed words = 132813
g = [('a', 2), ('b', -1), ('a', 2), ('b', -2), ('a', 3), ('b', 2), ('a', -1), ('b', 2), ('a', 1), ('b', 3)] n=11, fixed words = 132813
g = [('b', 2), ('a', 1), ('b', -1), ('a', -1), ('b', -3), ('a', -2), ('b', -3), ('a', -2), ('b', 1), ('a', 1)] n=11, fixed words = 147015
g = [('b', 1), ('a', -2), ('b', 1), ('a', 3), ('b', 2), ('a', -3), ('b', 2), ('a', 2), ('b', 3), ('a', 3)] n=11, fixed words = 167346
g = [('a', 1), ('b', -1), ('a', 2), ('b', 3), ('a', -2), ('b', 2), ('a', -2), ('b', 2), ('a', -3), ('b', 1)] n=11, fixed words = 132813
g = [('b', 1), ('a', -3), ('b', -3), ('a', 2), ('b', 1), ('a', 3), ('b', -2), ('a', -1), ('b', 1), ('a', -2)] n=11, fixed words = 132813
g = [('b', -3), ('a', -3), ('b', -1), ('a', -3), ('b', -1), ('a', 1), ('b', 2), ('a', -2), ('b', 1), ('a', -2)] n=11, fixed words = 151389
g = [('b', 2), ('a', 2), ('b', -1), ('a', 3), ('b', -1), ('a', -2), ('b', 2), ('a', 1), ('b', 1), ('a', -1)] n=11, fixed words = 163134
g = [('b', -2), ('a', -3), ('b', 3), ('a', -3), ('b', -2), ('a', -3), ('b', 2), ('a', -2), ('b', -2), ('a', -1)] n=11, fixed words = 147501
g = [('b', 1), ('a', 3), ('b', 1), ('a', 1), ('b', -1), ('a', -2), ('b', -2), ('a', 3), ('b', 3), ('a', 2)] n=11, fixed words = 132813
g = [('b', 2), ('a', -3), ('b', 3), ('a', 1), ('b', -2), ('a', -3), ('b', -3), ('a', -3), ('b', -2), ('a', -3)] n=11, fixed words = 132813
g = [('a', 2), ('b', -1), ('a', -3), ('b', 3), ('a', 2), ('b', 3), ('a', -2), ('b', -3), ('a', 2), ('b', 3)] n=11, fixed words = 132813
g = [('b', -2), ('a', -1), ('b', -3), ('a', 2), ('b', -1), ('a', 2), ('b', 3), ('a', -3), ('b', 1), ('a', 3)] n=11, fixed words = 147420
g = [('b', -1), ('a', 3), ('b', 1), ('a', 2), ('b', 3), ('a', -3), ('b', -1), ('a', -2), ('b', -3), ('a', -3)] n=11, fixed words = 147906
g = [('b', 2), ('a', 1), ('b', 1), ('a', -2), ('b', 2), ('a', -1), ('b', -1), ('a', -3), ('b', 1), ('a', 3)] n=11, fixed words = 132813
g = [('a', 3), ('b', 1), ('a', -2), ('b', 3), ('a', -3), ('b', -2), ('a', -3), ('b', -3), ('a', 2), ('b', -2)] n=11, fixed words = 162810
g = [('b', -1), ('a', -1), ('b', 2), ('a', -1), ('b', -3), ('a', -1), ('b', 1), ('a', 2), ('b', -3), ('a', 1)] n=11, fixed words = 153765
g = [('b', -2), ('a', 3), ('b', 3), ('a', -2), ('b', 3), ('a', -1), ('b', 3), ('a', 2), ('b', 1), ('a', 2)] n=11, fixed words = 132813
g = [('a', 2), ('b', 1), ('a', 1), ('b', 2), ('a', 3), ('b', -2), ('a', 3), ('b', 3), ('a', 3), ('b', 2)] n=11, fixed words = 162891
g = [('b', 3), ('a', -3), ('b', -3), ('a', -3), ('b', -3), ('a', -1), ('b', 1), ('a', -1), ('b', 1), ('a', -1)] n=11, fixed words = 151848
g = [('b', -3), ('a', -3), ('b', 3), ('a', 3), ('b', 2), ('a', -1), ('b', -3), ('a', 2), ('b', -3), ('a', -1)] n=11, fixed words = 153738
g = [('a', -3), ('b', -2), ('a', -1), ('b', 2), ('a', -2), ('b', 1), ('a', -3), ('b', -1), ('a', 2), ('b', 3)] n=11, fixed words = 147906
g = [('b', 3), ('a', 1), ('b', -1), ('a', 3), ('b', 3), ('a', -2), ('b', -1), ('a', 1), ('b', 3), ('a', -3)] n=11, fixed words = 153306
g = [('a', -3), ('b', -1), ('a', 3), ('b', 2), ('a', -2), ('b', 3), ('a', 3), ('b', -1), ('a', -3), ('b', 1)] n=11, fixed words = 132813
g = [('b', 1), ('a', 3), ('b', 2), ('a', 2), ('b', -1), ('a', -3), ('b', 2), ('a', -2), ('b', 2), ('a', 2)] n=11, fixed words = 147420
g = [('b', 1), ('a', -2), ('b', 1), ('a', 2), ('b', 2), ('a', -2), ('b', -2), ('a', -2), ('b', -2), ('a', -1)] n=11, fixed words = 153360
g = [('a', 1), ('b', -2), ('a', -1), ('b', -1), ('a', 3), ('b', -3), ('a', -2), ('b', -3), ('a', 1), ('b', -2)] n=11, fixed words = 132813
g = [('a', -1), ('b', 1), ('a', 1), ('b', -1), ('a', 2), ('b', 2), ('a', 3), ('b', 1), ('a', -3), ('b', 2)] n=11, fixed words = 132813
g = [('a', 2), ('b', 2), ('a', -2), ('b', -2), ('a', -1), ('b', -3), ('a', 3), ('b', 2), ('a', 2), ('b', -3)] n=11, fixed words = 132813
g = [('b', 1), ('a', -2), ('b', -1), ('a', -2), ('b', 3), ('a', 1), ('b', -2), ('a', -3), ('b', -1), ('a', -2)] n=11, fixed words = 153792
g = [('a', -1), ('b', -1), ('a', -1), ('b', 3), ('a', -3), ('b', -1), ('a', 3), ('b', 3), ('a', 1), ('b', 3)] n=11, fixed words = 132813
g = [('b', -3), ('a', 2), ('b', 2), ('a', 3), ('b', -3), ('a', -1), ('b', 3), ('a', -2), ('b', -1), ('a', -1)] n=11, fixed words = 132813
g = [('a', 3), ('b', -3), ('a', -3), ('b', 2), ('a', -2), ('b', 2), ('a', -2), ('b', -3), ('a', -2), ('b', -1)] n=11, fixed words = 162810
g = [('b', -1), ('a', -1), ('b', 3), ('a', 3), ('b', -2), ('a', -3), ('b', -1), ('a', -2), ('b', 3), ('a', -1)] n=11, fixed words = 132813
g = [('a', -1), ('b', -2), ('a', -2), ('b', -1), ('a', 3), ('b', 2), ('a', 2), ('b', -3), ('a', -2), ('b', -1)] n=11, fixed words = 153846
g = [('a', 3), ('b', 2), ('a', 1), ('b', -3), ('a', 1), ('b', 2), ('a', 1), ('b', -2), ('a', -3), ('b', 3)] n=11, fixed words = 147825
g = [('a', 2), ('b', 3), ('a', -1), ('b', -3), ('a', 1), ('b', 1), ('a', -1), ('b', -3), ('a', 3), ('b', -1)] n=11, fixed words = 147501
g = [('a', -3), ('b', -1), ('a', 3), ('b', 3), ('a', -1), ('b', 2), ('a', -3), ('b', 1), ('a', -3), ('b', 1)] n=11, fixed words = 147825
g = [('b', -1), ('a', 1), ('b', 1), ('a', -3), ('b', -2), ('a', -1), ('b', -1), ('a', -2), ('b', 3), ('a', -1)] n=11, fixed words = 168858
g = [('a', -1), ('b', -2), ('a', 2), ('b', 3), ('a', 1), ('b', -3), ('a', 1), ('b', -1), ('a', 3), ('b', 1)] n=11, fixed words = 147906
g = [('a', -2), ('b', -2), ('a', 3), ('b', -3), ('a', -2), ('b', 1), ('a', 3), ('b', -2), ('a', 3), ('b', 1)] n=11, fixed words = 132813
g = [('b', 1), ('a', 1), ('b', 1), ('a', 1), ('b', 3), ('a', -2), ('b', 3), ('a', 1), ('b', 2), ('a', -1)] n=11, fixed words = 153738
g = [('a', 2), ('b', 3), ('a', -1), ('b', 1), ('a', 2), ('b', -3), ('a', -3), ('b', -1), ('a', -3), ('b', -1)] n=11, fixed words = 147420
g = [('a', -1), ('b', -3), ('a', -1), ('b', -3), ('a', -2), ('b', -2), ('a', 1), ('b', -2), ('a', -2), ('b', 3)] n=11, fixed words = 132813
g = [('a', 1), ('b', -2), ('a', 2), ('b', 3), ('a', -1), ('b', 3), ('a', -1), ('b', -1), ('a', -3), ('b', 1)] n=11, fixed words = 132813
g = [('a', 1), ('b', 3), ('a', -1), ('b', 2), ('a', 1), ('b', 1), ('a', 3), ('b', 2), ('a', -3), ('b', -2)] n=11, fixed words = 147906
g = [('b', -3), ('a', 3), ('b', -2), ('a', 1), ('b', -1), ('a', 3), ('b', -2), ('a', 3), ('b', 2), ('a', 1)] n=11, fixed words = 147501
g = [('b', 3), ('a', 1), ('b', 3), ('a', 2), ('b', 2), ('a', -1), ('b', -1), ('a', 2), ('b', -2), ('a', 3)] n=11, fixed words = 132813
g = [('b', 2), ('a', -1), ('b', 1), ('a', -2), ('b', -1), ('a', -1), ('b', 1), ('a', 3), ('b', -2), ('a', 3)] n=11, fixed words = 132813
g = [('a', -2), ('b', 1), ('a', 3), ('b', 2), ('a', -1), ('b', -3), ('a', 2), ('b', 1), ('a', 2), ('b', -2)] n=11, fixed words = 132813
g = [('a', 3), ('b', -3), ('a', 3), ('b', -1), ('a', -1), ('b', 1), ('a', 3), ('b', 1), ('a', 1), ('b', -3)] n=11, fixed words = 151956
g = [('a', -2), ('b', 1), ('a', 3), ('b', -1), ('a', 1), ('b', -2), ('a', 1), ('b', -2), ('a', -3), ('b', -3)] n=11, fixed words = 153306
g = [('b', -1), ('a', -1), ('b', 3), ('a', -1), ('b', 3), ('a', 2), ('b', 2), ('a', -1), ('b', 2), ('a', -2)] n=11, fixed words = 167319
g = [('b', -1), ('a', -3), ('b', -1), ('a', -1), ('b', 3), ('a', 2), ('b', 1), ('a', -1), ('b', -3), ('a', -1)] n=11, fixed words = 132813
g = [('b', -3), ('a', -2), ('b', 1), ('a', 3), ('b', -2), ('a', 2), ('b', 3), ('a', -3), ('b', 1), ('a', -3)] n=11, fixed words = 168912
g = [('b', -2), ('a', 1), ('b', -1), ('a', 3), ('b', 1), ('a', -2), ('b', 2), ('a', 1), ('b', -2), ('a', 2)] n=11, fixed words = 132813
g = [('a', -2), ('b', -3), ('a', -2), ('b', 3), ('a', 3), ('b', 2), ('a', -3), ('b', 2), ('a', -2), ('b', -3)] n=11, fixed words = 147825
g = [('a', 1), ('b', 2), ('a', 1), ('b', -1), ('a', 3), ('b', 2), ('a', -1), ('b', -2), ('a', -2), ('b', -3)] n=11, fixed words = 132813
g = [('a', -3), ('b', -2), ('a', 2), ('b', -1), ('a', -3), ('b', 3), ('a', 2), ('b', 3), ('a', 1), ('b', -3)] n=11, fixed words = 153684
g = [('a', -3), ('b', 3), ('a', 2), ('b', 2), ('a', -3), ('b', 3), ('a', 3), ('b', -3), ('a', 1), ('b', 1)] n=11, fixed words = 168993
g = [('a', -3), ('b', -1), ('a', -2), ('b', -2), ('a', 3), ('b', 3), ('a', 3), ('b', 1), ('a', 2), ('b', -1)] n=11, fixed words = 168858
g = [('b', -2), ('a', 3), ('b', -3), ('a', -2), ('b', -2), ('a', 2), ('b', -2), ('a', 1), ('b', -3), ('a', 1)] n=11, fixed words = 147015
g = [('a', 2), ('b', -1), ('a', 3), ('b', -3), ('a', -3), ('b', -2), ('a', -2), ('b', 1), ('a', 3), ('b', 3)] n=11, fixed words = 147906
g = [('b', 3), ('a', -2), ('b', -3), ('a', 2), ('b', 3), ('a', -1), ('b', -2), ('a', -1), ('b', -2), ('a', -2)] n=11, fixed words = 132813
g = [('b', 2), ('a', -3), ('b', 2), ('a', 2), ('b', 1), ('a', -1), ('b', 3), ('a', -1), ('b', 2), ('a', -1)] n=11, fixed words = 132813
g = [('a', 2), ('b', -1), ('a', 1), ('b', 3), ('a', -1), ('b', -2), ('a', 2), ('b', 3), ('a', 2), ('b', -1)] n=11, fixed words = 147825
g = [('b', 3), ('a', -2), ('b', -2), ('a', 2), ('b', 2), ('a', 2), ('b', -1), ('a', 2), ('b', -1), ('a', -2)] n=11, fixed words = 132813
g = [('b', 1), ('a', 3), ('b', 1), ('a', -2), ('b', -1), ('a', 1), ('b', -1), ('a', 3), ('b', -3), ('a', 3)] n=11, fixed words = 147420
g = [('a', -2), ('b', 1), ('a', 3), ('b', -1), ('a', 2), ('b', 1), ('a', -1), ('b', 1), ('a', 3), ('b', 1)] n=11, fixed words = 147906
