g = [('a', 6), ('b', 3), ('a', -6), ('b', -9), ('a', -6), ('b', 2), ('a', -10)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 6), ('b', -1), ('a', -1), ('b', 3), ('a', -6), ('b', 9), ('a', 6)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', -9), ('b', -10), ('a', -8), ('b', -5), ('a', -3), ('b', 5), ('a', 2)] n=100, fixed words = 104417950287084211869158738762448954361756893756
g = [('b', -1), ('a', -10), ('b', -2), ('a', -7), ('b', 2), ('a', 1), ('b', 6)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', -3), ('b', -2), ('a', -10), ('b', -6), ('a', 5), ('b', 6), ('a', -3)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', 5), ('a', 10), ('b', -5), ('a', 9), ('b', 10), ('a', 5), ('b', 2)] n=100, fixed words = 166078777148215747804411422321157889735100124629
g = [('a', 3), ('b', -3), ('a', -9), ('b', -9), ('a', 9), ('b', 3), ('a', 7)] n=100, fixed words = 105952974975639613512022833197144986431421737450
g = [('b', 3), ('a', -8), ('b', 8), ('a', -9), ('b', -8), ('a', 6), ('b', -10)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', -1), ('a', 1), ('b', -4), ('a', -9), ('b', -6), ('a', 5), ('b', -7)] n=100, fixed words = 225384441911623560930273044541852315139108485189
g = [('b', 4), ('a', -4), ('b', -8), ('a', 5), ('b', 7), ('a', 5), ('b', 1)] n=100, fixed words = 68084754238567471014461238331613628255065097354
g = [('a', 2), ('b', -2), ('a', -6), ('b', 4), ('a', 9), ('b', -7), ('a', -10)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', -4), ('a', 4), ('b', 7), ('a', -6), ('b', -9), ('a', 10), ('b', -2)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', -6), ('b', -9), ('a', -8), ('b', -9), ('a', -4), ('b', -2), ('a', 8)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 8), ('b', -7), ('a', 8), ('b', 9), ('a', 8), ('b', -3), ('a', 10)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', 1), ('a', -10), ('b', 10), ('a', -7), ('b', 4), ('a', -10), ('b', -4)] n=100, fixed words = 107117404813178165021376916485632135154581201223
g = [('b', -5), ('a', -10), ('b', 4), ('a', -10), ('b', -3), ('a', -5), ('b', 5)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', 3), ('a', -4), ('b', -4), ('a', 4), ('b', 7), ('a', -9), ('b', 9)] n=100, fixed words = 221534175943820239975410824512391452688032047675
g = [('b', 1), ('a', 7), ('b', -8), ('a', -6), ('b', 1), ('a', -7), ('b', -2)] n=100, fixed words = 72338921458747663964415515670902275010760680358
g = [('b', 6), ('a', -1), ('b', -2), ('a', 1), ('b', 7), ('a', -1), ('b', 9)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', -4), ('b', -9), ('a', 2), ('b', -5), ('a', 10), ('b', 6), ('a', 3)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', -8), ('b', -9), ('a', 4), ('b', -7), ('a', 7), ('b', 7), ('a', 5)] n=100, fixed words = 98561456757201486323609415570557363817128252508
g = [('a', 3), ('b', -2), ('a', -5), ('b', -8), ('a', 1), ('b', -10), ('a', 9)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', 7), ('a', -6), ('b', -10), ('a', 2), ('b', -3), ('a', -5), ('b', 8)] n=100, fixed words = 102492486747443645257973844934907590979874266991
g = [('b', 3), ('a', 9), ('b', 6), ('a', 5), ('b', -2), ('a', -8), ('b', -3)] n=100, fixed words = 75189708598561433785298705390161458668500797747
g = [('a', 9), ('b', 7), ('a', 8), ('b', -4), ('a', 6), ('b', 1), ('a', 5)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', -4), ('a', -5), ('b', 1), ('a', 9), ('b', -5), ('a', 7), ('b', -2)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', 10), ('a', 7), ('b', -1), ('a', 5), ('b', 2), ('a', -8), ('b', 7)] n=100, fixed words = 93309731041183155465657831604094406434175854907
g = [('a', 3), ('b', 10), ('a', 2), ('b', 10), ('a', 8), ('b', -1), ('a', 3)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', -5), ('b', 5), ('a', 8), ('b', 6), ('a', 10), ('b', 9), ('a', 8)] n=100, fixed words = 75189708598561433785298705390161458668500797747
g = [('a', -1), ('b', -9), ('a', -2), ('b', 1), ('a', -9), ('b', -5), ('a', -1)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', -7), ('b', -7), ('a', 3), ('b', 7), ('a', 9), ('b', 4), ('a', 2)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', -2), ('a', 10), ('b', 7), ('a', 4), ('b', -9), ('a', 2), ('b', -3)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', 9), ('a', 2), ('b', -9), ('a', 8), ('b', -5), ('a', 6), ('b', -2)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', 2), ('a', 9), ('b', -8), ('a', 3), ('b', 7), ('a', 2), ('b', -1)] n=100, fixed words = 121487208197726783692102437320609000047623640920
g = [('a', 8), ('b', 6), ('a', 3), ('b', 3), ('a', -6), ('b', 3), ('a', 6)] n=100, fixed words = 76835093801424586562885633964523590089726834586
g = [('a', -7), ('b', -6), ('a', -3), ('b', -3), ('a', 8), ('b', -10), ('a', 7)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', -9), ('b', 5), ('a', 9), ('b', 1), ('a', 4), ('b', 4), ('a', 1)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', -4), ('b', -3), ('a', 1), ('b', 6), ('a', -8), ('b', -7), ('a', 8)] n=100, fixed words = 73574821744187556162356061885649517295773841120
g = [('a', 6), ('b', 1), ('a', -8), ('b', 7), ('a', -4), ('b', -9), ('a', 9)] n=100, fixed words = 72338921458747663964415515670902275010760680358
g = [('b', -2), ('a', -4), ('b', -1), ('a', 5), ('b', 7), ('a', 10), ('b', -5)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', 2), ('a', 6), ('b', 7), ('a', -10), ('b', 1), ('a', -5), ('b', -8)] n=100, fixed words = 98511727427261305679118070346810687000414881605
g = [('b', 2), ('a', -7), ('b', -2), ('a', 9), ('b', -10), ('a', -6), ('b', 8)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', -4), ('b', -7), ('a', 1), ('b', 1), ('a', 8), ('b', -5), ('a', 2)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 6), ('b', -4), ('a', -9), ('b', 9), ('a', -3), ('b', -4), ('a', 4)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', 8), ('a', -6), ('b', 5), ('a', -6), ('b', 5), ('a', -3), ('b', -8)] n=100, fixed words = 76835093801424586562885633964523590089726834586
g = [('a', 3), ('b', -10), ('a', -1), ('b', -2), ('a', 3), ('b', -3), ('a', -9)] n=100, fixed words = 75189708598561433785298705390161458668500797747
g = [('b', 6), ('a', 7), ('b', 4), ('a', -7), ('b', -6), ('a', 4), ('b', -8)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 10), ('b', -7), ('a', -2), ('b', -6), ('a', 5), ('b', 4), ('a', -6)] n=100, fixed words = 100106843525967005394722978109620368995404059743
g = [('a', 3), ('b', -9), ('a', -5), ('b', 2), ('a', 10), ('b', 6), ('a', 9)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', -4), ('b', -7), ('a', -5), ('b', 10), ('a', -4), ('b', -8), ('a', -9)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', -5), ('b', -1), ('a', 3), ('b', 3), ('a', 1), ('b', 3), ('a', -8)] n=100, fixed words = 102746699042283021624771249189395947672873186086
g = [('a', 4), ('b', 7), ('a', -4), ('b', 1), ('a', -8), ('b', -10), ('a', 5)] n=100, fixed words = 75167381331650159130177519833036472566580525717
g = [('a', 1), ('b', 1), ('a', 2), ('b', -2), ('a', 9), ('b', -8), ('a', -5)] n=100, fixed words = 98420943655654536675600820517630484034182295206
g = [('a', 8), ('b', -8), ('a', 3), ('b', -2), ('a', -1), ('b', 1), ('a', -5)] n=100, fixed words = 101120261249653570325965671327232580166012827178
g = [('a', -2), ('b', -6), ('a', -9), ('b', 8), ('a', -9), ('b', -10), ('a', 5)] n=100, fixed words = 76835093801424586562885633964523590089726834586
g = [('a', 7), ('b', 2), ('a', 4), ('b', 4), ('a', -8), ('b', -2), ('a', -2)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 9), ('b', -2), ('a', -6), ('b', -8), ('a', -10), ('b', -2), ('a', -4)] n=100, fixed words = 70779550860673920256738696973375145533392231908
g = [('a', -2), ('b', 9), ('a', -8), ('b', 6), ('a', -4), ('b', -1), ('a', 4)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', -1), ('b', -5), ('a', -6), ('b', -5), ('a', -3), ('b', 5), ('a', 3)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 4), ('b', 10), ('a', -10), ('b', 1), ('a', -4), ('b', -10), ('a', 2)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', -10), ('a', 2), ('b', 6), ('a', -4), ('b', 3), ('a', 10), ('b', -7)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 6), ('b', -3), ('a', 1), ('b', 3), ('a', -8), ('b', 10), ('a', -4)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', -1), ('a', 1), ('b', 6), ('a', 4), ('b', 5), ('a', -7), ('b', 9)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', -2), ('a', -9), ('b', 6), ('a', -10), ('b', -10), ('a', -4), ('b', 7)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', 3), ('a', -1), ('b', 8), ('a', -1), ('b', 8), ('a', 6), ('b', 4)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 4), ('b', -9), ('a', 5), ('b', -5), ('a', 4), ('b', -7), ('a', -7)] n=100, fixed words = 167207680204414171640188507146020522964271173261
g = [('b', -7), ('a', -2), ('b', -10), ('a', -6), ('b', -10), ('a', -10), ('b', 5)] n=100, fixed words = 99058921854907328512850662698063354546402588447
g = [('a', 6), ('b', -6), ('a', -2), ('b', -8), ('a', 2), ('b', 8), ('a', -3)] n=100, fixed words = 167207680204414171640188507146020522964271173261
g = [('a', 10), ('b', 8), ('a', 6), ('b', 10), ('a', 4), ('b', 9), ('a', 6)] n=100, fixed words = 114631447995147490271038827686554374002443000272
g = [('b', 9), ('a', -2), ('b', 6), ('a', 7), ('b', -1), ('a', 4), ('b', -7)] n=100, fixed words = 95601629496989540762453525008079034394672289346
g = [('b', -4), ('a', 1), ('b', -2), ('a', 4), ('b', 3), ('a', -8), ('b', -4)] n=100, fixed words = 70779550860673920256738696973375145533392231908
g = [('a', -5), ('b', 2), ('a', -9), ('b', 5), ('a', 8), ('b', 2), ('a', 6)] n=100, fixed words = 345036190338121541150103428450548171894458843108
g = [('a', -1), ('b', 4), ('a', -6), ('b', -10), ('a', 2), ('b', 6), ('a', -8)] n=100, fixed words = 122268893487200989242224110735300596653933605095
g = [('a', -3), ('b', -2), ('a', 6), ('b', -2), ('a', 3), ('b', -6), ('a', -7)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', -7), ('a', -1), ('b', 1), ('a', 3), ('b', -5), ('a', -9), ('b', -5)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 5), ('b', -3), ('a', -9), ('b', -9), ('a', 4), ('b', -7), ('a', 6)] n=100, fixed words = 75189708598561433785298705390161458668500797747
g = [('b', 1), ('a', 7), ('b', -8), ('a', -4), ('b', 5), ('a', -1), ('b', 3)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', -8), ('b', 8), ('a', 7), ('b', -3), ('a', 9), ('b', -9), ('a', 7)] n=100, fixed words = 75189708598561433785298705390161458668500797747
g = [('a', -2), ('b', 2), ('a', 5), ('b', 9), ('a', -10), ('b', 4), ('a', 1)] n=100, fixed words = 166078777148215747804411422321157889735100124629
g = [('a', -1), ('b', -1), ('a', -4), ('b', 8), ('a', 9), ('b', 9), ('a', -8)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', 3), ('a', -5), ('b', -8), ('a', -4), ('b', -4), ('a', -6), ('b', 2)] n=100, fixed words = 72338921458747663964415515670902275010760680358
g = [('b', -7), ('a', 5), ('b', 3), ('a', -10), ('b', 5), ('a', -9), ('b', 3)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 2), ('b', 10), ('a', 2), ('b', -8), ('a', 8), ('b', 9), ('a', 1)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', -4), ('a', -4), ('b', -1), ('a', 3), ('b', -2), ('a', 9), ('b', -10)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 2), ('b', 10), ('a', -6), ('b', -9), ('a', -6), ('b', -9), ('a', -6)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', -8), ('b', -2), ('a', -3), ('b', 2), ('a', 4), ('b', 1), ('a', -6)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 3), ('b', -8), ('a', 2), ('b', 10), ('a', 3), ('b', 4), ('a', -1)] n=100, fixed words = 70779550860673920256738696973375145533392231908
g = [('a', -6), ('b', -1), ('a', -1), ('b', -9), ('a', -9), ('b', -3), ('a', -1)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 3), ('b', 5), ('a', -4), ('b', 9), ('a', -7), ('b', 4), ('a', 5)] n=100, fixed words = 220119140470780784758112210616178900772479134321
g = [('b', -4), ('a', 1), ('b', 6), ('a', -6), ('b', -2), ('a', -3), ('b', 2)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 4), ('b', 9), ('a', -7), ('b', -1), ('a', 8), ('b', 7), ('a', -8)] n=100, fixed words = 166078777148215747804411422321157889735100124629
g = [('b', 6), ('a', 2), ('b', -8), ('a', -9), ('b', -10), ('a', -10), ('b', -1)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', -7), ('b', -9), ('a', -10), ('b', 5), ('a', -10), ('b', 8), ('a', 4)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 7), ('b', 1), ('a', 2), ('b', 1), ('a', -10), ('b', -8), ('a', 7)] n=100, fixed words = 149882374165035591230821313705841604531308638211
g = [('a', 9), ('b', 2), ('a', 7), ('b', -9), ('a', -6), ('b', 4), ('a', 5)] n=100, fixed words = 167207680204414171640188507146020522964271173261
g = [('b', -10), ('a', -1), ('b', 5), ('a', -6), ('b', -10), ('a', -7), ('b', -9)] n=100, fixed words = 70779550860673920256738696973375145533392231908
g = [('b', -10), ('a', 5), ('b', 9), ('a', 9), ('b', -9), ('a', -7), ('b', 6)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', -7), ('a', -1), ('b', -2), ('a', 4), ('b', -9), ('a', -4), ('b', -4)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', -9), ('a', 6), ('b', -4), ('a', -2), ('b', 1), ('a', -3), ('b', 8)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', -8), ('a', -2), ('b', 10), ('a', -4), ('b', -2), ('a', 7), ('b', 10)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', 5), ('a', -7), ('b', -8), ('a', -8), ('b', 8), ('a', 3), ('b', 1)] n=100, fixed words = 167207680204414171640188507146020522964271173261
g = [('b', 4), ('a', -9), ('b', 10), ('a', 2), ('b', 8), ('a', -2), ('b', -1)] n=100, fixed words = 223706946223414727748956473925969542281659200242
g = [('a', -7), ('b', -10), ('a', 3), ('b', -3), ('a', 5), ('b', 2), ('a', -10)] n=100, fixed words = 98511727427261305679118070346810687000414881605
g = [('a', -6), ('b', -1), ('a', -8), ('b', -9), ('a', 9), ('b', 2), ('a', 9)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', -6), ('b', -3), ('a', -9), ('b', 3), ('a', -2), ('b', -3), ('a', -2)] n=100, fixed words = 76835093801424586562885633964523590089726834586
g = [('a', 6), ('b', -7), ('a', -3), ('b', 6), ('a', -9), ('b', 9), ('a', -8)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 9), ('b', -10), ('a', 8), ('b', -4), ('a', 10), ('b', 9), ('a', 1)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', 7), ('a', -3), ('b', 8), ('a', -4), ('b', 5), ('a', -8), ('b', 6)] n=100, fixed words = 75127378720441929296301635408390300839862265486
g = [('b', -10), ('a', 9), ('b', 2), ('a', 8), ('b', -6), ('a', 7), ('b', 1)] n=100, fixed words = 75189708598561433785298705390161458668500797747
g = [('a', -7), ('b', -2), ('a', -8), ('b', 3), ('a', -2), ('b', -6), ('a', 7)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 10), ('b', 6), ('a', -2), ('b', -6), ('a', -3), ('b', -4), ('a', 1)] n=100, fixed words = 75189708598561433785298705390161458668500797747
g = [('a', -9), ('b', 4), ('a', -8), ('b', -2), ('a', 2), ('b', -10), ('a', -7)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 5), ('b', -3), ('a', -4), ('b', -7), ('a', -1), ('b', 10), ('a', -7)] n=100, fixed words = 120858006405564964634430204197094813087770707329
g = [('b', 5), ('a', 7), ('b', -9), ('a', -3), ('b', 2), ('a', 9), ('b', -10)] n=100, fixed words = 76240442918624033564564065723962940551038280783
g = [('a', 5), ('b', -2), ('a', 4), ('b', 8), ('a', 5), ('b', -4), ('a', 8)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', 5), ('a', 8), ('b', 4), ('a', -2), ('b', 10), ('a', -4), ('b', 4)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 1), ('b', -10), ('a', 9), ('b', 5), ('a', -1), ('b', -3), ('a', 5)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 10), ('b', -4), ('a', -6), ('b', -7), ('a', -5), ('b', -4), ('a', 7)] n=100, fixed words = 164027844373132342281581257248042254305268475267
g = [('b', 8), ('a', -1), ('b', -5), ('a', 8), ('b', -1), ('a', -4), ('b', -2)] n=100, fixed words = 252672654960502114811820823985678328688154725176
g = [('b', -2), ('a', -3), ('b', -8), ('a', -10), ('b', -4), ('a', -2), ('b', -4)] n=100, fixed words = 221053994019155637487462928169471588952209882306
g = [('a', 4), ('b', 10), ('a', -7), ('b', 8), ('a', -9), ('b', 5), ('a', -7)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 2), ('b', 4), ('a', 5), ('b', -10), ('a', 7), ('b', 3), ('a', 2)] n=100, fixed words = 72338921458747663964415515670902275010760680358
g = [('b', 1), ('a', -9), ('b', -8), ('a', -4), ('b', 8), ('a', 5), ('b', -2)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', 9), ('a', -3), ('b', 6), ('a', 9), ('b', 7), ('a', 9), ('b', 7)] n=100, fixed words = 76835093801424586562885633964523590089726834586
g = [('a', -1), ('b', 5), ('a', -8), ('b', -4), ('a', 4), ('b', -2), ('a', -2)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 5), ('b', 9), ('a', 6), ('b', -5), ('a', 7), ('b', 5), ('a', 9)] n=100, fixed words = 323040082256874748454592340755919748235170714175
g = [('b', -5), ('a', 3), ('b', -1), ('a', 5), ('b', -6), ('a', -3), ('b', 10)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', -3), ('a', 1), ('b', 6), ('a', -1), ('b', -3), ('a', -5), ('b', 2)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 5), ('b', 10), ('a', -7), ('b', 2), ('a', -9), ('b', 2), ('a', 10)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', -10), ('b', 7), ('a', -5), ('b', -1), ('a', 9), ('b', 5), ('a', 5)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', 6), ('a', -2), ('b', -9), ('a', 10), ('b', -10), ('a', 5), ('b', -7)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 5), ('b', 2), ('a', -9), ('b', 7), ('a', 7), ('b', -6), ('a', -3)] n=100, fixed words = 312663076859297470345582891977741119619174902532
g = [('b', 7), ('a', -10), ('b', 5), ('a', 6), ('b', 3), ('a', 7), ('b', -1)] n=100, fixed words = 75189708598561433785298705390161458668500797747
g = [('b', -4), ('a', -7), ('b', 2), ('a', -4), ('b', -6), ('a', -7), ('b', 6)] n=100, fixed words = 96031686702575583889857703301717121940610932275
g = [('a', 2), ('b', 9), ('a', 9), ('b', -10), ('a', 3), ('b', 9), ('a', 10)] n=100, fixed words = 76835093801424586562885633964523590089726834586
g = [('b', -8), ('a', -2), ('b', -8), ('a', -9), ('b', -4), ('a', -2), ('b', 2)] n=100, fixed words = 102916283765270708169529881407674598514150806760
g = [('a', -8), ('b', 9), ('a', -6), ('b', -7), ('a', 4), ('b', -6), ('a', -1)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', 4), ('a', 2), ('b', 9), ('a', -3), ('b', -10), ('a', 5), ('b', 8)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', -4), ('b', 7), ('a', -6), ('b', -10), ('a', -3), ('b', 8), ('a', -9)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 1), ('b', 3), ('a', -7), ('b', 9), ('a', -10), ('b', -5), ('a', -6)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', -7), ('b', -4), ('a', 4), ('b', 7), ('a', -9), ('b', 9), ('a', -4)] n=100, fixed words = 72338921458747663964415515670902275010760680358
g = [('a', -5), ('b', -7), ('a', -5), ('b', 1), ('a', 2), ('b', -9), ('a', -6)] n=100, fixed words = 76212490486742076676601023314576187253025220821
g = [('b', 3), ('a', -6), ('b', 6), ('a', -2), ('b', -8), ('a', 10), ('b', 6)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 5), ('b', 1), ('a', 5), ('b', 4), ('a', 8), ('b', 3), ('a', -10)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 5), ('b', 4), ('a', -1), ('b', -3), ('a', -8), ('b', -8), ('a', 9)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', 3), ('a', 10), ('b', -4), ('a', 6), ('b', -8), ('a', 6), ('b', -1)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 9), ('b', 9), ('a', -1), ('b', 10), ('a', 5), ('b', -7), ('a', -10)] n=100, fixed words = 166078777148215747804411422321157889735100124629
g = [('a', -6), ('b', -7), ('a', 10), ('b', 3), ('a', -2), ('b', 4), ('a', -7)] n=100, fixed words = 114734298742234859941242218294886265146398104941
g = [('b', -9), ('a', 9), ('b', 1), ('a', -4), ('b', -10), ('a', 4), ('b', -1)] n=100, fixed words = 104891406027412911743508034952751771512946991491
g = [('a', -5), ('b', -10), ('a', -5), ('b', 8), ('a', 6), ('b', 4), ('a', 8)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', -8), ('a', -9), ('b', 9), ('a', 1), ('b', -9), ('a', -4), ('b', -5)] n=100, fixed words = 76240442918624033564564065723962940551038280783
g = [('a', 1), ('b', -10), ('a', 5), ('b', -9), ('a', -1), ('b', -3), ('a', 3)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', -5), ('a', 10), ('b', 1), ('a', 10), ('b', -6), ('a', 4), ('b', -6)] n=100, fixed words = 70779550860673920256738696973375145533392231908
g = [('a', -5), ('b', 4), ('a', 9), ('b', 4), ('a', 3), ('b', 1), ('a', 8)] n=100, fixed words = 265916668440512787595892102807818880742376983369
g = [('b', 9), ('a', -1), ('b', 4), ('a', -3), ('b', -1), ('a', -5), ('b', -7)] n=100, fixed words = 101610604903000676600737189520320973754632464908
g = [('b', -5), ('a', 9), ('b', -2), ('a', 3), ('b', -4), ('a', -7), ('b', 6)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', -9), ('a', -6), ('b', 8), ('a', 4), ('b', -2), ('a', -8), ('b', -7)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', -3), ('a', -2), ('b', 6), ('a', -8), ('b', 5), ('a', -6), ('b', 5)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', -8), ('a', -1), ('b', 3), ('a', -2), ('b', 7), ('a', -8), ('b', 9)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', -3), ('b', -5), ('a', -3), ('b', 4), ('a', -7), ('b', 2), ('a', -1)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', -8), ('a', -7), ('b', 10), ('a', -9), ('b', 1), ('a', -10), ('b', -3)] n=100, fixed words = 115365472002570586014376735873375040740181693838
g = [('a', -4), ('b', -10), ('a', 10), ('b', 5), ('a', 5), ('b', -9), ('a', -6)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', -7), ('a', 2), ('b', 10), ('a', -2), ('b', -9), ('a', -1), ('b', -5)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', -10), ('a', -6), ('b', 1), ('a', -2), ('b', 4), ('a', 7), ('b', -1)] n=100, fixed words = 70779550860673920256738696973375145533392231908
g = [('a', 5), ('b', -6), ('a', -2), ('b', -1), ('a', -10), ('b', -9), ('a', -1)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', -3), ('a', 5), ('b', 1), ('a', 9), ('b', -1), ('a', 10), ('b', 5)] n=100, fixed words = 76809328764872997347255567714196668110425118395
g = [('a', -6), ('b', -9), ('a', 3), ('b', 4), ('a', 8), ('b', -3), ('a', -1)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 1), ('b', -3), ('a', -6), ('b', -2), ('a', -10), ('b', 6), ('a', 1)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', -8), ('a', 10), ('b', 10), ('a', 10), ('b', 3), ('a', -5), ('b', 1)] n=100, fixed words = 164027844373132342281581257248042254305268475267
g = [('a', 8), ('b', 1), ('a', 3), ('b', 8), ('a', -10), ('b', 7), ('a', -8)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', -2), ('b', -8), ('a', 2), ('b', 8), ('a', -7), ('b', 9), ('a', -5)] n=100, fixed words = 224449427774699695192233167157630364106467589037
g = [('a', -4), ('b', -7), ('a', 2), ('b', 10), ('a', -2), ('b', -6), ('a', -8)] n=100, fixed words = 167207680204414171640188507146020522964271173261
g = [('a', -3), ('b', -1), ('a', 7), ('b', 8), ('a', 2), ('b', -2), ('a', 3)] n=100, fixed words = 103256667012696068099376983656336413987486554004
g = [('b', -8), ('a', -9), ('b', 5), ('a', 6), ('b', 9), ('a', 2), ('b', 9)] n=100, fixed words = 76240442918624033564564065723962940551038280783
g = [('a', 4), ('b', 9), ('a', -8), ('b', -4), ('a', 2), ('b', -5), ('a', -10)] n=100, fixed words = 259047983833715541506802573935606506165627318584
g = [('a', -9), ('b', 3), ('a', 9), ('b', 6), ('a', -4), ('b', -8), ('a', 6)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', -7), ('b', 7), ('a', -8), ('b', 1), ('a', 8), ('b', 3), ('a', -1)] n=100, fixed words = 29763262633199482886345519360120838067631398155
