g = [('b', 2), ('a', 1), ('b', 1), ('a', 2), ('b', 1), ('a', 2), ('b', 1), ('a', 1), ('b', -2), ('a', -1)] n=10, fixed words = 49005
g = [('a', 1), ('b', -3), ('a', 3), ('b', 1), ('a', 3), ('b', 2), ('a', -1), ('b', 3), ('a', 2), ('b', -2)] n=10, fixed words = 44271
g = [('a', 3), ('b', 3), ('a', 2), ('b', 3), ('a', 2), ('b', 2), ('a', 1), ('b', 2), ('a', -3), ('b', 2)] n=10, fixed words = 49140
g = [('a', -1), ('b', 3), ('a', 1), ('b', -2), ('a', -3), ('b', -2), ('a', 2), ('b', 1), ('a', -1), ('b', -3)] n=10, fixed words = 49140
g = [('a', 2), ('b', 3), ('a', -1), ('b', -1), ('a', -3), ('b', 3), ('a', -3), ('b', -1), ('a', 2), ('b', -1)] n=10, fixed words = 54243
g = [('a', 3), ('b', -3), ('a', -3), ('b', 1), ('a', -3), ('b', -3), ('a', -2), ('b', 3), ('a', 2), ('b', -3)] n=10, fixed words = 49302
g = [('b', 2), ('a', 2), ('b', -2), ('a', -3), ('b', 1), ('a', -2), ('b', -2), ('a', 3), ('b', -1), ('a', -2)] n=10, fixed words = 44271
g = [('b', -1), ('a', 3), ('b', 1), ('a', -3), ('b', -3), ('a', -3), ('b', 2), ('a', 2), ('b', -3), ('a', -2)] n=10, fixed words = 49302
g = [('b', 2), ('a', 2), ('b', -3), ('a', -2), ('b', -1), ('a', 2), ('b', -2), ('a', 1), ('b', 2), ('a', 2)] n=10, fixed words = 44271
g = [('a', 1), ('b', -3), ('a', 2), ('b', 1), ('a', 3), ('b', -3), ('a', -2), ('b', -1), ('a', 2), ('b', -1)] n=10, fixed words = 49302
g = [('b', 1), ('a', -2), ('b', 2), ('a', 1), ('b', 1), ('a', -1), ('b', -2), ('a', -3), ('b', -3), ('a', 3)] n=10, fixed words = 44271
g = [('a', -3), ('b', 1), ('a', 1), ('b', 1), ('a', 3), ('b', 2), ('a', 2), ('b', -1), ('a', -3), ('b', -1)] n=10, fixed words = 51228
g = [('b', -2), ('a', 1), ('b', -1), ('a', 2), ('b', 1), ('a', -2), ('b', 2), ('a', 1), ('b', -2), ('a', -2)] n=10, fixed words = 50967
g = [('a', 3), ('b', 2), ('a', -1), ('b', -3), ('a', 2), ('b', -3), ('a', -3), ('b', -1), ('a', -3), ('b', 2)] n=10, fixed words = 49275
g = [('a', -1), ('b', 2), ('a', -3), ('b', -3), ('a', -2), ('b', 1), ('a', 2), ('b', 2), ('a', 3), ('b', 2)] n=10, fixed words = 44271
g = [('a', -2), ('b', -1), ('a', 3), ('b', 2), ('a', 3), ('b', 2), ('a', -1), ('b', -3), ('a', 3), ('b', -2)] n=10, fixed words = 49302
g = [('b', 3), ('a', -2), ('b', -3), ('a', 1), ('b', 2), ('a', -3), ('b', 1), ('a', -2), ('b', 1), ('a', -1)] n=10, fixed words = 44271
g = [('b', 2), ('a', 2), ('b', -3), ('a', 2), ('b', -2), ('a', 3), ('b', -2), ('a', 2), ('b', 1), ('a', -3)] n=10, fixed words = 49275
g = [('a', -3), ('b', 1), ('a', 1), ('b', 1), ('a', 2), ('b', -3), ('a', -2), ('b', 2), ('a', 2), ('b', 3)] n=10, fixed words = 51273
g = [('b', 2), ('a', -3), ('b', -1), ('a', -3), ('b', 3), ('a', 2), ('b', 2), ('a', 3), ('b', -2), ('a', -1)] n=10, fixed words = 44271
g = [('b', 2), ('a', -2), ('b', 2), ('a', 1), ('b', -3), ('a', -3), ('b', -2), ('a', -1), ('b', -3), ('a', -2)] n=10, fixed words = 44271
g = [('b', 2), ('a', 2), ('b', -1), ('a', 2), ('b', 1), ('a', -2), ('b', 3), ('a', 2), ('b', 2), ('a', 3)] n=10, fixed words = 44271
g = [('b', -1), ('a', -2), ('b', -1), ('a', 3), ('b', -1), ('a', 1), ('b', -2), ('a', -1), ('b', 1), ('a', -2)] n=10, fixed words = 44271
g = [('b', 3), ('a', 1), ('b', 2), ('a', 3), ('b', 1), ('a', 2), ('b', 2), ('a', 1), ('b', 3), ('a', 2)] n=10, fixed words = 50751
g = [('a', -1), ('b', -1), ('a', 2), ('b', 2), ('a', -1), ('b', 1), ('a', -3), ('b', -2), ('a', -2), ('b', -2)] n=10, fixed words = 44271
g = [('a', 1), ('b', 3), ('a', -2), ('b', -1), ('a', -1), ('b', -2), ('a', -3), ('b', -1), ('a', 2), ('b', 1)] n=10, fixed words = 56331
g = [('a', 2), ('b', -2), ('a', -1), ('b', -2), ('a', -1), ('b', -2), ('a', -3), ('b', -2), ('a', -1), ('b', 3)] n=10, fixed words = 44271
g = [('a', 3), ('b', 1), ('a', -1), ('b', 2), ('a', -3), ('b', -2), ('a', 2), ('b', 1), ('a', 2), ('b', 2)] n=10, fixed words = 49302
g = [('b', -2), ('a', 2), ('b', 1), ('a', 3), ('b', 3), ('a', 3), ('b', -2), ('a', 2), ('b', 2), ('a', 2)] n=10, fixed words = 49005
g = [('a', -1), ('b', -1), ('a', -1), ('b', 2), ('a', 1), ('b', 3), ('a', -3), ('b', 3), ('a', -3), ('b', -2)] n=10, fixed words = 44271
g = [('a', -2), ('b', 2), ('a', 1), ('b', -2), ('a', 1), ('b', -3), ('a', 1), ('b', 1), ('a', 1), ('b', -3)] n=10, fixed words = 44271
g = [('b', 1), ('a', -1), ('b', 3), ('a', -2), ('b', -1), ('a', 1), ('b', 1), ('a', 1), ('b', 2), ('a', -1)] n=10, fixed words = 49329
g = [('b', -2), ('a', -1), ('b', 3), ('a', 1), ('b', 1), ('a', 2), ('b', 2), ('a', -3), ('b', 1), ('a', 1)] n=10, fixed words = 51264
g = [('a', 2), ('b', -3), ('a', -2), ('b', 2), ('a', -2), ('b', 3), ('a', 3), ('b', 3), ('a', -3), ('b', -2)] n=10, fixed words = 49329
g = [('a', -1), ('b', 2), ('a', 2), ('b', -3), ('a', 1), ('b', 1), ('a', -1), ('b', 3), ('a', -1), ('b', -2)] n=10, fixed words = 51264
g = [('b', 2), ('a', 1), ('b', -2), ('a', -3), ('b', 1), ('a', 1), ('b', 2), ('a', -3), ('b', 2), ('a', 2)] n=10, fixed words = 44271
g = [('b', -2), ('a', 2), ('b', -2), ('a', 2), ('b', -3), ('a', -2), ('b', -1), ('a', 2), ('b', -3), ('a', 3)] n=10, fixed words = 44271
g = [('a', -2), ('b', -1), ('a', -3), ('b', -3), ('a', -3), ('b', 3), ('a', -3), ('b', -2), ('a', 1), ('b', 2)] n=10, fixed words = 44271
g = [('b', 3), ('a', 1), ('b', 2), ('a', 3), ('b', 3), ('a', -2), ('b', -3), ('a', -3), ('b', -3), ('a', 2)] n=10, fixed words = 44271
g = [('a', 3), ('b', 1), ('a', 2), ('b', 3), ('a', -3), ('b', -3), ('a', 1), ('b', -1), ('a', 3), ('b', 1)] n=10, fixed words = 49329
g = [('b', -2), ('a', 2), ('b', 2), ('a', 1), ('b', 1), ('a', 1), ('b', -2), ('a', 1), ('b', 2), ('a', -1)] n=10, fixed words = 44271
g = [('b', 1), ('a', -3), ('b', -1), ('a', -1), ('b', 3), ('a', 3), ('b', 1), ('a', 1), ('b', -1), ('a', -2)] n=10, fixed words = 49329
g = [('a', 2), ('b', 2), ('a', -3), ('b', 2), ('a', 3), ('b', 1), ('a', 3), ('b', 1), ('a', 3), ('b', -1)] n=10, fixed words = 44271
g = [('b', 3), ('a', 1), ('b', 2), ('a', 2), ('b', 3), ('a', -1), ('b', -2), ('a', -3), ('b', -2), ('a', 2)] n=10, fixed words = 44271
g = [('b', -1), ('a', 2), ('b', -3), ('a', -1), ('b', -3), ('a', -1), ('b', 2), ('a', -1), ('b', 1), ('a', 3)] n=10, fixed words = 44271
g = [('b', 2), ('a', -2), ('b', -2), ('a', 2), ('b', -2), ('a', 3), ('b', -1), ('a', -1), ('b', 1), ('a', 2)] n=10, fixed words = 44271
g = [('b', 1), ('a', -2), ('b', 2), ('a', -1), ('b', 2), ('a', -2), ('b', -2), ('a', -2), ('b', 1), ('a', 1)] n=10, fixed words = 49302
g = [('a', -2), ('b', -1), ('a', 3), ('b', 1), ('a', -1), ('b', 1), ('a', -3), ('b', -1), ('a', 2), ('b', 2)] n=10, fixed words = 44271
g = [('b', -3), ('a', -1), ('b', 3), ('a', -1), ('b', 3), ('a', -2), ('b', 2), ('a', 2), ('b', -1), ('a', -3)] n=10, fixed words = 44271
g = [('b', -3), ('a', 3), ('b', -2), ('a', -1), ('b', 3), ('a', -3), ('b', -1), ('a', 2), ('b', 2), ('a', -2)] n=10, fixed words = 44271
g = [('b', 2), ('a', -2), ('b', 2), ('a', -3), ('b', 1), ('a', 1), ('b', 3), ('a', -2), ('b', 3), ('a', 2)] n=10, fixed words = 44271
g = [('a', 1), ('b', -2), ('a', 3), ('b', 3), ('a', 2), ('b', -2), ('a', 1), ('b', 3), ('a', -1), ('b', -2)] n=10, fixed words = 56295
g = [('b', -3), ('a', 3), ('b', -3), ('a', -1), ('b', -3), ('a', -3), ('b', -2), ('a', 3), ('b', -1), ('a', 1)] n=10, fixed words = 54864
g = [('b', -1), ('a', 1), ('b', 1), ('a', -3), ('b', -3), ('a', -2), ('b', 3), ('a', -1), ('b', 2), ('a', -3)] n=10, fixed words = 44271
g = [('a', -1), ('b', -2), ('a', -3), ('b', 2), ('a', -1), ('b', -2), ('a', 3), ('b', -2), ('a', -1), ('b', 2)] n=10, fixed words = 49167
g = [('b', 3), ('a', 3), ('b', -1), ('a', 3), ('b', -2), ('a', 1), ('b', 3), ('a', 2), ('b', 1), ('a', 1)] n=10, fixed words = 44271
g = [('a', -2), ('b', 3), ('a', -3), ('b', -3), ('a', 1), ('b', 2), ('a', -3), ('b', 2), ('a', 3), ('b', 3)] n=10, fixed words = 44271
g = [('b', 2), ('a', 3), ('b', 1), ('a', 3), ('b', 3), ('a', 2), ('b', 3), ('a', -1), ('b', -3), ('a', 2)] n=10, fixed words = 56322
g = [('a', -2), ('b', 3), ('a', -1), ('b', -2), ('a', -3), ('b', 3), ('a', 2), ('b', -1), ('a', -2), ('b', 3)] n=10, fixed words = 54270
g = [('a', 3), ('b', 2), ('a', 1), ('b', -1), ('a', -1), ('b', -2), ('a', -2), ('b', -2), ('a', -3), ('b', 3)] n=10, fixed words = 51138
g = [('b', -1), ('a', 2), ('b', -3), ('a', -3), ('b', -3), ('a', -1), ('b', -1), ('a', 3), ('b', 3), ('a', 1)] n=10, fixed words = 44271
g = [('a', -1), ('b', 3), ('a', -3), ('b', -2), ('a', 2), ('b', 1), ('a', -1), ('b', 3), ('a', -1), ('b', -1)] n=10, fixed words = 44271
g = [('b', -1), ('a', -1), ('b', -1), ('a', -2), ('b', -2), ('a', 2), ('b', 2), ('a', -3), ('b', 1), ('a', 2)] n=10, fixed words = 44271
g = [('a', 2), ('b', -1), ('a', -2), ('b', 2), ('a', 3), ('b', -2), ('a', -1), ('b', 3), ('a', -2), ('b', -1)] n=10, fixed words = 51138
g = [('a', -1), ('b', 3), ('a', 3), ('b', -3), ('a', 1), ('b', -1), ('a', -2), ('b', 2), ('a', 3), ('b', -2)] n=10, fixed words = 44271
g = [('b', 1), ('a', -1), ('b', 1), ('a', -3), ('b', -3), ('a', -3), ('b', 3), ('a', 2), ('b', -3), ('a', -2)] n=10, fixed words = 44271
g = [('a', -1), ('b', -2), ('a', 1), ('b', -3), ('a', -1), ('b', 2), ('a', 2), ('b', 3), ('a', -1), ('b', -3)] n=10, fixed words = 56943
g = [('b', 2), ('a', -3), ('b', 1), ('a', 3), ('b', -3), ('a', -1), ('b', 3), ('a', 1), ('b', -3), ('a', 3)] n=10, fixed words = 56835
g = [('b', 3), ('a', 1), ('b', 3), ('a', -2), ('b', -1), ('a', 2), ('b', 2), ('a', 3), ('b', 2), ('a', -1)] n=10, fixed words = 55755
g = [('b', 1), ('a', 3), ('b', -3), ('a', -3), ('b', 2), ('a', -1), ('b', -3), ('a', -3), ('b', -3), ('a', 2)] n=10, fixed words = 49329
g = [('a', 3), ('b', -3), ('a', 1), ('b', 2), ('a', 1), ('b', 2), ('a', -3), ('b', 1), ('a', 1), ('b', 2)] n=10, fixed words = 49140
g = [('b', -1), ('a', -1), ('b', 2), ('a', -2), ('b', -2), ('a', -3), ('b', 1), ('a', -3), ('b', -2), ('a', 3)] n=10, fixed words = 49167
g = [('b', -3), ('a', -1), ('b', 2), ('a', 1), ('b', 1), ('a', -1), ('b', 3), ('a', -2), ('b', 3), ('a', 1)] n=10, fixed words = 49302
g = [('b', -1), ('a', -2), ('b', 3), ('a', 3), ('b', 1), ('a', 2), ('b', -2), ('a', -3), ('b', -3), ('a', 2)] n=10, fixed words = 44271
g = [('b', -3), ('a', -3), ('b', -2), ('a', -1), ('b', -1), ('a', -3), ('b', 1), ('a', -2), ('b', -3), ('a', 2)] n=10, fixed words = 44271
g = [('b', -2), ('a', -3), ('b', -2), ('a', 2), ('b', -2), ('a', 3), ('b', -2), ('a', 2), ('b', 3), ('a', 1)] n=10, fixed words = 44271
g = [('a', 3), ('b', -2), ('a', -3), ('b', 2), ('a', -3), ('b', -1), ('a', -3), ('b', 3), ('a', 2), ('b', 1)] n=10, fixed words = 49302
g = [('a', -2), ('b', 1), ('a', 1), ('b', -2), ('a', 3), ('b', 1), ('a', 1), ('b', 3), ('a', 1), ('b', -3)] n=10, fixed words = 51264
g = [('b', -3), ('a', -3), ('b', 2), ('a', -3), ('b', -2), ('a', -2), ('b', 1), ('a', 2), ('b', -3), ('a', 1)] n=10, fixed words = 44271
g = [('a', 2), ('b', -1), ('a', 2), ('b', 1), ('a', 3), ('b', -2), ('a', -3), ('b', -3), ('a', -1), ('b', -1)] n=10, fixed words = 53973
g = [('b', 2), ('a', 2), ('b', -2), ('a', -1), ('b', 3), ('a', -2), ('b', -1), ('a', 2), ('b', 1), ('a', 3)] n=10, fixed words = 49329
g = [('b', 1), ('a', 3), ('b', 2), ('a', 2), ('b', -1), ('a', -2), ('b', 2), ('a', -2), ('b', 1), ('a', -3)] n=10, fixed words = 44271
g = [('b', -3), ('a', 2), ('b', -2), ('a', 1), ('b', 3), ('a', -1), ('b', 3), ('a', -3), ('b', 2), ('a', 1)] n=10, fixed words = 56862
g = [('a', -2), ('b', -2), ('a', 1), ('b', -2), ('a', -1), ('b', 2), ('a', -2), ('b', 3), ('a', 3), ('b', -3)] n=10, fixed words = 44271
g = [('a', 3), ('b', 3), ('a', -2), ('b', 1), ('a', 3), ('b', -2), ('a', -1), ('b', -1), ('a', -2), ('b', 3)] n=10, fixed words = 44271
g = [('b', -1), ('a', -2), ('b', 3), ('a', -2), ('b', -3), ('a', 1), ('b', -3), ('a', 2), ('b', 2), ('a', 2)] n=10, fixed words = 44271
g = [('a', 1), ('b', -3), ('a', -3), ('b', -2), ('a', 2), ('b', 3), ('a', 2), ('b', -3), ('a', -3), ('b', -2)] n=10, fixed words = 44271
g = [('a', 3), ('b', -3), ('a', -3), ('b', -1), ('a', -2), ('b', -2), ('a', 3), ('b', 3), ('a', 1), ('b', 1)] n=10, fixed words = 44271
g = [('a', -3), ('b', 3), ('a', -1), ('b', -1), ('a', 3), ('b', 3), ('a', 3), ('b', 2), ('a', -2), ('b', 3)] n=10, fixed words = 51246
g = [('b', -2), ('a', 3), ('b', -1), ('a', -3), ('b', -3), ('a', 3), ('b', -2), ('a', -2), ('b', 2), ('a', -2)] n=10, fixed words = 49167
g = [('b', -1), ('a', 3), ('b', -3), ('a', -2), ('b', 3), ('a', 2), ('b', 3), ('a', 2), ('b', 1), ('a', 2)] n=10, fixed words = 49167
g = [('a', -1), ('b', -2), ('a', -2), ('b', -2), ('a', -3), ('b', -3), ('a', 1), ('b', -1), ('a', -1), ('b', 1)] n=10, fixed words = 49005
g = [('b', 1), ('a', -1), ('b', -1), ('a', -2), ('b', -1), ('a', -1), ('b', 2), ('a', 3), ('b', -3), ('a', 3)] n=10, fixed words = 44271
g = [('b', -2), ('a', -1), ('b', -1), ('a', 2), ('b', 3), ('a', -3), ('b', 2), ('a', 2), ('b', -1), ('a', 3)] n=10, fixed words = 49140
g = [('a', 2), ('b', 3), ('a', -3), ('b', -1), ('a', -3), ('b', 1), ('a', 2), ('b', 1), ('a', -1), ('b', 1)] n=10, fixed words = 49140
g = [('a', -3), ('b', 2), ('a', 1), ('b', 3), ('a', -2), ('b', 3), ('a', 2), ('b', 3), ('a', 2), ('b', 1)] n=10, fixed words = 56808
g = [('b', 2), ('a', 2), ('b', 1), ('a', -3), ('b', 1), ('a', 3), ('b', -3), ('a', -2), ('b', -3), ('a', 3)] n=10, fixed words = 49167
g = [('b', 3), ('a', -3), ('b', -3), ('a', 3), ('b', 2), ('a', -3), ('b', -2), ('a', -3), ('b', -3), ('a', 2)] n=10, fixed words = 49302
g = [('a', 2), ('b', -1), ('a', -3), ('b', -2), ('a', -1), ('b', 3), ('a', 2), ('b', 1), ('a', 2), ('b', -1)] n=10, fixed words = 51228
g = [('b', 1), ('a', -2), ('b', 3), ('a', 3), ('b', -2), ('a', -2), ('b', 3), ('a', 2), ('b', 1), ('a', 2)] n=10, fixed words = 54270
g = [('a', 2), ('b', -3), ('a', -2), ('b', -2), ('a', -2), ('b', -1), ('a', -2), ('b', -3), ('a', 3), ('b', -3)] n=10, fixed words = 49167
g = [('a', -3), ('b', 3), ('a', -3), ('b', -3), ('a', -2), ('b', 1), ('a', -2), ('b', -1), ('a', -2), ('b', -2)] n=10, fixed words = 49005
g = [('a', 2), ('b', 2), ('a', -2), ('b', -3), ('a', 2), ('b', -2), ('a', -1), ('b', -2), ('a', 3), ('b', 3)] n=10, fixed words = 44271
g = [('b', 3), ('a', 2), ('b', 2), ('a', -3), ('b', 1), ('a', 3), ('b', 1), ('a', -3), ('b', 1), ('a', 3)] n=10, fixed words = 44271
g = [('b', -3), ('a', -1), ('b', 1), ('a', 3), ('b', -3), ('a', -2), ('b', -3), ('a', 3), ('b', -1), ('a', -1)] n=10, fixed words = 50616
g = [('a', 1), ('b', 2), ('a', -3), ('b', 2), ('a', 1), ('b', -1), ('a', -3), ('b', 3), ('a', -3), ('b', -2)] n=10, fixed words = 44271
g = [('b', -2), ('a', 2), ('b', 1), ('a', -2), ('b', 3), ('a', 3), ('b', 1), ('a', -1), ('b', 2), ('a', -1)] n=10, fixed words = 44271
g = [('b', -3), ('a', -2), ('b', -3), ('a', -3), ('b', 2), ('a', 2), ('b', 2), ('a', 1), ('b', -1), ('a', -2)] n=10, fixed words = 49005
g = [('b', -1), ('a', 2), ('b', 3), ('a', -3), ('b', -2), ('a', -3), ('b', 3), ('a', -3), ('b', -1), ('a', 3)] n=10, fixed words = 44271
g = [('b', -2), ('a', 1), ('b', 2), ('a', -2), ('b', -2), ('a', -1), ('b', 2), ('a', 1), ('b', -1), ('a', -1)] n=10, fixed words = 44271
g = [('b', -2), ('a', 3), ('b', -3), ('a', 3), ('b', -1), ('a', 2), ('b', 1), ('a', -1), ('b', 3), ('a', -1)] n=10, fixed words = 49275
g = [('a', 3), ('b', -3), ('a', -2), ('b', -2), ('a', 3), ('b', -3), ('a', 1), ('b', -1), ('a', -1), ('b', 1)] n=10, fixed words = 44271
g = [('b', -1), ('a', 3), ('b', 3), ('a', -2), ('b', -2), ('a', -2), ('b', 1), ('a', -2), ('b', 2), ('a', -3)] n=10, fixed words = 53973
g = [('a', -3), ('b', -3), ('a', 2), ('b', 1), ('a', -3), ('b', -3), ('a', -3), ('b', 3), ('a', 3), ('b', -3)] n=10, fixed words = 44271
g = [('b', -1), ('a', -1), ('b', 3), ('a', 2), ('b', 3), ('a', 1), ('b', 3), ('a', 1), ('b', 1), ('a', 1)] n=10, fixed words = 50751
g = [('b', -1), ('a', -1), ('b', -3), ('a', 2), ('b', -1), ('a', -3), ('b', -3), ('a', -2), ('b', -2), ('a', 3)] n=10, fixed words = 44271
g = [('b', -3), ('a', -2), ('b', -1), ('a', -1), ('b', 3), ('a', -2), ('b', 3), ('a', 1), ('b', -1), ('a', -3)] n=10, fixed words = 44271
g = [('a', 2), ('b', -3), ('a', 2), ('b', 1), ('a', 3), ('b', -3), ('a', -3), ('b', 2), ('a', -1), ('b', -1)] n=10, fixed words = 49302
g = [('b', -2), ('a', -1), ('b', -1), ('a', -3), ('b', -3), ('a', -1), ('b', -1), ('a', -3), ('b', -3), ('a', 1)] n=10, fixed words = 44271
g = [('b', 2), ('a', 3), ('b', 2), ('a', -3), ('b', -2), ('a', 1), ('b', 2), ('a', 3), ('b', 3), ('a', -3)] n=10, fixed words = 44271
g = [('b', 3), ('a', 3), ('b', 3), ('a', 3), ('b', 3), ('a', 2), ('b', -1), ('a', -1), ('b', -2), ('a', -2)] n=10, fixed words = 49302
g = [('a', 3), ('b', 1), ('a', 2), ('b', -1), ('a', -1), ('b', 2), ('a', -2), ('b', -3), ('a', -2), ('b', 1)] n=10, fixed words = 57978
g = [('b', 2), ('a', -2), ('b', 3), ('a', 2), ('b', 2), ('a', -3), ('b', -2), ('a', 1), ('b', 1), ('a', 1)] n=10, fixed words = 49140
g = [('b', 2), ('a', 1), ('b', 2), ('a', -3), ('b', -1), ('a', -3), ('b', 1), ('a', -1), ('b', 3), ('a', -2)] n=10, fixed words = 44271
g = [('a', 2), ('b', 1), ('a', -3), ('b', -1), ('a', 3), ('b', 3), ('a', 1), ('b', 2), ('a', 2), ('b', -3)] n=10, fixed words = 44271
g = [('a', -3), ('b', 3), ('a', 2), ('b', -3), ('a', -1), ('b', 1), ('a', -3), ('b', 2), ('a', 1), ('b', -2)] n=10, fixed words = 44271
g = [('b', -1), ('a', 3), ('b', -2), ('a', 2), ('b', -2), ('a', -1), ('b', -2), ('a', 1), ('b', -1), ('a', -1)] n=10, fixed words = 44271
g = [('a', 2), ('b', 1), ('a', -2), ('b', 3), ('a', -1), ('b', 1), ('a', 2), ('b', -1), ('a', -2), ('b', 1)] n=10, fixed words = 44271
g = [('b', -3), ('a', 3), ('b', -3), ('a', -2), ('b', 1), ('a', -2), ('b', 2), ('a', -2), ('b', 3), ('a', 2)] n=10, fixed words = 51084
g = [('a', -1), ('b', -2), ('a', -3), ('b', -2), ('a', -1), ('b', -3), ('a', 2), ('b', 2), ('a', 1), ('b', -3)] n=10, fixed words = 44271
g = [('b', 2), ('a', 2), ('b', 2), ('a', 1), ('b', 2), ('a', -2), ('b', 2), ('a', 3), ('b', 2), ('a', 3)] n=10, fixed words = 44271
g = [('a', 3), ('b', 3), ('a', -2), ('b', 3), ('a', 2), ('b', 1), ('a', -3), ('b', -1), ('a', 2), ('b', -1)] n=10, fixed words = 44271
g = [('a', 2), ('b', 1), ('a', -1), ('b', -2), ('a', -3), ('b', 3), ('a', 1), ('b', -1), ('a', -3), ('b', -2)] n=10, fixed words = 44271
g = [('a', 2), ('b', -2), ('a', 1), ('b', -1), ('a', 2), ('b', -3), ('a', -3), ('b', 3), ('a', -3), ('b', -2)] n=10, fixed words = 44271
g = [('b', 2), ('a', 2), ('b', -3), ('a', -3), ('b', 1), ('a', -2), ('b', -2), ('a', -2), ('b', 3), ('a', 2)] n=10, fixed words = 49302
g = [('b', -1), ('a', -3), ('b', -2), ('a', -3), ('b', 1), ('a', -3), ('b', 2), ('a', 3), ('b', -1), ('a', 3)] n=10, fixed words = 49329
g = [('b', -2), ('a', -3), ('b', -2), ('a', 3), ('b', 3), ('a', 1), ('b', -3), ('a', -3), ('b', 3), ('a', -3)] n=10, fixed words = 44271
g = [('b', 1), ('a', 3), ('b', 3), ('a', 1), ('b', -2), ('a', 1), ('b', -1), ('a', 3), ('b', -3), ('a', -1)] n=10, fixed words = 44271
g = [('b', -2), ('a', -2), ('b', -3), ('a', -3), ('b', -3), ('a', -3), ('b', 1), ('a', -3), ('b', 3), ('a', -3)] n=10, fixed words = 44271
g = [('b', -2), ('a', 2), ('b', 3), ('a', -3), ('b', 2), ('a', -2), ('b', -2), ('a', 2), ('b', 1), ('a', 2)] n=10, fixed words = 44271
g = [('b', 2), ('a', -2), ('b', 3), ('a', -2), ('b', 3), ('a', 3), ('b', -2), ('a', -3), ('b', 1), ('a', -3)] n=10, fixed words = 44271
g = [('a', -3), ('b', -3), ('a', 2), ('b', 2), ('a', -1), ('b', 1), ('a', -3), ('b', -1), ('a', -1), ('b', 1)] n=10, fixed words = 56313
g = [('b', -1), ('a', -1), ('b', -2), ('a', 1), ('b', 3), ('a', -2), ('b', 3), ('a', -3), ('b', 1), ('a', -2)] n=10, fixed words = 44271
g = [('b', -1), ('a', -1), ('b', -2), ('a', 1), ('b', 2), ('a', -3), ('b', 3), ('a', 1), ('b', 1), ('a', -1)] n=10, fixed words = 54432
g = [('a', -2), ('b', -1), ('a', 2), ('b', -3), ('a', 3), ('b', -1), ('a', -1), ('b', -1), ('a', 3), ('b', 3)] n=10, fixed words = 49005
g = [('b', 1), ('a', 3), ('b', 1), ('a', -1), ('b', 3), ('a', -1), ('b', 3), ('a', 3), ('b', -3), ('a', -1)] n=10, fixed words = 49302
g = [('a', 3), ('b', 3), ('a', -1), ('b', -3), ('a', 1), ('b', 3), ('a', 1), ('b', -1), ('a', -3), ('b', 1)] n=10, fixed words = 49302
g = [('b', 2), ('a', -3), ('b', 3), ('a', 3), ('b', -1), ('a', -3), ('b', 1), ('a', 3), ('b', -2), ('a', 2)] n=10, fixed words = 49275
g = [('b', 3), ('a', 1), ('b', 1), ('a', -2), ('b', 2), ('a', 2), ('b', 1), ('a', 1), ('b', 1), ('a', 1)] n=10, fixed words = 49275
g = [('b', -2), ('a', -1), ('b', 2), ('a', -1), ('b', 3), ('a', 1), ('b', 1), ('a', 2), ('b', 2), ('a', -1)] n=10, fixed words = 56304
g = [('b', -1), ('a', -2), ('b', 1), ('a', 1), ('b', -2), ('a', 3), ('b', 1), ('a', -2), ('b', 3), ('a', 2)] n=10, fixed words = 44271
g = [('a', -1), ('b', 1), ('a', 3), ('b', -3), ('a', 2), ('b', 2), ('a', 3), ('b', 2), ('a', -3), ('b', -3)] n=10, fixed words = 44271
g = [('a', 3), ('b', 3), ('a', -3), ('b', -2), ('a', 2), ('b', -3), ('a', 2), ('b', -1), ('a', 3), ('b', -1)] n=10, fixed words = 44271
g = [('b', -1), ('a', -3), ('b', 3), ('a', -2), ('b', -2), ('a', -2), ('b', -1), ('a', 3), ('b', -3), ('a', 3)] n=10, fixed words = 44271
g = [('b', 2), ('a', -2), ('b', -2), ('a', -2), ('b', 3), ('a', 2), ('b', 1), ('a', -1), ('b', -3), ('a', 1)] n=10, fixed words = 44271
g = [('b', -2), ('a', -3), ('b', 2), ('a', 1), ('b', -2), ('a', -1), ('b', 2), ('a', 2), ('b', 3), ('a', -1)] n=10, fixed words = 49167
g = [('a', 1), ('b', -3), ('a', 2), ('b', 3), ('a', -1), ('b', -1), ('a', -2), ('b', -3), ('a', -2), ('b', -3)] n=10, fixed words = 44271
g = [('a', -2), ('b', -2), ('a', 1), ('b', 1), ('a', 2), ('b', 3), ('a', -3), ('b', -2), ('a', -1), ('b', 3)] n=10, fixed words = 54243
g = [('b', -1), ('a', 2), ('b', -3), ('a', 2), ('b', -1), ('a', 3), ('b', 1), ('a', -1), ('b', 2), ('a', -1)] n=10, fixed words = 44271
g = [('b', 2), ('a', -3), ('b', 2), ('a', -1), ('b', -2), ('a', 3), ('b', 3), ('a', 3), ('b', -1), ('a', -1)] n=10, fixed words = 44271
g = [('b', 1), ('a', 2), ('b', -3), ('a', -3), ('b', 1), ('a', -3), ('b', -1), ('a', -1), ('b', -3), ('a', -2)] n=10, fixed words = 44271
g = [('a', 3), ('b', -3), ('a', 3), ('b', 1), ('a', -3), ('b', -3), ('a', -1), ('b', -1), ('a', -3), ('b', -1)] n=10, fixed words = 44271
