g = [('a', 8), ('b', -1), ('a', 4), ('b', 4), ('a', 10), ('b', 10), ('a', 1)] n=20, fixed words = 1958440401
g = [('b', -1), ('a', -1), ('b', -4), ('a', -6), ('b', -9), ('a', -5), ('b', -8)] n=20, fixed words = 2395809117
g = [('a', -2), ('b', -2), ('a', -1), ('b', 9), ('a', -10), ('b', -10), ('a', -7)] n=20, fixed words = 2395809117
g = [('a', 7), ('b', 2), ('a', 1), ('b', -2), ('a', 2), ('b', 2), ('a', -3)] n=20, fixed words = 1958440401
g = [('b', 6), ('a', -8), ('b', -3), ('a', 2), ('b', -1), ('a', -3), ('b', -5)] n=20, fixed words = 3089810205
g = [('a', 8), ('b', -4), ('a', 7), ('b', 8), ('a', -3), ('b', -3), ('a', -3)] n=20, fixed words = 2520999477
g = [('b', -10), ('a', 1), ('b', 10), ('a', -10), ('b', -9), ('a', 10), ('b', -1)] n=20, fixed words = 1958440401
g = [('a', 2), ('b', -2), ('a', 2), ('b', 5), ('a', -6), ('b', 6), ('a', 3)] n=20, fixed words = 2520999477
g = [('b', -7), ('a', -10), ('b', 1), ('a', -2), ('b', 5), ('a', -2), ('b', -4)] n=20, fixed words = 1958440401
g = [('a', -7), ('b', 6), ('a', -9), ('b', 4), ('a', 5), ('b', 10), ('a', 1)] n=20, fixed words = 1958440401
g = [('a', -2), ('b', -6), ('a', -8), ('b', -5), ('a', -1), ('b', 4), ('a', -7)] n=20, fixed words = 2525845545
g = [('b', 4), ('a', 4), ('b', 8), ('a', -1), ('b', -5), ('a', 7), ('b', -10)] n=20, fixed words = 2374194456
g = [('b', -7), ('a', -4), ('b', -7), ('a', -10), ('b', -2), ('a', 10), ('b', -4)] n=20, fixed words = 1958440401
g = [('a', -1), ('b', -2), ('a', -6), ('b', -4), ('a', 5), ('b', -6), ('a', 2)] n=20, fixed words = 3159512136
g = [('a', 9), ('b', -4), ('a', 1), ('b', 8), ('a', -3), ('b', 10), ('a', 5)] n=20, fixed words = 2395585071
g = [('a', 4), ('b', -6), ('a', 3), ('b', 9), ('a', -3), ('b', 10), ('a', 5)] n=20, fixed words = 2552306274
g = [('b', 5), ('a', 2), ('b', 9), ('a', 1), ('b', -8), ('a', 4), ('b', -9)] n=20, fixed words = 2390521518
g = [('b', 5), ('a', 6), ('b', -7), ('a', 8), ('b', -10), ('a', -2), ('b', -3)] n=20, fixed words = 2838295404
g = [('b', -9), ('a', -7), ('b', -1), ('a', -1), ('b', -8), ('a', -3), ('b', -10)] n=20, fixed words = 1958440401
g = [('b', -7), ('a', -5), ('b', 6), ('a', -10), ('b', 7), ('a', 6), ('b', -1)] n=20, fixed words = 2536877718
g = [('a', -8), ('b', -4), ('a', 7), ('b', 10), ('a', -1), ('b', 9), ('a', -6)] n=20, fixed words = 2390521518
g = [('a', -3), ('b', 5), ('a', 10), ('b', 9), ('a', 10), ('b', 3), ('a', 4)] n=20, fixed words = 2388299769
g = [('b', -7), ('a', -10), ('b', 9), ('a', -8), ('b', 5), ('a', 5), ('b', 10)] n=20, fixed words = 1958440401
g = [('b', -4), ('a', 8), ('b', -9), ('a', 6), ('b', -6), ('a', -2), ('b', 10)] n=20, fixed words = 3089847060
g = [('b', 6), ('a', -3), ('b', 10), ('a', 9), ('b', -1), ('a', 8), ('b', -7)] n=20, fixed words = 1958440401
g = [('b', 3), ('a', -4), ('b', 1), ('a', -1), ('b', 3), ('a', -3), ('b', -9)] n=20, fixed words = 1958440401
g = [('a', -5), ('b', -6), ('a', -9), ('b', -2), ('a', -2), ('b', 9), ('a', 7)] n=20, fixed words = 2550215988
g = [('a', 3), ('b', -7), ('a', 3), ('b', -9), ('a', 10), ('b', 4), ('a', 8)] n=20, fixed words = 2846207241
g = [('a', 3), ('b', 3), ('a', -10), ('b', 8), ('a', -5), ('b', 8), ('a', 3)] n=20, fixed words = 2519991108
g = [('b', 10), ('a', -5), ('b', -9), ('a', 4), ('b', -6), ('a', -3), ('b', -4)] n=20, fixed words = 2550659949
g = [('a', -9), ('b', -3), ('a', 8), ('b', 10), ('a', -3), ('b', -9), ('a', 7)] n=20, fixed words = 2390576922
g = [('b', 9), ('a', -5), ('b', -4), ('a', 1), ('b', -3), ('a', 5), ('b', -1)] n=20, fixed words = 1958440401
g = [('a', -1), ('b', 4), ('a', 5), ('b', 1), ('a', 6), ('b', -4), ('a', 3)] n=20, fixed words = 1958440401
g = [('a', 10), ('b', -5), ('a', -10), ('b', -8), ('a', -8), ('b', 3), ('a', 1)] n=20, fixed words = 1958440401
g = [('b', -1), ('a', 4), ('b', 9), ('a', 8), ('b', 9), ('a', -3), ('b', -9)] n=20, fixed words = 2549776644
g = [('a', 5), ('b', 8), ('a', 2), ('b', 10), ('a', -2), ('b', 6), ('a', 5)] n=20, fixed words = 2374194456
g = [('a', -9), ('b', -6), ('a', -9), ('b', 6), ('a', 4), ('b', -1), ('a', 1)] n=20, fixed words = 1958440401
g = [('b', 7), ('a', 4), ('b', 2), ('a', -9), ('b', 6), ('a', -2), ('b', -8)] n=20, fixed words = 1958440401
g = [('b', 1), ('a', -1), ('b', -10), ('a', -8), ('b', -1), ('a', 4), ('b', -3)] n=20, fixed words = 1958440401
g = [('a', 2), ('b', 1), ('a', -6), ('b', -4), ('a', 8), ('b', -7), ('a', -10)] n=20, fixed words = 2390576679
g = [('a', -10), ('b', 3), ('a', 4), ('b', 3), ('a', 7), ('b', 3), ('a', 5)] n=20, fixed words = 3073478580
g = [('a', 7), ('b', 8), ('a', -10), ('b', -9), ('a', 8), ('b', -4), ('a', 9)] n=20, fixed words = 1958440401
g = [('a', -5), ('b', -1), ('a', -2), ('b', -7), ('a', 10), ('b', 2), ('a', -4)] n=20, fixed words = 2371920219
g = [('b', -7), ('a', -7), ('b', -5), ('a', 6), ('b', 3), ('a', -3), ('b', 6)] n=20, fixed words = 2390576922
g = [('a', 10), ('b', -8), ('a', -4), ('b', -5), ('a', 5), ('b', 9), ('a', 6)] n=20, fixed words = 1958440401
g = [('b', 8), ('a', 9), ('b', -2), ('a', -1), ('b', -1), ('a', -8), ('b', 8)] n=20, fixed words = 2597911812
g = [('a', -7), ('b', -3), ('a', 8), ('b', -2), ('a', 2), ('b', -1), ('a', 4)] n=20, fixed words = 2374194456
g = [('b', 2), ('a', 1), ('b', 3), ('a', 8), ('b', 4), ('a', 8), ('b', -4)] n=20, fixed words = 1958440401
g = [('b', 1), ('a', -5), ('b', 3), ('a', -6), ('b', 3), ('a', -3), ('b', 6)] n=20, fixed words = 1958440401
g = [('a', -5), ('b', 5), ('a', -1), ('b', -6), ('a', -5), ('b', -10), ('a', -4)] n=20, fixed words = 2390576922
g = [('b', 8), ('a', 7), ('b', 7), ('a', -7), ('b', -9), ('a', -3), ('b', -7)] n=20, fixed words = 2374194456
g = [('b', 8), ('a', 4), ('b', -2), ('a', 3), ('b', 6), ('a', -8), ('b', 9)] n=20, fixed words = 2374194456
g = [('b', 10), ('a', -1), ('b', 5), ('a', 3), ('b', -1), ('a', 1), ('b', 1)] n=20, fixed words = 2838295404
g = [('a', -5), ('b', 3), ('a', 5), ('b', -3), ('a', -1), ('b', -9), ('a', -2)] n=20, fixed words = 3087403452
g = [('b', -6), ('a', 3), ('b', -5), ('a', -5), ('b', 6), ('a', 6), ('b', -5)] n=20, fixed words = 1958440401
g = [('b', -5), ('a', -5), ('b', -8), ('a', -10), ('b', 6), ('a', 8), ('b', 5)] n=20, fixed words = 1958440401
g = [('b', -4), ('a', -3), ('b', 3), ('a', -6), ('b', 6), ('a', -3), ('b', 5)] n=20, fixed words = 2398086270
g = [('b', -8), ('a', -7), ('b', 2), ('a', 9), ('b', -5), ('a', -4), ('b', -6)] n=20, fixed words = 1958440401
g = [('a', 5), ('b', 3), ('a', -7), ('b', -9), ('a', 10), ('b', 6), ('a', 6)] n=20, fixed words = 2621794419
g = [('b', -5), ('a', -5), ('b', -3), ('a', 7), ('b', 10), ('a', 5), ('b', 8)] n=20, fixed words = 1958440401
g = [('b', 4), ('a', -6), ('b', 3), ('a', -2), ('b', 5), ('a', -1), ('b', -6)] n=20, fixed words = 3016493136
g = [('a', 7), ('b', 9), ('a', -9), ('b', -5), ('a', -10), ('b', 1), ('a', 4)] n=20, fixed words = 1958440401
g = [('a', 6), ('b', -3), ('a', 10), ('b', 2), ('a', -7), ('b', -9), ('a', 9)] n=20, fixed words = 2544086799
g = [('b', -10), ('a', 8), ('b', 3), ('a', 5), ('b', -9), ('a', 6), ('b', 6)] n=20, fixed words = 1958440401
g = [('a', -7), ('b', 9), ('a', -1), ('b', -6), ('a', -5), ('b', -10), ('a', 8)] n=20, fixed words = 1958440401
g = [('a', -2), ('b', -9), ('a', -9), ('b', -2), ('a', -6), ('b', -1), ('a', -7)] n=20, fixed words = 2930889825
g = [('a', 8), ('b', 6), ('a', 10), ('b', 3), ('a', -5), ('b', -2), ('a', 5)] n=20, fixed words = 2535578154
g = [('a', -1), ('b', -8), ('a', -2), ('b', -10), ('a', -7), ('b', -3), ('a', 1)] n=20, fixed words = 3013646310
g = [('b', -10), ('a', -2), ('b', -10), ('a', 7), ('b', -10), ('a', 5), ('b', -2)] n=20, fixed words = 1958440401
g = [('b', -8), ('a', 10), ('b', 5), ('a', 4), ('b', -8), ('a', 7), ('b', 4)] n=20, fixed words = 2350403406
g = [('a', -2), ('b', 8), ('a', 5), ('b', 4), ('a', 4), ('b', 6), ('a', 4)] n=20, fixed words = 2534747418
g = [('a', 2), ('b', -9), ('a', -6), ('b', -10), ('a', 7), ('b', 8), ('a', 8)] n=20, fixed words = 1958440401
g = [('a', -1), ('b', 8), ('a', 2), ('b', 3), ('a', 3), ('b', -6), ('a', -7)] n=20, fixed words = 2390576922
g = [('a', -8), ('b', -5), ('a', 7), ('b', -8), ('a', 3), ('b', -2), ('a', -2)] n=20, fixed words = 3077708598
g = [('b', 9), ('a', 7), ('b', 4), ('a', -7), ('b', -7), ('a', -9), ('b', 2)] n=20, fixed words = 2523301902
g = [('a', 3), ('b', -5), ('a', 7), ('b', 8), ('a', -5), ('b', -8), ('a', 1)] n=20, fixed words = 2350403406
g = [('b', -1), ('a', -4), ('b', 7), ('a', -6), ('b', -2), ('a', 6), ('b', -3)] n=20, fixed words = 1958440401
g = [('b', -8), ('a', -5), ('b', 8), ('a', -4), ('b', 1), ('a', -3), ('b', -10)] n=20, fixed words = 3018090618
g = [('a', 10), ('b', 7), ('a', 6), ('b', -5), ('a', 5), ('b', -9), ('a', -6)] n=20, fixed words = 2395809117
g = [('a', 3), ('b', -8), ('a', -5), ('b', 10), ('a', 3), ('b', 10), ('a', 1)] n=20, fixed words = 2366705520
g = [('a', -4), ('b', 6), ('a', 2), ('b', 9), ('a', 5), ('b', 2), ('a', 2)] n=20, fixed words = 1958440401
g = [('a', -10), ('b', -2), ('a', 7), ('b', -9), ('a', -5), ('b', -1), ('a', -1)] n=20, fixed words = 3010798836
g = [('b', 8), ('a', -10), ('b', 5), ('a', 5), ('b', 5), ('a', -1), ('b', -4)] n=20, fixed words = 2350403406
g = [('b', 1), ('a', 6), ('b', -8), ('a', -5), ('b', -5), ('a', 3), ('b', 6)] n=20, fixed words = 2383070490
g = [('b', 8), ('a', 1), ('b', 10), ('a', -5), ('b', -1), ('a', -9), ('b', 7)] n=20, fixed words = 2374194456
g = [('b', -9), ('a', -10), ('b', -4), ('a', -10), ('b', 9), ('a', -1), ('b', 5)] n=20, fixed words = 2371920219
g = [('a', -4), ('b', -10), ('a', 10), ('b', 4), ('a', 5), ('b', -5), ('a', 3)] n=20, fixed words = 1958440401
g = [('b', 6), ('a', -7), ('b', 2), ('a', 5), ('b', -7), ('a', 7), ('b', 7)] n=20, fixed words = 1958440401
g = [('a', -2), ('b', -6), ('a', 5), ('b', -3), ('a', -6), ('b', -6), ('a', -9)] n=20, fixed words = 2930831505
g = [('b', 1), ('a', 5), ('b', -10), ('a', 4), ('b', 3), ('a', 5), ('b', -9)] n=20, fixed words = 2395740591
g = [('b', 7), ('a', -6), ('b', -7), ('a', 7), ('b', 6), ('a', 1), ('b', 5)] n=20, fixed words = 1958440401
g = [('b', -7), ('a', -10), ('b', -5), ('a', 8), ('b', 2), ('a', 10), ('b', -4)] n=20, fixed words = 1958440401
g = [('b', 1), ('a', 1), ('b', -2), ('a', -1), ('b', -3), ('a', 1), ('b', -1)] n=20, fixed words = 1958440401
g = [('a', 1), ('b', -4), ('a', -2), ('b', -10), ('a', -8), ('b', 4), ('a', -6)] n=20, fixed words = 2350403406
g = [('b', 7), ('a', 6), ('b', -3), ('a', 8), ('b', 3), ('a', -9), ('b', 4)] n=20, fixed words = 1958440401
g = [('b', -9), ('a', -9), ('b', 6), ('a', -4), ('b', 1), ('a', 7), ('b', 1)] n=20, fixed words = 2374194456
g = [('b', -5), ('a', -6), ('b', -3), ('a', -7), ('b', 7), ('a', -5), ('b', 5)] n=20, fixed words = 2543757696
g = [('b', -4), ('a', 8), ('b', 6), ('a', -7), ('b', -10), ('a', -10), ('b', 10)] n=20, fixed words = 2536089912
g = [('b', 3), ('a', -7), ('b', 5), ('a', 4), ('b', 1), ('a', 6), ('b', 10)] n=20, fixed words = 2374194456
g = [('b', 8), ('a', -8), ('b', -4), ('a', -9), ('b', 6), ('a', 8), ('b', 7)] n=20, fixed words = 2544526143
g = [('b', 4), ('a', -4), ('b', -1), ('a', 9), ('b', -3), ('a', -4), ('b', -3)] n=20, fixed words = 2374194456
g = [('b', -8), ('a', -10), ('b', -2), ('a', 5), ('b', 8), ('a', 9), ('b', 7)] n=20, fixed words = 1958440401
g = [('b', 9), ('a', 2), ('b', 3), ('a', 10), ('b', -9), ('a', -9), ('b', -1)] n=20, fixed words = 2390576922
g = [('b', -7), ('a', -2), ('b', -2), ('a', -4), ('b', 3), ('a', -1), ('b', 10)] n=20, fixed words = 1958440401
g = [('b', -9), ('a', -1), ('b', 1), ('a', -7), ('b', -2), ('a', 2), ('b', 4)] n=20, fixed words = 2795074695
g = [('b', 2), ('a', 10), ('b', 1), ('a', 1), ('b', 9), ('a', -6), ('b', -5)] n=20, fixed words = 1958440401
g = [('a', 4), ('b', 6), ('a', 8), ('b', 10), ('a', -8), ('b', 9), ('a', -4)] n=20, fixed words = 2616958962
g = [('a', 4), ('b', -6), ('a', -5), ('b', 6), ('a', -8), ('b', -4), ('a', -5)] n=20, fixed words = 1958440401
g = [('b', 6), ('a', -7), ('b', -3), ('a', -2), ('b', -3), ('a', -8), ('b', 3)] n=20, fixed words = 2398086270
g = [('a', 2), ('b', 4), ('a', -6), ('b', -7), ('a', -4), ('b', -7), ('a', 6)] n=20, fixed words = 1958440401
g = [('b', 5), ('a', 3), ('b', 2), ('a', 2), ('b', -7), ('a', 7), ('b', -9)] n=20, fixed words = 3004523361
g = [('a', -7), ('b', 9), ('a', 10), ('b', -2), ('a', 8), ('b', 8), ('a', -8)] n=20, fixed words = 2846207241
g = [('b', -1), ('a', 5), ('b', -3), ('a', 8), ('b', -7), ('a', 5), ('b', -8)] n=20, fixed words = 2541557169
g = [('b', 5), ('a', -1), ('b', -8), ('a', 7), ('b', 7), ('a', -7), ('b', 5)] n=20, fixed words = 2500481151
g = [('b', 3), ('a', -6), ('b', -8), ('a', -3), ('b', -1), ('a', -5), ('b', 3)] n=20, fixed words = 2390576922
g = [('b', -10), ('a', -4), ('b', 7), ('a', 4), ('b', 7), ('a', 9), ('b', 7)] n=20, fixed words = 2520758583
g = [('b', 1), ('a', 4), ('b', -4), ('a', -3), ('b', 9), ('a', 5), ('b', -2)] n=20, fixed words = 2374194456
g = [('b', 4), ('a', 8), ('b', 1), ('a', 10), ('b', 3), ('a', -7), ('b', -8)] n=20, fixed words = 2611912284
g = [('b', 8), ('a', -7), ('b', -1), ('a', -4), ('b', -6), ('a', -4), ('b', -6)] n=20, fixed words = 2366705520
g = [('b', -9), ('a', 4), ('b', 9), ('a', 2), ('b', -10), ('a', 5), ('b', 7)] n=20, fixed words = 2390521518
g = [('b', -4), ('a', -8), ('b', 7), ('a', -2), ('b', -5), ('a', -7), ('b', -3)] n=20, fixed words = 1958440401
g = [('b', 4), ('a', -1), ('b', 8), ('a', -10), ('b', 5), ('a', -10), ('b', 1)] n=20, fixed words = 2954288052
g = [('a', -8), ('b', 7), ('a', -10), ('b', 6), ('a', -5), ('b', 6), ('a', 10)] n=20, fixed words = 1958440401
g = [('a', -6), ('b', 2), ('a', 10), ('b', -4), ('a', -10), ('b', 5), ('a', 3)] n=20, fixed words = 2838295404
g = [('a', 6), ('b', -3), ('a', -5), ('b', -4), ('a', 6), ('b', 7), ('a', 2)] n=20, fixed words = 3329998263
g = [('a', -6), ('b', 5), ('a', -3), ('b', -2), ('a', 8), ('b', 3), ('a', 1)] n=20, fixed words = 3160613736
g = [('a', -7), ('b', -5), ('a', -10), ('b', 6), ('a', -3), ('b', 10), ('a', -9)] n=20, fixed words = 1958440401
g = [('a', 7), ('b', 10), ('a', 8), ('b', -7), ('a', 5), ('b', -10), ('a', 8)] n=20, fixed words = 1958440401
g = [('b', 10), ('a', -8), ('b', -5), ('a', 9), ('b', 2), ('a', -5), ('b', 8)] n=20, fixed words = 2395809117
g = [('b', -1), ('a', -4), ('b', -9), ('a', -4), ('b', 7), ('a', -2), ('b', -9)] n=20, fixed words = 2374194456
g = [('b', -3), ('a', -4), ('b', 4), ('a', -2), ('b', -8), ('a', 3), ('b', 9)] n=20, fixed words = 2374194456
g = [('a', -8), ('b', 3), ('a', -7), ('b', -5), ('a', -2), ('b', -6), ('a', 4)] n=20, fixed words = 1958440401
g = [('a', 4), ('b', 1), ('a', -3), ('b', -9), ('a', -10), ('b', -10), ('a', -5)] n=20, fixed words = 2525845545
g = [('a', -10), ('b', 8), ('a', 2), ('b', 1), ('a', 2), ('b', -8), ('a', 8)] n=20, fixed words = 1958440401
g = [('b', 5), ('a', -5), ('b', -3), ('a', -1), ('b', 3), ('a', -5), ('b', -7)] n=20, fixed words = 1958440401
g = [('b', -2), ('a', -4), ('b', -5), ('a', -7), ('b', -4), ('a', -4), ('b', 7)] n=20, fixed words = 2350403406
g = [('a', -1), ('b', 7), ('a', 1), ('b', -1), ('a', 1), ('b', 9), ('a', -4)] n=20, fixed words = 2843843094
g = [('b', -9), ('a', -1), ('b', 5), ('a', 3), ('b', -1), ('a', 8), ('b', -9)] n=20, fixed words = 1958440401
g = [('a', -3), ('b', -7), ('a', 6), ('b', 7), ('a', 1), ('b', -4), ('a', -7)] n=20, fixed words = 2398020417
g = [('a', -3), ('b', -5), ('a', -7), ('b', 10), ('a', -1), ('b', -1), ('a', 10)] n=20, fixed words = 1958440401
g = [('b', 10), ('a', -1), ('b', -1), ('a', -5), ('b', 9), ('a', 1), ('b', -4)] n=20, fixed words = 1958440401
g = [('b', 1), ('a', 4), ('b', -8), ('a', -7), ('b', 3), ('a', 6), ('b', 3)] n=20, fixed words = 2374194456
g = [('a', 3), ('b', 3), ('a', 6), ('b', -7), ('a', -5), ('b', 7), ('a', -7)] n=20, fixed words = 2846207241
g = [('b', -5), ('a', 10), ('b', 8), ('a', -2), ('b', 9), ('a', -2), ('b', -10)] n=20, fixed words = 2388299769
g = [('b', -7), ('a', 8), ('b', -8), ('a', -4), ('b', -7), ('a', -5), ('b', 8)] n=20, fixed words = 1958440401
g = [('b', -4), ('a', -1), ('b', -10), ('a', 9), ('b', -10), ('a', -7), ('b', 2)] n=20, fixed words = 1958440401
g = [('b', -4), ('a', 1), ('b', -3), ('a', -1), ('b', 5), ('a', 9), ('b', 7)] n=20, fixed words = 2544526143
g = [('b', 10), ('a', 4), ('b', 3), ('a', 2), ('b', -5), ('a', -8), ('b', -1)] n=20, fixed words = 1958440401
g = [('b', -5), ('a', -5), ('b', 7), ('a', -5), ('b', -7), ('a', -1), ('b', -8)] n=20, fixed words = 1958440401
g = [('b', 10), ('a', -7), ('b', -1), ('a', -8), ('b', 10), ('a', 6), ('b', 1)] n=20, fixed words = 2541662307
g = [('b', -7), ('a', 7), ('b', 10), ('a', 6), ('b', -7), ('a', 5), ('b', 6)] n=20, fixed words = 2534383566
g = [('a', -9), ('b', 2), ('a', -3), ('b', -6), ('a', 5), ('b', -4), ('a', -7)] n=20, fixed words = 1958440401
g = [('a', 5), ('b', 6), ('a', 3), ('b', 1), ('a', 4), ('b', -7), ('a', 7)] n=20, fixed words = 2615499207
g = [('b', -10), ('a', 6), ('b', 7), ('a', 8), ('b', -6), ('a', -3), ('b', 3)] n=20, fixed words = 2390576922
g = [('a', 9), ('b', -5), ('a', -4), ('b', -7), ('a', 1), ('b', 2), ('a', 7)] n=20, fixed words = 1958440401
g = [('b', -2), ('a', 7), ('b', -6), ('a', 5), ('b', -9), ('a', -7), ('b', -10)] n=20, fixed words = 2592414153
g = [('a', 7), ('b', 6), ('a', -8), ('b', 9), ('a', -1), ('b', 10), ('a', -8)] n=20, fixed words = 1958440401
g = [('a', 1), ('b', 10), ('a', -9), ('b', 8), ('a', 6), ('b', 1), ('a', -2)] n=20, fixed words = 1958440401
g = [('b', -5), ('a', -3), ('b', -3), ('a', -4), ('b', -8), ('a', -10), ('b', 7)] n=20, fixed words = 2524310595
g = [('b', 2), ('a', -6), ('b', -5), ('a', -1), ('b', 2), ('a', -8), ('b', -6)] n=20, fixed words = 2395740591
g = [('a', -5), ('b', -6), ('a', 6), ('b', -9), ('a', 8), ('b', 2), ('a', -10)] n=20, fixed words = 1958440401
g = [('a', 6), ('b', 7), ('a', 9), ('b', 5), ('a', -9), ('b', -4), ('a', 5)] n=20, fixed words = 1958440401
g = [('a', 8), ('b', -7), ('a', 4), ('b', -5), ('a', -7), ('b', 8), ('a', 10)] n=20, fixed words = 2374194456
g = [('b', 1), ('a', -10), ('b', -8), ('a', 10), ('b', 5), ('a', -3), ('b', -1)] n=20, fixed words = 2846207241
g = [('b', 10), ('a', 7), ('b', 8), ('a', -1), ('b', -7), ('a', -10), ('b', -7)] n=20, fixed words = 1958440401
g = [('a', 7), ('b', -3), ('a', 4), ('b', -9), ('a', 5), ('b', -9), ('a', 9)] n=20, fixed words = 2398086270
g = [('b', -8), ('a', 4), ('b', 9), ('a', -7), ('b', 3), ('a', -1), ('b', -4)] n=20, fixed words = 2620406376
g = [('b', -8), ('a', 1), ('b', -6), ('a', -5), ('b', -1), ('a', -4), ('b', -1)] n=20, fixed words = 1958440401
g = [('a', -3), ('b', -10), ('a', 4), ('b', -5), ('a', -5), ('b', 4), ('a', -8)] n=20, fixed words = 2350403406
g = [('a', -4), ('b', 1), ('a', 10), ('b', 2), ('a', 10), ('b', -3), ('a', 10)] n=20, fixed words = 2594782170
g = [('b', -7), ('a', -4), ('b', -6), ('a', 6), ('b', 9), ('a', 4), ('b', -6)] n=20, fixed words = 2390576922
g = [('a', 7), ('b', 4), ('a', 6), ('b', -2), ('a', 9), ('b', -8), ('a', -2)] n=20, fixed words = 2388299769
g = [('a', -6), ('b', -10), ('a', 4), ('b', 7), ('a', 3), ('b', -1), ('a', 9)] n=20, fixed words = 1958440401
g = [('a', -4), ('b', 9), ('a', -9), ('b', 5), ('a', 7), ('b', 1), ('a', 1)] n=20, fixed words = 2390576922
g = [('a', -5), ('b', 7), ('a', 4), ('b', 3), ('a', 5), ('b', 7), ('a', -9)] n=20, fixed words = 1958440401
g = [('a', -2), ('b', 1), ('a', -6), ('b', 6), ('a', 2), ('b', 9), ('a', -7)] n=20, fixed words = 1958440401
g = [('b', 5), ('a', 4), ('b', 5), ('a', -4), ('b', 3), ('a', 2), ('b', -9)] n=20, fixed words = 1958440401
g = [('b', -6), ('a', 4), ('b', -6), ('a', 6), ('b', -9), ('a', -4), ('b', 3)] n=20, fixed words = 3089847060
g = [('b', 9), ('a', -2), ('b', -6), ('a', -9), ('b', -8), ('a', -5), ('b', 7)] n=20, fixed words = 1958440401
g = [('a', 9), ('b', 8), ('a', 4), ('b', 1), ('a', 4), ('b', 3), ('a', 6)] n=20, fixed words = 2374194456
g = [('b', 5), ('a', -2), ('b', -4), ('a', 10), ('b', 3), ('a', -7), ('b', -10)] n=20, fixed words = 2390520789
g = [('a', 6), ('b', 8), ('a', 9), ('b', 9), ('a', -2), ('b', -8), ('a', -4)] n=20, fixed words = 3191918400
g = [('a', 4), ('b', 2), ('a', 2), ('b', -2), ('a', 9), ('b', -4), ('a', -2)] n=20, fixed words = 1958440401
g = [('b', 2), ('a', 7), ('b', -7), ('a', 1), ('b', -8), ('a', 2), ('b', 5)] n=20, fixed words = 1958440401
g = [('b', 2), ('a', -5), ('b', -1), ('a', 5), ('b', -9), ('a', -7), ('b', 8)] n=20, fixed words = 2598079338
g = [('a', 6), ('b', 9), ('a', 10), ('b', 7), ('a', 8), ('b', 10), ('a', -2)] n=20, fixed words = 1958440401
g = [('a', -7), ('b', 7), ('a', 5), ('b', 3), ('a', -7), ('b', -3), ('a', -10)] n=20, fixed words = 1958440401
g = [('a', -2), ('b', 3), ('a', 3), ('b', -4), ('a', -7), ('b', 9), ('a', -3)] n=20, fixed words = 2547910647
g = [('a', 3), ('b', -10), ('a', -9), ('b', 9), ('a', 8), ('b', -5), ('a', 3)] n=20, fixed words = 2390576922
g = [('b', 10), ('a', 10), ('b', -2), ('a', 9), ('b', 4), ('a', 7), ('b', -1)] n=20, fixed words = 1958440401
g = [('b', 2), ('a', -9), ('b', 6), ('a', 9), ('b', -10), ('a', 7), ('b', -6)] n=20, fixed words = 1958440401
g = [('b', -8), ('a', -2), ('b', 8), ('a', 5), ('b', -10), ('a', 9), ('b', 6)] n=20, fixed words = 2390521518
g = [('a', -3), ('b', -3), ('a', 7), ('b', 1), ('a', -6), ('b', -4), ('a', 1)] n=20, fixed words = 2390576922
g = [('a', 1), ('b', 2), ('a', -6), ('b', 4), ('a', 7), ('b', -8), ('a', 3)] n=20, fixed words = 1958440401
g = [('a', -8), ('b', -8), ('a', -9), ('b', 8), ('a', -8), ('b', -5), ('a', -9)] n=20, fixed words = 1958440401
g = [('b', -8), ('a', -7), ('b', 3), ('a', 9), ('b', 7), ('a', -2), ('b', 6)] n=20, fixed words = 2595070773
g = [('b', 5), ('a', 8), ('b', 4), ('a', 5), ('b', -5), ('a', 9), ('b', 2)] n=20, fixed words = 2371920219
g = [('a', -1), ('b', -3), ('a', -6), ('b', -8), ('a', 6), ('b', -5), ('a', 4)] n=20, fixed words = 2398086270
g = [('b', 1), ('a', -8), ('b', -7), ('a', 8), ('b', 10), ('a', -6), ('b', 6)] n=20, fixed words = 2374194456
g = [('a', 1), ('b', -1), ('a', -8), ('b', 3), ('a', -8), ('b', 3), ('a', 8)] n=20, fixed words = 1958440401
g = [('b', 3), ('a', -3), ('b', 2), ('a', 3), ('b', -5), ('a', -5), ('b', -1)] n=20, fixed words = 1958440401
g = [('a', -3), ('b', -9), ('a', 3), ('b', -4), ('a', -1), ('b', 4), ('a', -7)] n=20, fixed words = 2520758583
g = [('b', -8), ('a', -9), ('b', -1), ('a', -7), ('b', -8), ('a', -8), ('b', -9)] n=20, fixed words = 2395749339
g = [('a', 4), ('b', 7), ('a', 8), ('b', -5), ('a', -5), ('b', -3), ('a', 10)] n=20, fixed words = 1958440401
g = [('b', -3), ('a', -6), ('b', -9), ('a', 9), ('b', -5), ('a', -8), ('b', 4)] n=20, fixed words = 1958440401
g = [('a', 6), ('b', 3), ('a', 8), ('b', -1), ('a', -2), ('b', 9), ('a', 3)] n=20, fixed words = 2390576922
g = [('b', -8), ('a', -7), ('b', 10), ('a', -5), ('b', 2), ('a', -4), ('b', 8)] n=20, fixed words = 2374194456
g = [('a', -4), ('b', 7), ('a', 3), ('b', 7), ('a', 3), ('b', -3), ('a', -10)] n=20, fixed words = 1958440401
